Data stamp = , 05-05-2022 10:41:40 994

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5265 ,3.29999 ,0.72992 ,7.16202 
2 ,6.8513 ,3.09996 ,0.72650 ,7.12844 
3 ,10.2147 ,2.89992 ,0.71966 ,7.06129 
4 ,13.5206 ,2.69989 ,0.70597 ,6.92697 
5 ,16.8619 ,2.49985 ,0.72650 ,7.12844 
6 ,20.2045 ,2.29982 ,0.70597 ,6.92697 
7 ,23.5223 ,2.09981 ,0.74019 ,7.26276 
8 ,26.8506 ,1.89978 ,0.70939 ,6.96055 
9 ,30.1818 ,1.69974 ,0.71966 ,7.06129 
10 ,33.4950 ,1.49971 ,0.92841 ,9.10956 
11 ,35.8159 ,1.39969 ,1.20903 ,11.86298 
12 ,37.5489 ,1.34967 ,1.31512 ,12.90391 
13 ,39.2911 ,1.29964 ,1.39040 ,13.64263 
14 ,41.0314 ,1.24962 ,1.48280 ,14.54925 
15 ,42.7460 ,1.19960 ,1.56151 ,15.32155 
16 ,44.4806 ,1.14957 ,1.73604 ,17.03404 
17 ,46.2091 ,1.09955 ,1.93453 ,18.98158 
18 ,47.9517 ,1.04953 ,2.21515 ,21.73500 
19 ,49.6917 ,0.99950 ,2.57447 ,25.26073 
20 ,51.4219 ,0.94951 ,2.91327 ,28.58498 
21 ,53.1682 ,0.89949 ,3.26917 ,32.07712 
22 ,54.9020 ,0.84946 ,3.66614 ,35.97220 
23 ,56.6446 ,0.79947 ,4.04943 ,39.73297 
24 ,58.3825 ,0.74948 ,4.44982 ,43.66163 
25 ,60.1455 ,0.69945 ,4.82968 ,47.38883 
26 ,61.8846 ,0.64946 ,5.31905 ,52.19052 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.6495 ,5.309 ,52.1 
2 ,0.45 ,0.6495 ,5.288 ,51.9 
3 ,0.84 ,0.6495 ,5.285 ,51.9 
4 ,1.21 ,0.6495 ,5.295 ,52.0 
5 ,1.61 ,0.6495 ,5.278 ,51.8 
6 ,1.97 ,0.6495 ,5.281 ,51.8 
7 ,2.34 ,0.6495 ,5.278 ,51.8 
8 ,2.73 ,0.6495 ,5.275 ,51.8 
9 ,3.11 ,0.6495 ,5.275 ,51.8 
10 ,3.50 ,0.6495 ,5.264 ,51.7 
11 ,3.88 ,0.6495 ,5.271 ,51.7 
12 ,4.26 ,0.6495 ,5.278 ,51.8 
13 ,4.63 ,0.6495 ,5.261 ,51.6 
14 ,5.01 ,0.6495 ,5.264 ,51.7 
15 ,5.39 ,0.6495 ,5.281 ,51.8 
16 ,5.78 ,0.6495 ,5.264 ,51.7 
17 ,6.17 ,0.6495 ,5.251 ,51.5 
18 ,6.54 ,0.6495 ,5.257 ,51.6 
19 ,6.93 ,0.6495 ,5.251 ,51.5 
20 ,7.30 ,0.6495 ,5.268 ,51.7 
21 ,7.67 ,0.6495 ,5.254 ,51.6 
22 ,8.06 ,0.6495 ,5.251 ,51.5 
23 ,8.43 ,0.6495 ,5.264 ,51.7 
24 ,8.79 ,0.6495 ,5.251 ,51.5 
25 ,9.17 ,0.6495 ,5.251 ,51.5 
26 ,9.57 ,0.6495 ,5.257 ,51.6 
27 ,9.93 ,0.6495 ,5.237 ,51.4 
28 ,10.30 ,0.6495 ,5.251 ,51.5 
29 ,10.67 ,0.6495 ,5.247 ,51.5 
30 ,11.05 ,0.6495 ,5.237 ,51.4 
31 ,11.41 ,0.6495 ,5.244 ,51.5 
32 ,11.77 ,0.6495 ,5.254 ,51.6 
33 ,12.17 ,0.6495 ,5.233 ,51.4 
34 ,12.54 ,0.6495 ,5.247 ,51.5 
35 ,12.93 ,0.6495 ,5.240 ,51.4 
36 ,13.30 ,0.6495 ,5.257 ,51.6 
37 ,13.68 ,0.6495 ,5.227 ,51.3 
38 ,14.06 ,0.6495 ,5.257 ,51.6 
39 ,14.43 ,0.6495 ,5.230 ,51.3 
40 ,14.79 ,0.6495 ,5.247 ,51.5 
41 ,15.19 ,0.6495 ,5.240 ,51.4 
42 ,15.56 ,0.6495 ,5.230 ,51.3 
43 ,15.93 ,0.6495 ,5.240 ,51.4 
44 ,16.31 ,0.6495 ,5.257 ,51.6 
45 ,16.66 ,0.6495 ,5.244 ,51.5 
46 ,17.03 ,0.6495 ,5.240 ,51.4 
47 ,17.38 ,0.6495 ,5.237 ,51.4 
48 ,17.76 ,0.6495 ,5.237 ,51.4 
49 ,18.13 ,0.6495 ,5.237 ,51.4 
50 ,18.51 ,0.6495 ,5.220 ,51.2 
51 ,18.88 ,0.6495 ,5.230 ,51.3 
52 ,19.27 ,0.6495 ,5.251 ,51.5 
53 ,19.64 ,0.6495 ,5.223 ,51.3 
54 ,20.02 ,0.6495 ,5.233 ,51.4 
55 ,20.40 ,0.6495 ,5.240 ,51.4 
56 ,20.78 ,0.6495 ,5.244 ,51.5 
57 ,21.17 ,0.6495 ,5.244 ,51.5 
58 ,21.55 ,0.6495 ,5.230 ,51.3 
59 ,21.94 ,0.6495 ,5.227 ,51.3 
60 ,22.33 ,0.6495 ,5.233 ,51.4 
61 ,22.70 ,0.6495 ,5.223 ,51.3 
62 ,23.07 ,0.6495 ,5.233 ,51.4 
63 ,23.45 ,0.6495 ,5.244 ,51.5 
64 ,23.82 ,0.6495 ,5.237 ,51.4 
65 ,24.20 ,0.6495 ,5.223 ,51.3 
66 ,24.57 ,0.6495 ,5.247 ,51.5 
67 ,24.96 ,0.6495 ,5.233 ,51.4 
68 ,25.36 ,0.6495 ,5.220 ,51.2 
69 ,25.73 ,0.6495 ,5.244 ,51.5 
70 ,26.11 ,0.6495 ,5.216 ,51.2 
71 ,26.49 ,0.6495 ,5.216 ,51.2 
72 ,26.88 ,0.6495 ,5.216 ,51.2 
73 ,27.26 ,0.6495 ,5.223 ,51.3 
74 ,27.63 ,0.6495 ,5.237 ,51.4 
75 ,28.01 ,0.6495 ,5.237 ,51.4 
76 ,28.40 ,0.6495 ,5.223 ,51.3 
77 ,28.78 ,0.6495 ,5.203 ,51.0 
78 ,29.15 ,0.6495 ,5.237 ,51.4 
79 ,29.52 ,0.6495 ,5.220 ,51.2 
80 ,29.92 ,0.6495 ,5.220 ,51.2 
81 ,30.29 ,0.6495 ,5.216 ,51.2 
82 ,30.67 ,0.6495 ,5.216 ,51.2 
83 ,31.06 ,0.6495 ,5.223 ,51.3 
84 ,31.43 ,0.6495 ,5.220 ,51.2 
85 ,31.79 ,0.6495 ,5.240 ,51.4 
86 ,32.18 ,0.6495 ,5.240 ,51.4 
87 ,32.55 ,0.6495 ,5.213 ,51.1 
88 ,32.92 ,0.6495 ,5.227 ,51.3 
89 ,33.30 ,0.6495 ,5.213 ,51.1 
90 ,33.68 ,0.6495 ,5.210 ,51.1 
91 ,34.07 ,0.6495 ,5.220 ,51.2 
92 ,34.45 ,0.6495 ,5.216 ,51.2 
93 ,34.84 ,0.6495 ,5.237 ,51.4 
94 ,35.20 ,0.6495 ,5.203 ,51.0 
95 ,35.57 ,0.6495 ,5.223 ,51.3 
96 ,35.93 ,0.6495 ,5.206 ,51.1 
97 ,36.29 ,0.6495 ,5.223 ,51.3 
98 ,36.66 ,0.6495 ,5.220 ,51.2 
99 ,37.03 ,0.6495 ,5.210 ,51.1 
100 ,37.39 ,0.6495 ,5.230 ,51.3 
