Data stamp = , 05-05-2022 12:01:22 078

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4809 ,3.29999 ,0.72650 ,7.12844 
2 ,6.8036 ,3.09993 ,0.72650 ,7.12844 
3 ,10.1360 ,2.89989 ,0.70939 ,6.96055 
4 ,13.4629 ,2.69986 ,0.72308 ,7.09486 
5 ,16.7853 ,2.49983 ,0.71281 ,6.99413 
6 ,20.1088 ,2.29979 ,0.72308 ,7.09486 
7 ,23.4421 ,2.09978 ,0.69570 ,6.82624 
8 ,26.7803 ,1.89975 ,0.70939 ,6.96055 
9 ,30.1293 ,1.69971 ,0.71281 ,6.99413 
10 ,33.4727 ,1.49968 ,0.91472 ,8.97525 
11 ,35.8113 ,1.39966 ,1.20561 ,11.82941 
12 ,37.5514 ,1.34967 ,1.30485 ,12.80318 
13 ,39.2765 ,1.29964 ,1.39040 ,13.64263 
14 ,41.0277 ,1.24962 ,1.48622 ,14.58283 
15 ,42.7483 ,1.19963 ,1.58204 ,15.52302 
16 ,44.4805 ,1.14963 ,1.72920 ,16.96689 
17 ,46.1932 ,1.09964 ,1.93795 ,19.01516 
18 ,47.9065 ,1.04962 ,2.23910 ,21.97005 
19 ,49.6387 ,0.99959 ,2.56421 ,25.15999 
20 ,51.3683 ,0.94960 ,2.92353 ,28.68571 
21 ,53.1125 ,0.89955 ,3.24864 ,31.87565 
22 ,54.8465 ,0.84955 ,3.61481 ,35.46853 
23 ,56.5696 ,0.79953 ,4.02547 ,39.49793 
24 ,58.2958 ,0.74950 ,4.40533 ,43.22512 
25 ,60.0466 ,0.69948 ,4.77835 ,46.88515 
26 ,61.8057 ,0.64946 ,5.23350 ,51.35107 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6495 ,5.244 ,51.5 
2 ,0.42 ,0.6495 ,5.220 ,51.2 
3 ,0.80 ,0.6495 ,5.240 ,51.4 
4 ,1.18 ,0.6495 ,5.227 ,51.3 
5 ,1.55 ,0.6495 ,5.210 ,51.1 
6 ,1.93 ,0.6495 ,5.227 ,51.3 
7 ,2.28 ,0.6495 ,5.213 ,51.1 
8 ,2.66 ,0.6495 ,5.213 ,51.1 
9 ,3.05 ,0.6495 ,5.216 ,51.2 
10 ,3.43 ,0.6495 ,5.206 ,51.1 
11 ,3.80 ,0.6495 ,5.220 ,51.2 
12 ,4.16 ,0.6495 ,5.216 ,51.2 
13 ,4.55 ,0.6495 ,5.210 ,51.1 
14 ,4.95 ,0.6495 ,5.196 ,51.0 
15 ,5.34 ,0.6495 ,5.196 ,51.0 
16 ,5.70 ,0.6495 ,5.223 ,51.3 
17 ,6.07 ,0.6495 ,5.203 ,51.0 
18 ,6.45 ,0.6495 ,5.210 ,51.1 
19 ,6.83 ,0.6495 ,5.186 ,50.9 
20 ,7.22 ,0.6495 ,5.199 ,51.0 
21 ,7.61 ,0.6495 ,5.189 ,50.9 
22 ,7.98 ,0.6495 ,5.203 ,51.0 
23 ,8.36 ,0.6495 ,5.189 ,50.9 
24 ,8.75 ,0.6495 ,5.203 ,51.0 
25 ,9.13 ,0.6495 ,5.196 ,51.0 
26 ,9.50 ,0.6495 ,5.182 ,50.8 
27 ,9.89 ,0.6495 ,5.196 ,51.0 
28 ,10.27 ,0.6495 ,5.186 ,50.9 
29 ,10.66 ,0.6495 ,5.196 ,51.0 
30 ,11.04 ,0.6495 ,5.203 ,51.0 
31 ,11.44 ,0.6495 ,5.192 ,50.9 
32 ,11.84 ,0.6495 ,5.189 ,50.9 
33 ,12.23 ,0.6495 ,5.186 ,50.9 
34 ,12.61 ,0.6495 ,5.179 ,50.8 
35 ,12.99 ,0.6495 ,5.189 ,50.9 
36 ,13.37 ,0.6495 ,5.182 ,50.8 
37 ,13.73 ,0.6495 ,5.179 ,50.8 
38 ,14.12 ,0.6495 ,5.186 ,50.9 
39 ,14.51 ,0.6495 ,5.182 ,50.8 
40 ,14.87 ,0.6495 ,5.168 ,50.7 
41 ,15.26 ,0.6495 ,5.189 ,50.9 
42 ,15.62 ,0.6495 ,5.182 ,50.8 
43 ,15.99 ,0.6495 ,5.175 ,50.8 
44 ,16.37 ,0.6495 ,5.182 ,50.8 
45 ,16.75 ,0.6495 ,5.165 ,50.7 
46 ,17.12 ,0.6495 ,5.189 ,50.9 
47 ,17.50 ,0.6495 ,5.189 ,50.9 
48 ,17.87 ,0.6495 ,5.175 ,50.8 
49 ,18.25 ,0.6495 ,5.168 ,50.7 
50 ,18.63 ,0.6495 ,5.168 ,50.7 
51 ,19.02 ,0.6495 ,5.196 ,51.0 
52 ,19.38 ,0.6495 ,5.189 ,50.9 
53 ,19.78 ,0.6495 ,5.182 ,50.8 
54 ,20.15 ,0.6495 ,5.168 ,50.7 
55 ,20.53 ,0.6495 ,5.162 ,50.6 
56 ,20.91 ,0.6495 ,5.168 ,50.7 
57 ,21.27 ,0.6495 ,5.175 ,50.8 
58 ,21.64 ,0.6495 ,5.192 ,50.9 
59 ,22.02 ,0.6495 ,5.172 ,50.7 
60 ,22.38 ,0.6495 ,5.175 ,50.8 
61 ,22.76 ,0.6495 ,5.179 ,50.8 
62 ,23.15 ,0.6495 ,5.158 ,50.6 
63 ,23.52 ,0.6495 ,5.172 ,50.7 
64 ,23.88 ,0.6495 ,5.196 ,51.0 
65 ,24.25 ,0.6495 ,5.175 ,50.8 
66 ,24.64 ,0.6495 ,5.158 ,50.6 
67 ,25.01 ,0.6495 ,5.162 ,50.6 
68 ,25.39 ,0.6495 ,5.158 ,50.6 
69 ,25.78 ,0.6495 ,5.158 ,50.6 
70 ,26.14 ,0.6495 ,5.168 ,50.7 
71 ,26.50 ,0.6495 ,5.168 ,50.7 
72 ,26.86 ,0.6495 ,5.186 ,50.9 
73 ,27.24 ,0.6495 ,5.162 ,50.6 
74 ,27.63 ,0.6495 ,5.162 ,50.6 
75 ,28.01 ,0.6495 ,5.179 ,50.8 
76 ,28.41 ,0.6495 ,5.168 ,50.7 
77 ,28.78 ,0.6495 ,5.162 ,50.6 
78 ,29.17 ,0.6495 ,5.162 ,50.6 
79 ,29.56 ,0.6495 ,5.172 ,50.7 
80 ,29.95 ,0.6495 ,5.168 ,50.7 
81 ,30.32 ,0.6495 ,5.168 ,50.7 
82 ,30.69 ,0.6495 ,5.158 ,50.6 
83 ,31.05 ,0.6495 ,5.165 ,50.7 
84 ,31.44 ,0.6495 ,5.182 ,50.8 
85 ,31.83 ,0.6495 ,5.165 ,50.7 
86 ,32.21 ,0.6495 ,5.158 ,50.6 
87 ,32.58 ,0.6495 ,5.172 ,50.7 
88 ,32.95 ,0.6495 ,5.165 ,50.7 
89 ,33.36 ,0.6495 ,5.172 ,50.7 
90 ,33.74 ,0.6495 ,5.158 ,50.6 
91 ,34.10 ,0.6495 ,5.172 ,50.7 
92 ,34.46 ,0.6495 ,5.165 ,50.7 
93 ,34.83 ,0.6495 ,5.165 ,50.7 
94 ,35.23 ,0.6495 ,5.165 ,50.7 
95 ,35.59 ,0.6495 ,5.155 ,50.6 
96 ,35.98 ,0.6495 ,5.158 ,50.6 
97 ,36.33 ,0.6495 ,5.168 ,50.7 
98 ,36.70 ,0.6495 ,5.151 ,50.5 
99 ,37.07 ,0.6495 ,5.175 ,50.8 
100 ,37.49 ,0.6495 ,5.145 ,50.5 
