Data stamp = , 05-05-2022 01:19:01 026

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64955 ,5.23350 ,51.35107 
2 ,0.2136 ,0.64963 ,5.21981 ,51.21675 
3 ,0.5978 ,0.65073 ,5.21296 ,51.14960 
4 ,0.8380 ,0.65264 ,5.22323 ,51.25033 
5 ,1.0464 ,0.65466 ,5.21981 ,51.21675 
6 ,1.2541 ,0.65672 ,5.23007 ,51.31749 
7 ,1.4625 ,0.65889 ,5.23007 ,51.31749 
8 ,1.6865 ,0.66106 ,5.21639 ,51.18317 
9 ,1.8942 ,0.66319 ,5.20270 ,51.04886 
10 ,2.0867 ,0.66517 ,5.19243 ,50.94813 
11 ,2.2948 ,0.66718 ,5.16505 ,50.67950 
12 ,2.5189 ,0.66937 ,5.15136 ,50.54519 
13 ,2.7267 ,0.67153 ,5.12741 ,50.31014 
14 ,2.9346 ,0.67362 ,5.10003 ,50.04151 
15 ,3.1431 ,0.67565 ,5.09319 ,49.97436 
16 ,3.3353 ,0.67760 ,5.06581 ,49.70573 
17 ,3.5594 ,0.67972 ,5.04185 ,49.47068 
18 ,3.7674 ,0.68198 ,5.02817 ,49.33637 
19 ,3.9595 ,0.68389 ,5.01790 ,49.23563 
20 ,4.1516 ,0.68574 ,4.98368 ,48.89985 
21 ,4.3436 ,0.68769 ,4.97341 ,48.79911 
22 ,4.5518 ,0.68977 ,4.94261 ,48.49691 
23 ,4.7598 ,0.69183 ,4.94603 ,48.53049 
24 ,4.9679 ,0.69393 ,4.90155 ,48.09397 
25 ,5.2076 ,0.69614 ,4.89470 ,48.02681 
26 ,5.4000 ,0.69823 ,4.88444 ,47.92608 
27 ,5.6083 ,0.70031 ,4.83995 ,47.48956 
28 ,5.8160 ,0.70243 ,4.82284 ,47.32167 
29 ,6.0243 ,0.70450 ,4.81257 ,47.22093 
30 ,6.2320 ,0.70651 ,4.78861 ,46.98589 
31 ,6.4406 ,0.70865 ,4.77835 ,46.88515 
32 ,6.6487 ,0.71075 ,4.73728 ,46.48221 
33 ,6.8568 ,0.71280 ,4.73044 ,46.41506 
34 ,7.0647 ,0.71484 ,4.70306 ,46.14643 
35 ,7.2728 ,0.71693 ,4.69279 ,46.04569 
36 ,7.4650 ,0.71894 ,4.67226 ,45.84422 
37 ,7.6890 ,0.72108 ,4.64831 ,45.60918 
38 ,7.8811 ,0.72306 ,4.64831 ,45.60918 
39 ,8.0734 ,0.72497 ,4.60040 ,45.13908 
40 ,8.2811 ,0.72703 ,4.59697 ,45.10550 
41 ,8.4890 ,0.72910 ,4.55933 ,44.73614 
42 ,8.6815 ,0.73107 ,4.55933 ,44.73614 
43 ,8.9054 ,0.73319 ,4.52511 ,44.40036 
44 ,9.1134 ,0.73535 ,4.51826 ,44.33320 
45 ,9.3218 ,0.73741 ,4.51142 ,44.26604 
46 ,9.5136 ,0.73937 ,4.47378 ,43.89668 
47 ,9.7059 ,0.74143 ,4.46009 ,43.76237 
48 ,9.9139 ,0.74335 ,4.44298 ,43.59448 
49 ,10.1220 ,0.74538 ,4.43271 ,43.49374 
50 ,10.2982 ,0.74733 ,4.39849 ,43.15796 
51 ,10.4903 ,0.74911 ,4.37453 ,42.92291 
52 ,10.6818 ,0.75106 ,4.37795 ,42.95649 
53 ,10.8748 ,0.75308 ,4.35400 ,42.72144 
54 ,11.0825 ,0.75507 ,4.34373 ,42.62071 
55 ,11.2907 ,0.75710 ,4.30609 ,42.25135 
56 ,11.5146 ,0.75933 ,4.31978 ,42.38566 
57 ,11.7068 ,0.76128 ,4.27529 ,41.94914 
58 ,11.9147 ,0.76339 ,4.27187 ,41.91556 
59 ,12.1229 ,0.76548 ,4.24449 ,41.64694 
60 ,12.3150 ,0.76734 ,4.23080 ,41.51262 
61 ,12.5229 ,0.76946 ,4.22396 ,41.44547 
62 ,12.7152 ,0.77137 ,4.19316 ,41.14326 
63 ,12.9393 ,0.77358 ,4.17262 ,40.94179 
64 ,13.1314 ,0.77555 ,4.13498 ,40.57243 
65 ,13.3235 ,0.77749 ,4.12471 ,40.47170 
66 ,13.5314 ,0.77949 ,4.11787 ,40.40454 
67 ,13.7558 ,0.78177 ,4.09734 ,40.20307 
68 ,13.9474 ,0.78373 ,4.06996 ,39.93444 
69 ,14.1558 ,0.78577 ,4.06654 ,39.90087 
70 ,14.3479 ,0.78766 ,4.02547 ,39.49793 
71 ,14.5401 ,0.78959 ,4.01863 ,39.43077 
72 ,14.7481 ,0.79163 ,3.98783 ,39.12856 
73 ,14.9563 ,0.79378 ,3.99125 ,39.16214 
74 ,15.1801 ,0.79602 ,3.96387 ,38.89352 
75 ,15.3885 ,0.79808 ,3.92623 ,38.52415 
76 ,15.5966 ,0.80015 ,3.93307 ,38.59131 
77 ,15.8044 ,0.80228 ,3.89201 ,38.18837 
78 ,15.9967 ,0.80418 ,3.89885 ,38.25553 
79 ,16.2046 ,0.80628 ,3.88174 ,38.08764 
80 ,16.3967 ,0.80817 ,3.85779 ,37.85259 
81 ,16.5889 ,0.81007 ,3.82699 ,37.55038 
82 ,16.7970 ,0.81216 ,3.82356 ,37.51681 
83 ,17.0048 ,0.81428 ,3.79276 ,37.21460 
84 ,17.2128 ,0.81629 ,3.78250 ,37.11387 
85 ,17.4213 ,0.81843 ,3.76881 ,36.97955 
86 ,17.6450 ,0.82065 ,3.74485 ,36.74450 
87 ,17.8534 ,0.82266 ,3.72774 ,36.57661 
88 ,18.0616 ,0.82477 ,3.70721 ,36.37514 
89 ,18.2856 ,0.82703 ,3.66957 ,36.00578 
90 ,18.4936 ,0.82917 ,3.66957 ,36.00578 
91 ,18.7016 ,0.83122 ,3.64561 ,35.77073 
92 ,18.9098 ,0.83328 ,3.62166 ,35.53569 
93 ,19.1179 ,0.83533 ,3.61139 ,35.43495 
94 ,19.3098 ,0.83731 ,3.58743 ,35.19990 
95 ,19.5179 ,0.83936 ,3.58401 ,35.16632 
96 ,19.7100 ,0.84133 ,3.53952 ,34.72981 
97 ,19.9341 ,0.84350 ,3.53952 ,34.72981 
98 ,20.1422 ,0.84556 ,3.51215 ,34.46118 
99 ,20.3344 ,0.84753 ,3.51215 ,34.46118 
100 ,20.5261 ,0.84943 ,3.47108 ,34.05824 
101 ,20.7347 ,0.85150 ,3.46766 ,34.02466 
102 ,20.9426 ,0.85363 ,3.44028 ,33.75604 
103 ,21.1508 ,0.85567 ,3.43001 ,33.65530 
104 ,21.3588 ,0.85771 ,3.42317 ,33.58814 
105 ,21.5509 ,0.85974 ,3.38895 ,33.25236 
106 ,21.7430 ,0.86162 ,3.37184 ,33.08447 
107 ,21.9672 ,0.86378 ,3.34788 ,32.84942 
108 ,22.1913 ,0.86605 ,3.34446 ,32.81584 
109 ,22.3991 ,0.86811 ,3.31366 ,32.51364 
110 ,22.6075 ,0.87025 ,3.28971 ,32.27859 
111 ,22.7990 ,0.87223 ,3.28628 ,32.24501 
112 ,23.0076 ,0.87426 ,3.25891 ,31.97639 
113 ,23.2153 ,0.87637 ,3.25206 ,31.90923 
114 ,23.4077 ,0.87826 ,3.22126 ,31.60702 
115 ,23.5999 ,0.88019 ,3.20757 ,31.47271 
116 ,23.7916 ,0.88207 ,3.18704 ,31.27124 
117 ,23.9839 ,0.88410 ,3.17677 ,31.17051 
118 ,24.1921 ,0.88603 ,3.18020 ,31.20409 
119 ,24.4003 ,0.88810 ,3.13571 ,30.76757 
120 ,24.5923 ,0.89009 ,3.12202 ,30.63325 
121 ,24.8003 ,0.89213 ,3.09464 ,30.36463 
122 ,25.0084 ,0.89423 ,3.07753 ,30.19674 
123 ,25.2006 ,0.89613 ,3.07753 ,30.19674 
124 ,25.3925 ,0.89818 ,3.03989 ,29.82737 
125 ,25.5846 ,0.90013 ,3.04331 ,29.86095 
126 ,25.7768 ,0.90191 ,3.03647 ,29.79380 
127 ,25.9848 ,0.90399 ,3.00567 ,29.49159 
128 ,26.1930 ,0.90609 ,2.99540 ,29.39086 
129 ,26.4171 ,0.90829 ,2.98513 ,29.29012 
130 ,26.6569 ,0.91061 ,2.94407 ,28.88718 
131 ,26.8968 ,0.91298 ,2.94407 ,28.88718 
132 ,27.1050 ,0.91521 ,2.92353 ,28.68571 
133 ,27.3454 ,0.91746 ,2.90985 ,28.55140 
134 ,27.5535 ,0.91969 ,2.88589 ,28.31635 
135 ,27.7773 ,0.92177 ,2.84825 ,27.94699 
136 ,27.9857 ,0.92399 ,2.83114 ,27.77910 
137 ,28.1934 ,0.92612 ,2.83456 ,27.81268 
138 ,28.4178 ,0.92823 ,2.79691 ,27.44332 
139 ,28.6261 ,0.93047 ,2.78665 ,27.34258 
140 ,28.8179 ,0.93233 ,2.77980 ,27.27542 
141 ,29.0421 ,0.93454 ,2.74558 ,26.93964 
142 ,29.2659 ,0.93680 ,2.74216 ,26.90606 
143 ,29.4582 ,0.93871 ,2.72163 ,26.70459 
144 ,29.6664 ,0.94076 ,2.70794 ,26.57028 
145 ,29.8744 ,0.94282 ,2.69083 ,26.40239 
146 ,30.0664 ,0.94488 ,2.65318 ,26.03303 
147 ,30.2744 ,0.94690 ,2.64976 ,25.99945 
148 ,30.4661 ,0.94884 ,2.63607 ,25.86514 
149 ,30.6586 ,0.95075 ,2.62923 ,25.79798 
150 ,30.8508 ,0.95264 ,2.60869 ,25.59651 
151 ,31.0589 ,0.95474 ,2.56763 ,25.19357 
152 ,31.2669 ,0.95683 ,2.57105 ,25.22715 
153 ,31.4752 ,0.95891 ,2.56078 ,25.12641 
154 ,31.6992 ,0.96110 ,2.52998 ,24.82421 
155 ,31.9231 ,0.96333 ,2.51287 ,24.65632 
156 ,32.1153 ,0.96527 ,2.50945 ,24.62274 
157 ,32.3231 ,0.96742 ,2.48892 ,24.42127 
158 ,32.5315 ,0.96945 ,2.47181 ,24.25338 
159 ,32.7395 ,0.97148 ,2.44785 ,24.01833 
160 ,32.9476 ,0.97357 ,2.44101 ,23.95117 
161 ,33.1558 ,0.97563 ,2.42048 ,23.74970 
162 ,33.3800 ,0.97789 ,2.38968 ,23.44750 
163 ,33.5715 ,0.97993 ,2.40679 ,23.61539 
164 ,33.7635 ,0.98178 ,2.36230 ,23.17887 
165 ,33.9878 ,0.98385 ,2.36230 ,23.17887 
166 ,34.1962 ,0.98607 ,2.33492 ,22.91024 
167 ,34.4043 ,0.98812 ,2.30754 ,22.64162 
168 ,34.5963 ,0.99007 ,2.30412 ,22.60804 
169 ,34.7721 ,0.99198 ,2.29043 ,22.47373 
170 ,34.9807 ,0.99394 ,2.25279 ,22.10437 
171 ,35.1887 ,0.99602 ,2.26306 ,22.20510 
172 ,35.3806 ,0.99794 ,2.22883 ,21.86932 
173 ,35.5726 ,0.99988 ,2.22541 ,21.83574 
174 ,35.7647 ,1.00176 ,2.20488 ,21.63427 
175 ,35.9726 ,1.00385 ,2.20146 ,21.60069 
176 ,36.1649 ,1.00583 ,2.16723 ,21.26491 
177 ,36.3729 ,1.00781 ,2.16381 ,21.23133 
178 ,36.5649 ,1.00981 ,2.13644 ,20.96270 
179 ,36.7730 ,1.01184 ,2.11932 ,20.79481 
180 ,36.9653 ,1.01379 ,2.10906 ,20.69408 
181 ,37.1734 ,1.01587 ,2.08510 ,20.45903 
182 ,37.3813 ,1.01791 ,2.07484 ,20.35829 
183 ,37.5735 ,1.01988 ,2.07826 ,20.39187 
184 ,37.7977 ,1.02213 ,2.04061 ,20.02251 
185 ,38.0058 ,1.02418 ,2.03035 ,19.92178 
186 ,38.2138 ,1.02629 ,2.02008 ,19.82104 
187 ,38.4060 ,1.02820 ,1.99955 ,19.61957 
188 ,38.6137 ,1.03035 ,1.98928 ,19.51884 
189 ,38.8221 ,1.03231 ,1.96875 ,19.31737 
190 ,39.0460 ,1.03457 ,1.96875 ,19.31737 
191 ,39.2538 ,1.03658 ,1.91742 ,18.81369 
192 ,39.4465 ,1.03857 ,1.92084 ,18.84727 
193 ,39.6385 ,1.04051 ,1.90031 ,18.64580 
194 ,39.8306 ,1.04243 ,1.89688 ,18.61222 
195 ,40.0388 ,1.04450 ,1.86266 ,18.27644 
196 ,40.2468 ,1.04657 ,1.85924 ,18.24286 
197 ,40.4547 ,1.04864 ,1.84555 ,18.10855 
198 ,40.6628 ,1.05074 ,1.82844 ,17.94066 
199 ,40.8711 ,1.05278 ,1.81817 ,17.83992 
200 ,41.0791 ,1.05488 ,1.78737 ,17.53772 
201 ,41.2712 ,1.05686 ,1.78737 ,17.53772 
202 ,41.4629 ,1.05875 ,1.77369 ,17.40340 
203 ,41.6554 ,1.06065 ,1.75315 ,17.20193 
204 ,41.8632 ,1.06269 ,1.73946 ,17.06762 
205 ,42.0715 ,1.06480 ,1.71551 ,16.83257 
206 ,42.2795 ,1.06684 ,1.69840 ,16.66468 
207 ,42.4714 ,1.06884 ,1.70524 ,16.73184 
208 ,42.6958 ,1.07094 ,1.67102 ,16.39605 
209 ,42.9199 ,1.07327 ,1.65049 ,16.19458 
210 ,43.1280 ,1.07536 ,1.66075 ,16.29532 
211 ,43.3521 ,1.07760 ,1.64022 ,16.09385 
212 ,43.5602 ,1.07973 ,1.60600 ,15.75807 
213 ,43.7842 ,1.08194 ,1.60258 ,15.72449 
214 ,44.0082 ,1.08413 ,1.58889 ,15.59018 
215 ,44.2164 ,1.08624 ,1.55124 ,15.22081 
216 ,44.4082 ,1.08817 ,1.55809 ,15.28797 
217 ,44.6166 ,1.09022 ,1.53413 ,15.05292 
218 ,44.8243 ,1.09223 ,1.54098 ,15.12008 
219 ,45.0327 ,1.09435 ,1.51360 ,14.85145 
220 ,45.2247 ,1.09633 ,1.49991 ,14.71714 
221 ,45.4168 ,1.09828 ,1.46911 ,14.41493 
222 ,45.6091 ,1.10022 ,1.46911 ,14.41493 
223 ,45.8326 ,1.10234 ,1.45542 ,14.28062 
224 ,46.0251 ,1.10430 ,1.44516 ,14.17989 
225 ,46.2331 ,1.10643 ,1.43489 ,14.07915 
226 ,46.4252 ,1.10834 ,1.41094 ,13.84410 
227 ,46.6174 ,1.11029 ,1.37671 ,13.50832 
228 ,46.8255 ,1.11232 ,1.38698 ,13.60906 
229 ,47.0497 ,1.11453 ,1.36987 ,13.44116 
230 ,47.2733 ,1.11672 ,1.33907 ,13.13896 
231 ,47.4814 ,1.11883 ,1.33565 ,13.10538 
232 ,47.6574 ,1.12079 ,1.32538 ,13.00465 
233 ,47.8655 ,1.12270 ,1.32538 ,13.00465 
234 ,48.0575 ,1.12469 ,1.28089 ,12.56813 
235 ,48.2816 ,1.12676 ,1.29800 ,12.73602 
236 ,48.4577 ,1.12879 ,1.28089 ,12.56813 
237 ,48.6658 ,1.13068 ,1.27063 ,12.46739 
238 ,48.8418 ,1.13264 ,1.23298 ,12.09803 
239 ,49.0500 ,1.13450 ,1.23641 ,12.13161 
240 ,49.2581 ,1.13663 ,1.19192 ,11.69509 
241 ,49.4662 ,1.13870 ,1.21587 ,11.93014 
242 ,49.6582 ,1.14067 ,1.18165 ,11.59436 
243 ,49.8664 ,1.14268 ,1.17823 ,11.56078 
