Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000500,14.9906,125.8140
2.0,-0.001020,14.9406,126.3140
3.0,-0.000994,14.8904,126.8140
4.0,-0.000644,14.8403,127.3140
5.0,-0.000461,14.7902,127.8140
6.0,-0.001071,14.7401,128.3140
7.0,-0.000800,14.6899,128.8140
8.0,-0.000863,14.6397,129.3140
9.0,-0.000912,14.5896,129.8140
10.0,-0.000414,14.5394,130.3140
11.0,-0.000666,14.4890,130.8140
12.0,-0.000949,14.4388,131.3140
13.0,-0.000861,14.3886,131.8140
14.0,-0.000765,14.3385,132.3140
15.0,-0.000564,14.2882,132.8140
16.0,-0.000530,14.2380,133.3140
17.0,-0.000865,14.1878,133.8140
18.0,-0.000835,14.1377,134.3140
19.0,-0.000883,14.0875,134.8140
20.0,-0.000851,14.0373,135.3140
21.0,-0.001067,13.9871,135.8140
22.0,-0.001206,13.9373,136.3140
23.0,-0.001047,13.8869,136.8140
24.0,-0.000427,13.8369,137.3140
25.0,-0.000394,13.7867,137.8140
26.0,-0.000937,13.7367,138.3140
27.0,-0.000718,13.6865,138.8140
28.0,-0.000972,13.6362,139.3140
29.0,-0.001047,13.5860,139.8140
30.0,-0.001188,13.5359,140.3140
31.0,-0.000947,13.4857,140.8140
32.0,-0.000505,13.4354,141.3140
33.0,-0.001074,13.3851,141.8140
34.0,-0.000781,13.3349,142.3140
35.0,-0.000834,13.2848,142.8140
36.0,-0.000693,13.2345,143.3140
37.0,-0.001360,13.1843,143.8140
38.0,-0.001373,13.1341,144.3140
39.0,-0.000894,13.0841,144.8140
40.0,-0.001229,13.0340,145.3140
41.0,-0.000756,12.9837,145.8140
42.0,-0.000778,12.9335,146.3140
43.0,-0.000821,12.8836,146.8140
44.0,-0.001194,12.8334,147.3140
45.0,-0.001346,12.7833,147.8140
46.0,-0.001762,12.7330,148.3140
47.0,-0.001796,12.6831,148.8140
48.0,-0.002141,12.6330,149.3140
49.0,-0.002058,12.5826,149.8140
50.0,-0.000921,12.5323,150.3140
51.0,0.026770,12.4822,150.8140
52.0,0.115037,12.4320,151.3140
53.0,0.246376,12.3819,151.8140
54.0,0.387247,12.3317,152.3140
55.0,0.552474,12.2815,152.8140
56.0,0.710840,12.2315,153.3140
57.0,0.850959,12.1814,153.8140
58.0,0.972575,12.1313,154.3140
59.0,1.071135,12.0811,154.8140
60.0,1.160087,12.0311,155.3140
61.0,1.277937,11.9811,155.8140
62.0,1.456213,11.9310,156.3140
63.0,1.673118,11.8810,156.8140
64.0,1.929451,11.8311,157.3140
65.0,2.191076,11.7812,157.8140
66.0,2.460381,11.7311,158.3140
67.0,2.753871,11.6812,158.8140
68.0,3.058004,11.6313,159.3140
69.0,3.372079,11.5812,159.8140
70.0,3.696197,11.5312,160.3140
