Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001225,15.0635,251.2310
2.0,-0.001075,15.0134,251.7310
3.0,-0.001223,14.9631,252.2310
4.0,-0.001288,14.9131,252.7310
5.0,-0.001598,14.8630,253.2310
6.0,-0.001008,14.8130,253.7310
7.0,-0.001519,14.7627,254.2310
8.0,-0.001125,14.7125,254.7310
9.0,-0.001353,14.6625,255.2310
10.0,-0.000959,14.6123,255.7310
11.0,-0.001365,14.5620,256.2310
12.0,-0.001470,14.5118,256.7310
13.0,-0.001323,14.4617,257.2310
14.0,-0.001447,14.4114,257.7310
15.0,-0.001383,14.3612,258.2310
16.0,-0.001212,14.3110,258.7310
17.0,-0.000810,14.2608,259.2310
18.0,-0.000480,14.2106,259.7310
19.0,-0.001436,14.1604,260.2310
20.0,-0.001759,14.1102,260.7310
21.0,-0.001424,14.0600,261.2310
22.0,-0.001406,14.0100,261.7310
23.0,-0.002069,13.9599,262.2310
24.0,-0.001149,13.9097,262.7310
25.0,-0.001425,13.8595,263.2310
26.0,-0.001307,13.8095,263.7310
27.0,-0.001680,13.7594,264.2310
28.0,-0.000992,13.7092,264.7310
29.0,-0.001654,13.6590,265.2310
30.0,-0.001500,13.6089,265.7310
31.0,-0.001122,13.5587,266.2310
32.0,-0.001323,13.5084,266.7310
33.0,-0.001700,13.4581,267.2310
34.0,-0.001590,13.4081,267.7310
35.0,-0.001510,13.3577,268.2310
36.0,-0.001610,13.3075,268.7310
37.0,-0.001256,13.2573,269.2310
38.0,-0.001955,13.2072,269.7310
39.0,-0.001567,13.1570,270.2310
40.0,-0.001913,13.1068,270.7310
41.0,-0.002258,13.0566,271.2310
42.0,-0.002182,13.0065,271.7310
43.0,-0.002313,12.9564,272.2310
44.0,-0.002426,12.9063,272.7310
45.0,-0.002368,12.8562,273.2310
46.0,-0.002512,12.8060,273.7310
47.0,-0.001887,12.7561,274.2310
48.0,-0.002582,12.7058,274.7310
49.0,-0.002647,12.6555,275.2310
50.0,-0.003101,12.6054,275.7310
51.0,-0.003444,12.5553,276.2310
52.0,0.005996,12.5050,276.7310
53.0,0.066353,12.4548,277.2310
54.0,0.181440,12.4046,277.7310
55.0,0.318881,12.3546,278.2310
56.0,0.469056,12.3045,278.7310
57.0,0.637487,12.2543,279.2310
58.0,0.784996,12.2041,279.7310
59.0,0.917364,12.1541,280.2310
60.0,1.029841,12.1041,280.7310
61.0,1.120243,12.0539,281.2310
62.0,1.216308,12.0037,281.7310
63.0,1.365053,11.9537,282.2310
64.0,1.566109,11.9038,282.7310
65.0,1.801480,11.8538,283.2310
66.0,2.068140,11.8038,283.7310
67.0,2.319612,11.7537,284.2310
68.0,2.608304,11.7039,284.7310
69.0,2.910172,11.6539,285.2310
70.0,3.219166,11.6039,285.7310
71.0,3.537767,11.5538,286.2310
72.0,3.870271,11.5039,286.7310
