Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002393,14.9896,314.9140
2.0,-0.001967,14.9397,315.4140
3.0,-0.002103,14.8895,315.9140
4.0,-0.001762,14.8393,316.4140
5.0,-0.001817,14.7893,316.9140
6.0,-0.001567,14.7392,317.4140
7.0,-0.001721,14.6890,317.9140
8.0,-0.001463,14.6389,318.4140
9.0,-0.001539,14.5886,318.9140
10.0,-0.002150,14.5385,319.4140
11.0,-0.001761,14.4882,319.9140
12.0,-0.001619,14.4380,320.4140
13.0,-0.001735,14.3877,320.9140
14.0,-0.001596,14.3375,321.4140
15.0,-0.001675,14.2873,321.9140
16.0,-0.001550,14.2371,322.4140
17.0,-0.001468,14.1869,322.9140
18.0,-0.001534,14.1368,323.4140
19.0,-0.001852,14.0866,323.9140
20.0,-0.001458,14.0365,324.4140
21.0,-0.001734,13.9863,324.9140
22.0,-0.001966,13.9361,325.4140
23.0,-0.001990,13.8861,325.9140
24.0,-0.002173,13.8360,326.4140
25.0,-0.001852,13.7858,326.9140
26.0,-0.002047,13.7357,327.4140
27.0,-0.001528,13.6856,327.9140
28.0,-0.001678,13.6353,328.4140
29.0,-0.001991,13.5851,328.9140
30.0,-0.001714,13.5349,329.4140
31.0,-0.002064,13.4847,329.9140
32.0,-0.001985,13.4346,330.4140
33.0,-0.002413,13.3843,330.9140
34.0,-0.002683,13.3340,331.4140
35.0,-0.002302,13.2839,331.9140
36.0,-0.001613,13.2337,332.4140
37.0,-0.002240,13.1834,332.9140
38.0,-0.002319,13.1332,333.4140
39.0,-0.001830,13.0831,333.9140
40.0,-0.002063,13.0330,334.4140
41.0,-0.002919,12.9828,334.9140
42.0,-0.002982,12.9327,335.4140
43.0,-0.002884,12.8825,335.9140
44.0,-0.003077,12.8326,336.4140
45.0,-0.003131,12.7823,336.9140
46.0,-0.003231,12.7322,337.4140
47.0,-0.003332,12.6820,337.9140
48.0,-0.003362,12.6320,338.4140
49.0,-0.004085,12.5818,338.9140
50.0,-0.003173,12.5315,339.4140
51.0,0.024830,12.4813,339.9140
52.0,0.113894,12.4312,340.4140
53.0,0.244462,12.3810,340.9140
54.0,0.385697,12.3309,341.4140
55.0,0.550011,12.2806,341.9140
56.0,0.708942,12.2306,342.4140
57.0,0.848397,12.1806,342.9140
58.0,0.973127,12.1304,343.4140
59.0,1.072147,12.0803,343.9140
60.0,1.162226,12.0302,344.4140
61.0,1.275488,11.9802,344.9140
62.0,1.455041,11.9302,345.4140
63.0,1.667390,11.8802,345.9140
64.0,1.918930,11.8301,346.4140
65.0,2.183653,11.7803,346.9140
66.0,2.451852,11.7303,347.4140
67.0,2.746211,11.6803,347.9140
68.0,3.049443,11.6302,348.4140
69.0,3.363944,11.5804,348.9140
70.0,3.689314,11.5303,349.4140
