Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.272845,11.4200,495.6950
2,4.273570,11.4200,495.7000
3,4.274758,11.4200,495.7050
4,4.275033,11.4200,495.7100
5,4.273987,11.4200,495.7150
6,4.272757,11.4200,495.7200
7,4.271335,11.4200,495.7250
8,4.270975,11.4200,495.7300
9,4.271204,11.4206,495.7340
10,4.270578,11.4206,495.7390
11,4.268711,11.4225,495.7440
12,4.260010,11.4225,495.7490
13,4.253720,11.4256,495.7540
14,4.238294,11.4256,495.7590
15,4.221988,11.4306,495.7640
16,4.202408,11.4306,495.7700
17,4.174861,11.4350,495.7750
18,4.160037,11.4350,495.7800
19,4.127085,11.4399,495.7850
20,4.111176,11.4399,495.7900
21,4.080777,11.4449,495.7950
22,4.064826,11.4449,495.8000
23,4.035575,11.4505,495.8050
24,4.023695,11.4505,495.8100
25,3.998200,11.4549,495.8150
26,3.985621,11.4549,495.8200
27,3.959055,11.4598,495.8250
28,3.947978,11.4598,495.8300
29,3.921563,11.4648,495.8350
30,3.909718,11.4648,495.8390
31,3.890765,11.4704,495.8440
32,3.868927,11.4704,495.8490
33,3.851200,11.4748,495.8540
34,3.829899,11.4748,495.8590
35,3.811508,11.4797,495.8640
36,3.790181,11.4797,495.8690
37,3.772443,11.4847,495.8740
38,3.750096,11.4847,495.8790
39,3.732828,11.4903,495.8840
40,3.713164,11.4903,495.8890
41,3.695460,11.4947,495.8940
42,3.673000,11.4947,495.8990
43,3.654955,11.4997,495.9040
44,3.634931,11.4996,495.9090
45,3.618728,11.5046,495.9140
46,3.596657,11.5046,495.9190
47,3.578555,11.5102,495.9240
48,3.556414,11.5102,495.9290
49,3.539023,11.5146,495.9340
50,3.517218,11.5146,495.9390
51,3.500547,11.5196,495.9440
52,3.482217,11.5196,495.9490
53,3.467931,11.5245,495.9540
54,3.448314,11.5245,495.9590
55,3.432822,11.5302,495.9640
56,3.413678,11.5301,495.9690
57,3.398429,11.5345,495.9740
58,3.378041,11.5345,495.9790
59,3.361801,11.5395,495.9840
60,3.341473,11.5395,495.9890
61,3.326753,11.5445,495.9940
62,3.307033,11.5445,495.9990
63,3.292369,11.5501,496.0040
64,3.272818,11.5501,496.0090
65,3.258144,11.5544,496.0140
66,3.237120,11.5544,496.0190
