Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.009170,14.9396,1.021E+04
2.0,0.009986,14.8393,1.021E+04
3.0,0.008909,14.7392,1.022E+04
4.0,0.009382,14.6387,1.022E+04
5.0,0.009791,14.5383,1.022E+04
6.0,0.009960,14.4378,1.022E+04
7.0,0.009621,14.3376,1.022E+04
8.0,0.009647,14.2370,1.022E+04
9.0,0.010146,14.1368,1.022E+04
10.0,0.009291,14.0364,1.022E+04
11.0,0.010001,13.9363,1.022E+04
12.0,0.009849,13.8360,1.022E+04
13.0,0.009644,13.7358,1.023E+04
14.0,0.009704,13.6353,1.023E+04
15.0,0.010003,13.5349,1.023E+04
16.0,0.009414,13.4345,1.023E+04
17.0,0.009676,13.3340,1.023E+04
18.0,0.009436,13.2337,1.023E+04
19.0,0.008920,13.1332,1.023E+04
20.0,0.008682,13.0331,1.023E+04
21.0,0.008863,12.9327,1.023E+04
22.0,0.009082,12.8326,1.023E+04
23.0,0.008549,12.7322,1.024E+04
24.0,0.008854,12.6319,1.024E+04
25.0,0.009126,12.5314,1.024E+04
26.0,0.009428,12.4310,1.024E+04
27.0,0.009343,12.3306,1.024E+04
28.0,0.008716,12.2302,1.024E+04
29.0,0.007579,12.1298,1.024E+04
30.0,0.008229,12.0296,1.024E+04
31.0,0.063301,11.9294,1.024E+04
32.0,0.292266,11.8294,1.024E+04
33.0,0.537866,11.7291,1.025E+04
34.0,0.794192,11.6291,1.025E+04
35.0,1.079993,11.5286,1.025E+04
36.0,1.516685,11.4285,1.025E+04
37.0,2.092180,11.3283,1.025E+04
38.0,2.671283,11.2283,1.025E+04
39.0,3.229981,11.1283,1.025E+04
40.0,3.845610,11.0284,1.025E+04
