Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.645761,10.9015,2.1E+04
2.0,4.646739,10.9015,2.1E+04
3.0,4.646623,10.9015,2.1E+04
4.0,4.636565,10.9021,2.1E+04
5.0,4.608609,10.9040,2.1E+04
6.0,4.565991,10.9071,2.1E+04
7.0,4.522275,10.9120,2.1E+04
8.0,4.442641,10.9164,2.1E+04
9.0,4.363334,10.9213,2.1E+04
10.0,4.299985,10.9263,2.1E+04
11.0,4.229163,10.9319,2.1E+04
12.0,4.185876,10.9362,2.1E+04
13.0,4.117578,10.9412,2.1E+04
14.0,4.059437,10.9461,2.1E+04
15.0,4.009746,10.9517,2.1E+04
16.0,3.970595,10.9561,2.1E+04
17.0,3.928769,10.9611,2.1E+04
18.0,3.877987,10.9660,2.1E+04
19.0,3.817531,10.9716,2.1E+04
20.0,3.768008,10.9760,2.1E+04
21.0,3.724564,10.9809,2.1E+04
22.0,3.676643,10.9859,2.1E+04
23.0,3.630176,10.9915,2.1E+04
24.0,3.585600,10.9959,2.1E+04
25.0,3.544469,11.0008,2.1E+04
26.0,3.501518,11.0058,2.1E+04
27.0,3.450968,11.0114,2.1E+04
28.0,3.416669,11.0158,2.1E+04
29.0,3.377545,11.0207,2.1E+04
30.0,3.332525,11.0257,2.1E+04
31.0,3.292023,11.0313,2.1E+04
32.0,3.250910,11.0357,2.1E+04
33.0,3.211578,11.0406,2.1E+04
34.0,3.173470,11.0456,2.1E+04
35.0,3.132759,11.0512,2.1E+04
36.0,3.101295,11.0556,2.1E+04
37.0,3.067802,11.0606,2.1E+04
38.0,3.033040,11.0655,2.1E+04
39.0,2.995076,11.0711,2.1E+04
40.0,2.963832,11.0755,2.1E+04
41.0,2.929897,11.0805,2.1E+04
42.0,2.896781,11.0855,2.1E+04
43.0,2.856005,11.0911,2.1E+04
44.0,2.830266,11.0954,2.1E+04
45.0,2.804258,11.1004,2.1E+04
46.0,2.766355,11.1054,2.1E+04
47.0,2.730821,11.1104,2.1E+04
48.0,2.699093,11.1153,2.1E+04
49.0,2.673666,11.1203,2.1E+04
50.0,2.645964,11.1253,2.1E+04
51.0,2.612885,11.1303,2.1E+04
52.0,2.586102,11.1328,2.1E+04
53.0,2.562619,11.1403,2.1E+04
54.0,2.529794,11.1452,2.1E+04
55.0,2.494684,11.1502,2.1E+04
56.0,2.473541,11.1552,2.1E+04
57.0,2.451104,11.1602,2.1E+04
58.0,2.418677,11.1652,2.1E+04
59.0,2.385242,11.1702,2.1E+04
60.0,2.363171,11.1751,2.1E+04
61.0,2.339596,11.1776,2.1E+04
62.0,2.309418,11.1826,2.1E+04
63.0,2.284517,11.1901,2.1E+04
64.0,2.261056,11.1951,2.1E+04
65.0,2.243984,11.2001,2.1E+04
66.0,2.227554,11.2051,2.1E+04
67.0,2.201261,11.2100,2.1E+04
68.0,2.175759,11.2150,2.1E+04
69.0,2.159077,11.2200,2.1E+04
70.0,2.129109,11.2225,2.1E+04
71.0,2.094099,11.2275,2.1E+04
72.0,2.073888,11.2325,2.1E+04
73.0,2.052226,11.2400,2.1E+04
74.0,2.021192,11.2449,2.1E+04
75.0,1.986252,11.2499,2.1E+04
76.0,1.965406,11.2549,2.1E+04
77.0,1.948880,11.2599,2.1E+04
78.0,1.913023,11.2649,2.1E+04
79.0,1.884793,11.2674,2.1E+04
80.0,1.854716,11.2723,2.1E+04
81.0,1.832472,11.2773,2.1E+04
82.0,1.796528,11.2823,2.1E+04
83.0,1.768469,11.2898,2.1E+04
84.0,1.744604,11.2948,2.1E+04
85.0,1.719088,11.2998,2.1E+04
86.0,1.688462,11.3047,2.1E+04
87.0,1.661019,11.3097,2.1E+04
88.0,1.628340,11.3122,2.1E+04
89.0,1.606855,11.3172,2.1E+04
90.0,1.569245,11.3222,2.1E+04
91.0,1.536596,11.3275,2.1E+04
92.0,1.505329,11.3346,2.1E+04
93.0,1.484241,11.3396,2.1E+04
94.0,1.447980,11.3446,2.1E+04
95.0,1.413292,11.3496,2.1E+04
96.0,1.382434,11.3546,2.1E+04
97.0,1.354377,11.3595,2.1E+04
98.0,1.323075,11.3620,2.1E+04
99.0,1.289895,11.3673,2.1E+04
100.0,1.262771,11.3723,2.1E+04
101.0,1.234887,11.3770,2.1E+04
102.0,1.201169,11.3845,2.1E+04
103.0,1.171386,11.3901,2.1E+04
104.0,1.135029,11.3944,2.1E+04
105.0,1.106626,11.3969,2.1E+04
106.0,1.074775,11.4019,2.1E+04
107.0,1.044342,11.4072,2.1E+04
108.0,1.008244,11.4122,2.1E+04
109.0,0.983365,11.4168,2.1E+04
110.0,0.951207,11.4218,2.1E+04
111.0,0.912018,11.4271,2.1E+04
112.0,0.882846,11.4321,2.1E+04
113.0,0.857564,11.4368,2.1E+04
114.0,0.828583,11.4417,2.1E+04
115.0,0.786201,11.4470,2.1E+04
116.0,0.761363,11.4520,2.1E+04
117.0,0.736904,11.4567,2.1E+04
118.0,0.700765,11.4617,2.1E+04
119.0,0.664073,11.4670,2.1E+04
120.0,0.633561,11.4719,2.1E+04
121.0,0.608097,11.4766,2.1E+04
122.0,0.572401,11.4816,2.1E+04
123.0,0.532836,11.4869,2.1E+04
124.0,0.494943,11.4919,2.1E+04
125.0,0.466222,11.4965,2.1E+04
126.0,0.439892,11.5015,2.1E+04
127.0,0.414167,11.5068,2.1E+04
128.0,0.382500,11.5118,2.1E+04
129.0,0.363933,11.5165,2.1E+04
130.0,0.339210,11.5215,2.1E+04
131.0,0.307568,11.5267,2.1E+04
132.0,0.278417,11.5317,2.1E+04
133.0,0.261513,11.5364,2.1E+04
134.0,0.231761,11.5414,2.1E+04
135.0,0.203535,11.5467,2.1E+04
136.0,0.176530,11.5517,2.1E+04
137.0,0.157449,11.5563,2.1E+04
138.0,0.126631,11.5613,2.1E+04
139.0,0.098946,11.5666,2.1E+04
140.0,0.071948,11.5716,2.1E+04
141.0,0.051019,11.5763,2.1E+04
142.0,0.025735,11.5813,2.1E+04
143.0,-0.006168,11.5866,2.1E+04
144.0,-0.025413,11.5915,2.1E+04
145.0,-0.047790,11.5962,2.1E+04
146.0,-0.073523,11.6012,2.1E+04
147.0,-0.102591,11.6065,2.1E+04
148.0,-0.126565,11.6115,2.1E+04
149.0,-0.149544,11.6162,2.1E+04
150.0,-0.174718,11.6211,2.1E+04
151.0,-0.199736,11.6264,2.1E+04
152.0,-0.225719,11.6314,2.1E+04
153.0,-0.244396,11.6361,2.1E+04
154.0,-0.268955,11.6411,2.1E+04
155.0,-0.294901,11.6464,2.1E+04
156.0,-0.316360,11.6514,2.1E+04
157.0,-0.338242,11.6560,2.1E+04
158.0,-0.351994,11.6610,2.1E+04
159.0,-0.380206,11.6663,2.1E+04
160.0,-0.393287,11.6713,2.1E+04
161.0,-0.422076,11.6760,2.1E+04
162.0,-0.439539,11.6810,2.1E+04
163.0,-0.457765,11.6863,2.1E+04
164.0,-0.471333,11.6913,2.1E+04
165.0,-0.489918,11.6960,2.1E+04
166.0,-0.518155,11.7009,2.1E+04
167.0,-0.539904,11.7062,2.1E+04
