Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.851737,10.9010,1.168E+04
2.0,4.809034,10.9010,1.168E+04
3.0,4.782195,10.9010,1.168E+04
4.0,4.762163,10.9009,1.168E+04
5.0,4.751173,10.9009,1.168E+04
6.0,4.742745,10.9009,1.168E+04
7.0,4.734468,10.9009,1.168E+04
8.0,4.727620,10.9009,1.168E+04
9.0,4.720041,10.9009,1.168E+04
10.0,4.715730,10.9009,1.168E+04
11.0,4.711329,10.9009,1.168E+04
12.0,4.707337,10.9009,1.168E+04
13.0,4.705181,10.9009,1.168E+04
14.0,4.703137,10.9009,1.168E+04
15.0,4.700007,10.9009,1.168E+04
16.0,4.698134,10.9009,1.168E+04
17.0,4.696727,10.9009,1.168E+04
18.0,4.695261,10.9009,1.168E+04
19.0,4.693205,10.9009,1.168E+04
20.0,4.691737,10.9009,1.169E+04
21.0,4.690020,10.9009,1.169E+04
22.0,4.688872,10.9009,1.169E+04
23.0,4.688057,10.9009,1.169E+04
24.0,4.685982,10.9009,1.169E+04
25.0,4.684562,10.9009,1.169E+04
26.0,4.682378,10.9009,1.169E+04
27.0,4.682448,10.9009,1.169E+04
28.0,4.680222,10.9009,1.169E+04
29.0,4.679297,10.9009,1.169E+04
30.0,4.678418,10.9009,1.169E+04
31.0,4.677290,10.9009,1.169E+04
32.0,4.676303,10.9009,1.169E+04
33.0,4.675101,10.9009,1.169E+04
34.0,4.675269,10.9009,1.169E+04
35.0,4.672535,10.9009,1.169E+04
36.0,4.672234,10.9009,1.169E+04
37.0,4.671652,10.9009,1.169E+04
38.0,4.670408,10.9009,1.169E+04
39.0,4.668464,10.9009,1.169E+04
40.0,4.668017,10.9009,1.17E+04
