Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006419,14.9403,5948
2.0,0.006484,14.8399,5949
3.0,0.006286,14.7398,5950
4.0,0.006349,14.6393,5951
5.0,0.005928,14.5390,5952
6.0,0.006119,14.4385,5953
7.0,0.006545,14.3381,5954
8.0,0.006567,14.2377,5955
9.0,0.006995,14.1374,5956
10.0,0.006083,14.0371,5957
11.0,0.006507,13.9369,5958
12.0,0.006611,13.8366,5959
13.0,0.006579,13.7363,5960
14.0,0.006631,13.6359,5961
15.0,0.006130,13.5355,5962
16.0,0.006634,13.4351,5963
17.0,0.006810,13.3346,5964
18.0,0.006760,13.2342,5965
19.0,0.007156,13.1338,5966
20.0,0.007269,13.0337,5967
21.0,0.006148,12.9333,5968
22.0,0.006652,12.8332,5969
23.0,0.006554,12.7328,5970
24.0,0.006290,12.6326,5971
25.0,0.006171,12.5320,5972
26.0,0.005618,12.4317,5973
27.0,0.005968,12.3311,5974
28.0,0.006125,12.2309,5975
29.0,0.006252,12.1305,5976
30.0,0.005582,12.0302,5977
31.0,0.059949,11.9300,5978
32.0,0.288259,11.8299,5979
33.0,0.528819,11.7298,5980
34.0,0.786562,11.6295,5981
35.0,1.070562,11.5293,5982
36.0,1.528352,11.4291,5983
37.0,2.091313,11.3290,5984
38.0,2.668817,11.2289,5985
39.0,3.233274,11.1290,5986
40.0,3.849111,11.0290,5987
