Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.008962,14.9384,2.03E+04
2.0,0.009240,14.8381,2.03E+04
3.0,0.010245,14.7378,2.03E+04
4.0,0.009520,14.6374,2.03E+04
5.0,0.010342,14.5371,2.03E+04
6.0,0.009387,14.4366,2.03E+04
7.0,0.009268,14.3361,2.03E+04
8.0,0.009466,14.2358,2.03E+04
9.0,0.009631,14.1354,2.03E+04
10.0,0.009082,14.0352,2.031E+04
11.0,0.009655,13.9349,2.031E+04
12.0,0.009755,13.8347,2.031E+04
13.0,0.010441,13.7344,2.031E+04
14.0,0.009457,13.6341,2.031E+04
15.0,0.009418,13.5336,2.031E+04
16.0,0.010010,13.4332,2.031E+04
17.0,0.009453,13.3327,2.031E+04
18.0,0.009073,13.2324,2.031E+04
19.0,0.009393,13.1319,2.031E+04
20.0,0.009394,13.0318,2.032E+04
21.0,0.009321,12.9315,2.032E+04
22.0,0.009347,12.8314,2.032E+04
23.0,0.009229,12.7309,2.032E+04
24.0,0.009581,12.6307,2.032E+04
25.0,0.009211,12.5301,2.032E+04
26.0,0.008346,12.4297,2.032E+04
27.0,0.009730,12.3293,2.032E+04
28.0,0.008862,12.2289,2.032E+04
29.0,0.009137,12.1286,2.032E+04
30.0,0.009203,12.0282,2.033E+04
31.0,0.064912,11.9281,2.033E+04
32.0,0.291378,11.8280,2.033E+04
33.0,0.536026,11.7279,2.033E+04
34.0,0.793381,11.6276,2.033E+04
35.0,1.076753,11.5274,2.033E+04
36.0,1.522996,11.4271,2.033E+04
37.0,2.088694,11.3271,2.033E+04
38.0,2.659666,11.2270,2.033E+04
39.0,3.214777,11.1271,2.033E+04
40.0,3.833584,11.0271,2.034E+04
