Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.011519,14.9380,2.689E+04
2.0,0.011183,14.8377,2.689E+04
3.0,0.011846,14.7375,2.689E+04
4.0,0.010893,14.6370,2.689E+04
5.0,0.010661,14.5367,2.689E+04
6.0,0.011284,14.4362,2.689E+04
7.0,0.010902,14.3358,2.69E+04
8.0,0.011113,14.2354,2.69E+04
9.0,0.011192,14.1350,2.69E+04
10.0,0.010784,14.0348,2.69E+04
11.0,0.011114,13.9345,2.69E+04
12.0,0.011232,13.8343,2.69E+04
13.0,0.011178,13.7340,2.69E+04
14.0,0.011234,13.6337,2.69E+04
15.0,0.010873,13.5332,2.69E+04
16.0,0.011402,13.4328,2.69E+04
17.0,0.011015,13.3323,2.691E+04
18.0,0.010901,13.2320,2.691E+04
19.0,0.012092,13.1315,2.691E+04
20.0,0.011276,13.0314,2.691E+04
21.0,0.011170,12.9310,2.691E+04
22.0,0.011364,12.8310,2.691E+04
23.0,0.011458,12.7305,2.691E+04
24.0,0.010690,12.6303,2.691E+04
25.0,0.010674,12.5297,2.691E+04
26.0,0.011376,12.4294,2.691E+04
27.0,0.010947,12.3289,2.692E+04
28.0,0.010815,12.2285,2.692E+04
29.0,0.011270,12.1282,2.692E+04
30.0,0.011756,12.0279,2.692E+04
31.0,0.066856,11.9277,2.692E+04
32.0,0.289904,11.8276,2.692E+04
33.0,0.529366,11.7275,2.692E+04
34.0,0.784705,11.6272,2.692E+04
35.0,1.074958,11.5270,2.692E+04
36.0,1.524144,11.4267,2.692E+04
37.0,2.089999,11.3267,2.693E+04
38.0,2.660040,11.2266,2.693E+04
39.0,3.219050,11.1267,2.693E+04
40.0,3.837049,11.0267,2.693E+04
