Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.842268,10.9016,1.723E+04
2.0,4.802662,10.9016,1.724E+04
3.0,4.772660,10.9016,1.724E+04
4.0,4.756340,10.9016,1.724E+04
5.0,4.744842,10.9016,1.724E+04
6.0,4.734533,10.9016,1.724E+04
7.0,4.725284,10.9015,1.724E+04
8.0,4.717644,10.9015,1.724E+04
9.0,4.711442,10.9015,1.724E+04
10.0,4.706263,10.9015,1.724E+04
11.0,4.703569,10.9015,1.724E+04
12.0,4.700719,10.9015,1.724E+04
13.0,4.697271,10.9015,1.724E+04
14.0,4.694866,10.9015,1.724E+04
15.0,4.692723,10.9015,1.724E+04
16.0,4.690821,10.9015,1.724E+04
17.0,4.688919,10.9015,1.724E+04
18.0,4.686239,10.9015,1.724E+04
19.0,4.684287,10.9015,1.724E+04
20.0,4.682548,10.9015,1.724E+04
21.0,4.680290,10.9015,1.724E+04
22.0,4.678278,10.9015,1.725E+04
23.0,4.677087,10.9015,1.725E+04
24.0,4.675112,10.9015,1.725E+04
25.0,4.673557,10.9015,1.725E+04
26.0,4.671747,10.9015,1.725E+04
27.0,4.670639,10.9015,1.725E+04
28.0,4.668479,10.9015,1.725E+04
29.0,4.667443,10.9015,1.725E+04
30.0,4.666541,10.9015,1.725E+04
31.0,4.664864,10.9015,1.725E+04
32.0,4.664953,10.9015,1.725E+04
33.0,4.663262,10.9015,1.725E+04
34.0,4.661542,10.9015,1.725E+04
35.0,4.662076,10.9015,1.725E+04
36.0,4.660798,10.9015,1.725E+04
37.0,4.659799,10.9015,1.725E+04
38.0,4.658776,10.9015,1.725E+04
39.0,4.659410,10.9015,1.725E+04
40.0,4.658360,10.9015,1.725E+04
