Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.674641,10.9009,1.131E+04
2.0,4.677601,10.9009,1.131E+04
3.0,4.668459,10.9009,1.131E+04
4.0,4.660650,10.9015,1.131E+04
5.0,4.622011,10.9027,1.131E+04
6.0,4.584188,10.9065,1.131E+04
7.0,4.542039,10.9114,1.131E+04
8.0,4.471056,10.9164,1.131E+04
9.0,4.416920,10.9214,1.131E+04
10.0,4.345077,10.9257,1.131E+04
11.0,4.306071,10.9313,1.131E+04
12.0,4.240414,10.9363,1.131E+04
13.0,4.186846,10.9412,1.131E+04
14.0,4.121906,10.9456,1.131E+04
15.0,4.070635,10.9512,1.131E+04
16.0,4.014199,10.9561,1.131E+04
17.0,3.981910,10.9611,1.131E+04
18.0,3.933786,10.9661,1.131E+04
19.0,3.893372,10.9710,1.131E+04
20.0,3.829098,10.9760,1.131E+04
21.0,3.787786,10.9810,1.131E+04
22.0,3.734524,10.9853,1.131E+04
23.0,3.700874,10.9909,1.131E+04
24.0,3.646563,10.9959,1.131E+04
25.0,3.604202,11.0009,1.131E+04
26.0,3.555715,11.0052,1.131E+04
27.0,3.519390,11.0108,1.131E+04
28.0,3.468944,11.0158,1.131E+04
29.0,3.433236,11.0208,1.131E+04
30.0,3.390842,11.0251,1.131E+04
31.0,3.359867,11.0307,1.131E+04
32.0,3.305097,11.0351,1.131E+04
33.0,3.274496,11.0401,1.131E+04
34.0,3.234316,11.0450,1.131E+04
35.0,3.201272,11.0506,1.131E+04
36.0,3.159227,11.0556,1.131E+04
37.0,3.124041,11.0606,1.131E+04
38.0,3.083746,11.0649,1.131E+04
39.0,3.062034,11.0706,1.131E+04
40.0,3.019757,11.0749,1.131E+04
41.0,2.983952,11.0799,1.131E+04
42.0,2.949498,11.0849,1.131E+04
43.0,2.925885,11.0905,1.131E+04
44.0,2.881513,11.0948,1.131E+04
45.0,2.853617,11.0998,1.131E+04
46.0,2.818172,11.1048,1.131E+04
47.0,2.803694,11.1104,1.131E+04
48.0,2.762988,11.1148,1.131E+04
49.0,2.729664,11.1197,1.131E+04
50.0,2.696364,11.1247,1.131E+04
51.0,2.678618,11.1297,1.131E+04
52.0,2.644789,11.1347,1.131E+04
53.0,2.616624,11.1397,1.131E+04
54.0,2.584171,11.1447,1.131E+04
55.0,2.568216,11.1503,1.131E+04
56.0,2.534574,11.1546,1.131E+04
