Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.847206,10.9016,1.103E+04
2.0,4.805881,10.9016,1.103E+04
3.0,4.778199,10.9016,1.103E+04
4.0,4.759790,10.9016,1.103E+04
5.0,4.748649,10.9016,1.103E+04
6.0,4.739066,10.9016,1.103E+04
7.0,4.730193,10.9015,1.103E+04
8.0,4.722810,10.9015,1.103E+04
9.0,4.715832,10.9015,1.103E+04
10.0,4.711018,10.9015,1.103E+04
11.0,4.707850,10.9015,1.103E+04
12.0,4.704587,10.9015,1.104E+04
13.0,4.700908,10.9015,1.104E+04
14.0,4.698757,10.9015,1.104E+04
15.0,4.697121,10.9015,1.104E+04
16.0,4.694752,10.9015,1.104E+04
17.0,4.693292,10.9015,1.104E+04
18.0,4.690382,10.9015,1.104E+04
19.0,4.688966,10.9015,1.104E+04
20.0,4.686975,10.9015,1.104E+04
21.0,4.685014,10.9015,1.104E+04
22.0,4.683915,10.9015,1.104E+04
23.0,4.682212,10.9015,1.104E+04
24.0,4.680388,10.9015,1.104E+04
25.0,4.678362,10.9015,1.104E+04
26.0,4.677943,10.9015,1.104E+04
27.0,4.676023,10.9015,1.104E+04
28.0,4.674746,10.9015,1.104E+04
29.0,4.673553,10.9015,1.104E+04
30.0,4.673285,10.9015,1.104E+04
31.0,4.671598,10.9015,1.104E+04
32.0,4.670713,10.9015,1.105E+04
33.0,4.668660,10.9015,1.105E+04
34.0,4.668140,10.9015,1.105E+04
35.0,4.667601,10.9015,1.105E+04
36.0,4.666631,10.9015,1.105E+04
37.0,4.665300,10.9015,1.105E+04
38.0,4.665054,10.9015,1.105E+04
39.0,4.664911,10.9015,1.105E+04
40.0,4.662387,10.9015,1.105E+04
