Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.831432,10.9028,1.581E+04
2.0,4.790046,10.9028,1.581E+04
3.0,4.763188,10.9028,1.581E+04
4.0,4.747443,10.9028,1.581E+04
5.0,4.733570,10.9028,1.581E+04
6.0,4.723588,10.9028,1.582E+04
7.0,4.714259,10.9028,1.582E+04
8.0,4.708329,10.9028,1.582E+04
9.0,4.702435,10.9028,1.582E+04
10.0,4.698659,10.9028,1.582E+04
11.0,4.694795,10.9028,1.582E+04
12.0,4.690709,10.9028,1.582E+04
13.0,4.687319,10.9028,1.582E+04
14.0,4.685109,10.9028,1.582E+04
15.0,4.682214,10.9028,1.582E+04
16.0,4.679051,10.9028,1.582E+04
17.0,4.676452,10.9028,1.582E+04
18.0,4.674650,10.9028,1.582E+04
19.0,4.671607,10.9028,1.582E+04
20.0,4.668976,10.9028,1.582E+04
21.0,4.667489,10.9028,1.582E+04
22.0,4.664942,10.9028,1.582E+04
23.0,4.663883,10.9028,1.582E+04
24.0,4.662277,10.9028,1.582E+04
25.0,4.660057,10.9028,1.582E+04
26.0,4.659551,10.9028,1.583E+04
27.0,4.657050,10.9028,1.583E+04
28.0,4.656478,10.9028,1.583E+04
29.0,4.655703,10.9028,1.583E+04
30.0,4.655043,10.9028,1.583E+04
31.0,4.653767,10.9028,1.583E+04
32.0,4.653191,10.9028,1.583E+04
33.0,4.652530,10.9028,1.583E+04
34.0,4.651421,10.9028,1.583E+04
35.0,4.650816,10.9028,1.583E+04
36.0,4.650438,10.9028,1.583E+04
37.0,4.649095,10.9028,1.583E+04
38.0,4.649106,10.9028,1.583E+04
39.0,4.649024,10.9028,1.583E+04
40.0,4.647380,10.9027,1.583E+04
