Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.846080,10.9016,1.413E+04
2.0,4.804418,10.9016,1.413E+04
3.0,4.775280,10.9016,1.413E+04
4.0,4.757863,10.9016,1.413E+04
5.0,4.747303,10.9016,1.413E+04
6.0,4.737140,10.9016,1.413E+04
7.0,4.727890,10.9015,1.414E+04
8.0,4.720386,10.9015,1.414E+04
9.0,4.713171,10.9015,1.414E+04
10.0,4.708734,10.9015,1.414E+04
11.0,4.704554,10.9015,1.414E+04
12.0,4.702165,10.9015,1.414E+04
13.0,4.700099,10.9015,1.414E+04
14.0,4.698117,10.9015,1.414E+04
15.0,4.695605,10.9015,1.414E+04
16.0,4.692253,10.9015,1.414E+04
17.0,4.691056,10.9015,1.414E+04
18.0,4.688695,10.9015,1.414E+04
19.0,4.685596,10.9015,1.414E+04
20.0,4.684769,10.9015,1.414E+04
21.0,4.682321,10.9015,1.414E+04
22.0,4.681026,10.9015,1.414E+04
23.0,4.681090,10.9015,1.414E+04
24.0,4.678332,10.9015,1.414E+04
25.0,4.676829,10.9015,1.414E+04
26.0,4.675495,10.9015,1.414E+04
27.0,4.673142,10.9015,1.415E+04
28.0,4.671247,10.9015,1.415E+04
29.0,4.670431,10.9015,1.415E+04
30.0,4.669875,10.9015,1.415E+04
31.0,4.667758,10.9015,1.415E+04
32.0,4.666674,10.9015,1.415E+04
33.0,4.666407,10.9015,1.415E+04
34.0,4.666515,10.9015,1.415E+04
35.0,4.663496,10.9015,1.415E+04
36.0,4.663949,10.9015,1.415E+04
37.0,4.662488,10.9015,1.415E+04
38.0,4.661777,10.9015,1.415E+04
39.0,4.660503,10.9015,1.415E+04
40.0,4.660713,10.9015,1.415E+04
