Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.654963,10.9021,1.635E+04
2.0,4.653746,10.9021,1.635E+04
3.0,4.651991,10.9021,1.635E+04
4.0,4.641129,10.9021,1.635E+04
5.0,4.616157,10.9046,1.635E+04
6.0,4.540895,10.9077,1.635E+04
7.0,4.470551,10.9120,1.635E+04
8.0,4.405511,10.9164,1.635E+04
9.0,4.350448,10.9219,1.635E+04
10.0,4.294997,10.9263,1.635E+04
11.0,4.227861,10.9319,1.635E+04
12.0,4.172598,10.9362,1.635E+04
13.0,4.127983,10.9412,1.635E+04
14.0,4.073140,10.9462,1.635E+04
15.0,4.028609,10.9518,1.635E+04
16.0,3.984143,10.9561,1.635E+04
17.0,3.938303,10.9611,1.635E+04
18.0,3.891658,10.9660,1.635E+04
19.0,3.846840,10.9716,1.635E+04
20.0,3.797959,10.9760,1.635E+04
21.0,3.757213,10.9810,1.635E+04
22.0,3.701408,10.9859,1.635E+04
23.0,3.661235,10.9915,1.635E+04
24.0,3.611681,10.9959,1.635E+04
25.0,3.575530,11.0009,1.635E+04
26.0,3.529940,11.0058,1.635E+04
27.0,3.488978,11.0114,1.635E+04
28.0,3.444402,11.0158,1.635E+04
29.0,3.411604,11.0208,1.635E+04
30.0,3.365654,11.0257,1.635E+04
31.0,3.331005,11.0313,1.635E+04
32.0,3.283838,11.0357,1.635E+04
33.0,3.257000,11.0407,1.635E+04
34.0,3.209154,11.0456,1.635E+04
35.0,3.175359,11.0512,1.635E+04
36.0,3.134690,11.0556,1.635E+04
37.0,3.108116,11.0606,1.635E+04
38.0,3.070636,11.0656,1.635E+04
39.0,3.034817,11.0712,1.635E+04
40.0,2.993702,11.0755,1.635E+04
41.0,2.968895,11.0805,1.635E+04
42.0,2.936423,11.0855,1.635E+04
43.0,2.905104,11.0911,1.635E+04
44.0,2.863659,11.0954,1.635E+04
45.0,2.841237,11.1004,1.635E+04
46.0,2.808632,11.1054,1.635E+04
47.0,2.778641,11.1110,1.635E+04
48.0,2.737800,11.1154,1.635E+04
49.0,2.718611,11.1204,1.635E+04
50.0,2.684148,11.1253,1.635E+04
51.0,2.661829,11.1309,1.635E+04
52.0,2.624639,11.1353,1.635E+04
53.0,2.604761,11.1403,1.635E+04
54.0,2.573325,11.1453,1.635E+04
55.0,2.549987,11.1509,1.635E+04
56.0,2.515593,11.1552,1.635E+04
57.0,2.493246,11.1602,1.635E+04
58.0,2.462331,11.1652,1.635E+04
59.0,2.440812,11.1708,1.635E+04
60.0,2.406407,11.1752,1.635E+04
61.0,2.391029,11.1802,1.635E+04
62.0,2.358196,11.1851,1.635E+04
63.0,2.337459,11.1908,1.635E+04
64.0,2.301917,11.1951,1.635E+04
65.0,2.289006,11.2001,1.635E+04
66.0,2.259079,11.2051,1.635E+04
67.0,2.245153,11.2107,1.635E+04
68.0,2.215080,11.2151,1.635E+04
69.0,2.202682,11.2200,1.635E+04
70.0,2.180351,11.2250,1.635E+04
71.0,2.160931,11.2306,1.635E+04
72.0,2.124508,11.2350,1.635E+04
73.0,2.105509,11.2400,1.635E+04
74.0,2.072434,11.2450,1.635E+04
75.0,2.052219,11.2506,1.635E+04
76.0,2.010839,11.2549,1.635E+04
77.0,1.998179,11.2599,1.635E+04
78.0,1.964871,11.2649,1.635E+04
79.0,1.941328,11.2705,1.635E+04
80.0,1.900653,11.2749,1.635E+04
81.0,1.888908,11.2799,1.635E+04
82.0,1.852500,11.2848,1.635E+04
83.0,1.829605,11.2905,1.635E+04
84.0,1.783718,11.2948,1.635E+04
85.0,1.769465,11.2998,1.635E+04
86.0,1.737192,11.3048,1.635E+04
87.0,1.714871,11.3104,1.635E+04
88.0,1.670720,11.3147,1.635E+04
89.0,1.650573,11.3197,1.635E+04
90.0,1.619056,11.3247,1.635E+04
91.0,1.596596,11.3303,1.635E+04
92.0,1.549636,11.3347,1.635E+04
93.0,1.526841,11.3397,1.635E+04
94.0,1.494938,11.3446,1.635E+04
95.0,1.473524,11.3502,1.635E+04
96.0,1.425114,11.3546,1.635E+04
97.0,1.405193,11.3596,1.635E+04
98.0,1.367236,11.3646,1.635E+04
99.0,1.341973,11.3702,1.635E+04
100.0,1.300239,11.3745,1.635E+04
101.0,1.278183,11.3795,1.635E+04
102.0,1.246715,11.3845,1.635E+04
103.0,1.220664,11.3901,1.635E+04
104.0,1.175794,11.3944,1.635E+04
105.0,1.156135,11.3994,1.635E+04
106.0,1.117571,11.4044,1.635E+04
107.0,1.097342,11.4100,1.635E+04
108.0,1.053657,11.4144,1.635E+04
109.0,1.028742,11.4194,1.635E+04
110.0,0.991209,11.4243,1.635E+04
111.0,0.974686,11.4300,1.635E+04
112.0,0.924015,11.4343,1.635E+04
