Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000199,14.9388,905.9
2.0,-0.000342,14.8385,906.9
3.0,0.000138,14.7383,907.9
4.0,0.000070,14.6379,908.9
5.0,0.000225,14.5375,909.9
6.0,0.000769,14.4370,910.9
7.0,0.000612,14.3366,911.9
8.0,0.000335,14.2362,912.9
9.0,0.000194,14.1359,913.9
10.0,0.000626,14.0356,914.9
11.0,0.000239,13.9354,915.9
12.0,0.000061,13.8351,916.9
13.0,-0.000193,13.7350,917.9
14.0,-0.000591,13.6345,918.9
15.0,-0.000075,13.5342,919.9
16.0,0.000226,13.4336,920.9
17.0,-0.000033,13.3333,921.9
18.0,-0.000003,13.2328,922.9
19.0,-0.000033,13.1325,923.9
20.0,0.000184,13.0322,924.9
21.0,0.000302,12.9319,925.9
22.0,-0.000147,12.8318,926.9
23.0,0.000038,12.7314,927.9
24.0,-0.000119,12.6312,928.9
25.0,0.000186,12.5306,929.9
26.0,0.000080,12.4302,930.9
27.0,-0.000283,12.3297,931.9
28.0,0.000225,12.2294,932.9
29.0,-0.000302,12.1290,933.9
30.0,0.001089,12.0288,934.9
31.0,0.061405,11.9285,935.9
32.0,0.295193,11.8286,936.9
33.0,0.543057,11.7283,937.9
34.0,0.805026,11.6282,938.9
35.0,1.094647,11.5278,939.9
36.0,1.541642,11.4277,940.9
37.0,2.117687,11.3275,941.9
38.0,2.709701,11.2276,942.9
39.0,3.278347,11.1275,943.9
40.0,3.891633,11.0277,944.9
