Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.831213,10.9022,1.956E+04
2.0,4.791419,10.9022,1.956E+04
3.0,4.762473,10.9022,1.956E+04
4.0,4.747658,10.9022,1.956E+04
5.0,4.734893,10.9022,1.956E+04
6.0,4.723183,10.9022,1.956E+04
7.0,4.714102,10.9022,1.956E+04
8.0,4.707039,10.9022,1.957E+04
9.0,4.702338,10.9022,1.957E+04
10.0,4.698049,10.9022,1.957E+04
11.0,4.694255,10.9022,1.957E+04
12.0,4.690657,10.9022,1.957E+04
13.0,4.687507,10.9022,1.957E+04
14.0,4.684645,10.9022,1.957E+04
15.0,4.681275,10.9021,1.957E+04
16.0,4.679104,10.9021,1.957E+04
17.0,4.676059,10.9021,1.957E+04
18.0,4.673673,10.9021,1.957E+04
19.0,4.670450,10.9021,1.957E+04
20.0,4.669304,10.9021,1.957E+04
21.0,4.667071,10.9021,1.957E+04
22.0,4.665368,10.9021,1.957E+04
23.0,4.663589,10.9021,1.957E+04
24.0,4.663370,10.9021,1.957E+04
25.0,4.659888,10.9021,1.957E+04
26.0,4.659995,10.9021,1.957E+04
27.0,4.657982,10.9021,1.957E+04
28.0,4.657619,10.9021,1.958E+04
29.0,4.655234,10.9021,1.958E+04
30.0,4.656336,10.9021,1.958E+04
31.0,4.654217,10.9021,1.958E+04
32.0,4.653744,10.9021,1.958E+04
33.0,4.653619,10.9021,1.958E+04
34.0,4.651828,10.9021,1.958E+04
35.0,4.651876,10.9021,1.958E+04
36.0,4.650478,10.9021,1.958E+04
37.0,4.650129,10.9021,1.958E+04
38.0,4.648791,10.9021,1.958E+04
39.0,4.648430,10.9021,1.958E+04
40.0,4.648567,10.9021,1.958E+04
