Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.008293,14.9388,6852
2.0,0.007754,14.8385,6853
3.0,0.008859,14.7383,6854
4.0,0.008697,14.6379,6855
5.0,0.007951,14.5375,6856
6.0,0.007826,14.4370,6857
7.0,0.007619,14.3366,6858
8.0,0.007950,14.2362,6859
9.0,0.008022,14.1359,6860
10.0,0.008535,14.0356,6861
11.0,0.008780,13.9354,6862
12.0,0.007498,13.8351,6863
13.0,0.007441,13.7349,6864
14.0,0.007756,13.6345,6865
15.0,0.007818,13.5340,6866
16.0,0.008536,13.4336,6867
17.0,0.008227,13.3331,6868
18.0,0.007904,13.2328,6869
19.0,0.007733,13.1323,6870
20.0,0.007542,13.0322,6871
21.0,0.007371,12.9319,6872
22.0,0.007424,12.8318,6873
23.0,0.007813,12.7313,6874
24.0,0.007615,12.6311,6875
25.0,0.007199,12.5306,6876
26.0,0.007615,12.4302,6877
27.0,0.007625,12.3297,6878
28.0,0.006945,12.2294,6879
29.0,0.006908,12.1290,6880
30.0,0.007079,12.0287,6881
31.0,0.064237,11.9285,6882
32.0,0.294852,11.8285,6883
33.0,0.541587,11.7283,6884
34.0,0.801583,11.6281,6885
35.0,1.080068,11.5278,6886
36.0,1.524047,11.4276,6887
37.0,2.097326,11.3275,6888
38.0,2.679277,11.2274,6889
39.0,3.241298,11.1275,6890
40.0,3.857256,11.0275,6891
