Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.862038,10.9016,3273
2.0,4.820385,10.9016,3274
3.0,4.799018,10.9016,3274
4.0,4.778845,10.9016,3275
5.0,4.764362,10.9016,3275
6.0,4.755820,10.9016,3276
7.0,4.749869,10.9016,3276
8.0,4.743818,10.9016,3277
9.0,4.739097,10.9016,3277
10.0,4.733931,10.9016,3278
11.0,4.728982,10.9015,3278
12.0,4.725298,10.9015,3279
13.0,4.721858,10.9015,3279
14.0,4.718106,10.9015,3280
15.0,4.715086,10.9015,3280
16.0,4.713638,10.9015,3281
17.0,4.711694,10.9015,3281
18.0,4.709550,10.9015,3282
19.0,4.708183,10.9015,3282
20.0,4.706801,10.9015,3283
21.0,4.706154,10.9015,3283
22.0,4.704038,10.9015,3284
23.0,4.702842,10.9015,3284
24.0,4.701609,10.9015,3285
25.0,4.700802,10.9015,3285
26.0,4.700634,10.9015,3286
27.0,4.699621,10.9015,3286
28.0,4.698402,10.9015,3287
29.0,4.697691,10.9015,3287
30.0,4.696328,10.9015,3288
31.0,4.695883,10.9015,3288
32.0,4.694874,10.9015,3289
33.0,4.694237,10.9015,3289
34.0,4.693037,10.9015,3290
35.0,4.693202,10.9015,3290
36.0,4.691835,10.9015,3291
37.0,4.690560,10.9015,3291
38.0,4.690176,10.9015,3292
39.0,4.688973,10.9015,3292
40.0,4.688033,10.9015,3293
