Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.640323,10.9027,2.643E+04
2.0,4.640853,10.9027,2.643E+04
3.0,4.644359,10.9027,2.643E+04
4.0,4.633797,10.9027,2.643E+04
5.0,4.618228,10.9033,2.643E+04
6.0,4.596668,10.9058,2.643E+04
7.0,4.536937,10.9089,2.643E+04
8.0,4.453825,10.9133,2.643E+04
9.0,4.365110,10.9176,2.643E+04
10.0,4.297365,10.9225,2.643E+04
11.0,4.233386,10.9275,2.643E+04
12.0,4.176427,10.9325,2.643E+04
13.0,4.120129,10.9374,2.643E+04
14.0,4.055979,10.9424,2.643E+04
15.0,4.012275,10.9474,2.643E+04
16.0,3.972748,10.9523,2.643E+04
17.0,3.934059,10.9573,2.643E+04
18.0,3.877017,10.9623,2.643E+04
19.0,3.817683,10.9673,2.643E+04
20.0,3.768936,10.9722,2.643E+04
21.0,3.731384,10.9772,2.643E+04
22.0,3.675839,10.9822,2.643E+04
23.0,3.634856,10.9865,2.643E+04
24.0,3.591129,10.9921,2.643E+04
25.0,3.554368,10.9971,2.643E+04
26.0,3.503669,11.0021,2.643E+04
27.0,3.459439,11.0064,2.643E+04
28.0,3.417594,11.0120,2.643E+04
29.0,3.383140,11.0164,2.643E+04
30.0,3.339395,11.0213,2.643E+04
31.0,3.298726,11.0263,2.643E+04
32.0,3.253508,11.0319,2.643E+04
33.0,3.223178,11.0369,2.643E+04
34.0,3.186061,11.0419,2.643E+04
35.0,3.141354,11.0469,2.643E+04
36.0,3.104401,11.0518,2.643E+04
37.0,3.079670,11.0562,2.643E+04
38.0,3.041838,11.0612,2.643E+04
39.0,3.001031,11.0661,2.643E+04
40.0,2.967085,11.0711,2.643E+04
41.0,2.940468,11.0761,2.643E+04
42.0,2.904124,11.0811,2.643E+04
43.0,2.863447,11.0861,2.643E+04
44.0,2.835850,11.0910,2.643E+04
45.0,2.807553,11.0960,2.643E+04
46.0,2.773942,11.1016,2.643E+04
47.0,2.740821,11.1060,2.643E+04
48.0,2.708909,11.1116,2.643E+04
49.0,2.681944,11.1160,2.643E+04
50.0,2.656374,11.1209,2.643E+04
51.0,2.620615,11.1259,2.643E+04
52.0,2.588971,11.1309,2.643E+04
53.0,2.567818,11.1359,2.643E+04
54.0,2.543454,11.1409,2.643E+04
55.0,2.506795,11.1465,2.643E+04
56.0,2.478251,11.1515,2.643E+04
57.0,2.455801,11.1558,2.643E+04
58.0,2.429530,11.1608,2.643E+04
59.0,2.401316,11.1658,2.643E+04
60.0,2.370643,11.1708,2.643E+04
61.0,2.347567,11.1758,2.643E+04
62.0,2.319102,11.1807,2.643E+04
63.0,2.290236,11.1857,2.643E+04
64.0,2.271873,11.1907,2.643E+04
65.0,2.253269,11.1957,2.643E+04
66.0,2.234999,11.2007,2.643E+04
67.0,2.207816,11.2057,2.643E+04
68.0,2.181901,11.2107,2.643E+04
69.0,2.169523,11.2157,2.643E+04
