Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.661630,10.9009,1.79E+04
2.0,4.657926,10.9009,1.79E+04
3.0,4.653402,10.9009,1.79E+04
4.0,4.645385,10.9015,1.79E+04
5.0,4.615385,10.9033,1.79E+04
6.0,4.570345,10.9064,1.79E+04
7.0,4.516749,10.9114,1.79E+04
8.0,4.452972,10.9164,1.79E+04
9.0,4.403030,10.9213,1.79E+04
10.0,4.330651,10.9263,1.79E+04
11.0,4.289037,10.9313,1.79E+04
12.0,4.221672,10.9362,1.79E+04
13.0,4.171904,10.9412,1.79E+04
14.0,4.107183,10.9462,1.79E+04
15.0,4.061873,10.9511,1.79E+04
16.0,4.005317,10.9561,1.79E+04
17.0,3.970435,10.9611,1.79E+04
18.0,3.923105,10.9654,1.79E+04
19.0,3.879647,10.9710,1.79E+04
20.0,3.819324,10.9760,1.79E+04
21.0,3.772126,10.9810,1.79E+04
22.0,3.722977,10.9859,1.79E+04
23.0,3.690879,10.9909,1.79E+04
24.0,3.634052,10.9959,1.79E+04
25.0,3.593208,11.0009,1.79E+04
26.0,3.544104,11.0052,1.79E+04
27.0,3.508997,11.0108,1.79E+04
28.0,3.468869,11.0158,1.79E+04
29.0,3.422514,11.0208,1.79E+04
30.0,3.379320,11.0251,1.79E+04
31.0,3.347274,11.0307,1.79E+04
32.0,3.300929,11.0357,1.79E+04
33.0,3.263395,11.0407,1.79E+04
34.0,3.218310,11.0450,1.79E+04
35.0,3.191085,11.0506,1.79E+04
36.0,3.146423,11.0556,1.79E+04
37.0,3.113727,11.0606,1.79E+04
38.0,3.073054,11.0649,1.79E+04
39.0,3.052923,11.0705,1.79E+04
40.0,3.008296,11.0755,1.79E+04
41.0,2.977615,11.0805,1.79E+04
42.0,2.938139,11.0849,1.79E+04
43.0,2.914985,11.0905,1.79E+04
44.0,2.875396,11.0948,1.79E+04
45.0,2.846068,11.1004,1.79E+04
46.0,2.814943,11.1048,1.79E+04
47.0,2.788420,11.1104,1.79E+04
48.0,2.749598,11.1147,1.79E+04
49.0,2.724686,11.1204,1.79E+04
50.0,2.686725,11.1247,1.79E+04
51.0,2.671200,11.1303,1.79E+04
52.0,2.635030,11.1353,1.79E+04
53.0,2.609278,11.1403,1.79E+04
54.0,2.575492,11.1446,1.79E+04
55.0,2.557590,11.1503,1.79E+04
56.0,2.521943,11.1546,1.79E+04
57.0,2.497667,11.1596,1.79E+04
58.0,2.464508,11.1646,1.79E+04
59.0,2.446980,11.1702,1.79E+04
60.0,2.413547,11.1752,1.79E+04
61.0,2.392214,11.1802,1.79E+04
62.0,2.359439,11.1845,1.79E+04
63.0,2.339995,11.1901,1.79E+04
