Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001896,14.9775,191.3880
2.0,-0.002786,14.9274,191.8880
3.0,-0.002378,14.8772,192.3880
4.0,-0.004178,14.8274,192.8880
5.0,-0.002957,14.7770,193.3880
6.0,-0.003456,14.7269,193.8880
7.0,-0.002556,14.6768,194.3880
8.0,-0.002739,14.6267,194.8880
9.0,-0.003269,14.5765,195.3880
10.0,-0.002989,14.5262,195.8880
11.0,-0.003079,14.4759,196.3880
12.0,-0.003759,14.4258,196.8880
13.0,-0.004021,14.3756,197.3880
14.0,-0.002351,14.3253,197.8880
15.0,-0.002274,14.2750,198.3880
16.0,-0.003783,14.2250,198.8880
17.0,-0.003643,14.1748,199.3880
18.0,-0.004743,14.1247,199.8880
19.0,-0.002701,14.0744,200.3880
20.0,-0.003818,14.0242,200.8880
21.0,-0.003465,13.9742,201.3880
22.0,-0.002819,13.9241,201.8880
23.0,-0.003206,13.8739,202.3880
24.0,-0.003327,13.8238,202.8880
25.0,-0.002797,13.7737,203.3880
26.0,-0.003096,13.7236,203.8880
27.0,-0.004329,13.6734,204.3880
28.0,-0.002710,13.6231,204.8880
29.0,-0.003354,13.5731,205.3880
30.0,-0.003485,13.5228,205.8880
31.0,-0.003767,13.4725,206.3880
32.0,-0.003113,13.4223,206.8880
33.0,-0.003742,13.3721,207.3880
34.0,-0.002167,13.3219,207.8880
35.0,-0.003018,13.2717,208.3880
36.0,-0.004048,13.2214,208.8880
37.0,-0.003495,13.1713,209.3880
38.0,-0.002866,13.1212,209.8880
39.0,-0.002920,13.0710,210.3880
40.0,-0.003441,13.0208,210.8880
41.0,-0.003966,12.9707,211.3880
42.0,-0.002950,12.9207,211.8880
43.0,-0.004283,12.8705,212.3880
44.0,-0.004153,12.8203,212.8880
45.0,-0.003210,12.7703,213.3880
46.0,-0.004208,12.7201,213.8880
47.0,-0.002159,12.6700,214.3880
48.0,-0.003461,12.6197,214.8880
49.0,-0.003071,12.5695,215.3880
50.0,-0.004237,12.5194,215.8880
51.0,-0.001829,12.4692,216.3880
52.0,-0.003562,12.4188,216.8880
53.0,-0.002321,12.3686,217.3880
54.0,-0.000297,12.3185,217.8880
55.0,0.005164,12.2683,218.3880
56.0,0.021909,12.2180,218.8880
57.0,0.052027,12.1679,219.3880
58.0,0.081270,12.1177,219.8880
59.0,0.127367,12.0677,220.3880
60.0,0.202031,12.0176,220.8880
61.0,0.301058,11.9674,221.3880
62.0,0.419848,11.9173,221.8880
63.0,0.584226,11.8675,222.3880
64.0,0.739791,11.8173,222.8880
65.0,0.896099,11.7674,223.3880
66.0,1.065433,11.7172,223.8880
67.0,1.247224,11.6673,224.3880
68.0,1.452727,11.6173,224.8880
69.0,1.702451,11.5671,225.3880
70.0,2.000454,11.5170,225.8880
71.0,2.307811,11.4672,226.3880
72.0,2.660810,11.4171,226.8880
73.0,3.033035,11.3670,227.3880
74.0,3.422079,11.3169,227.8880
75.0,3.826185,11.2671,228.3880
