Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.096961,12.4694,231.4510
2,2.095315,12.4694,231.4560
3,2.095085,12.4694,231.4610
4,2.096147,12.4694,231.4660
5,2.096255,12.4700,231.4710
6,2.097522,12.4700,231.4760
7,2.097793,12.4706,231.4810
8,2.093987,12.4706,231.4860
9,2.091395,12.4725,231.4900
10,2.088179,12.4725,231.4950
11,2.082366,12.4769,231.5000
12,2.073341,12.4768,231.5050
13,2.068978,12.4812,231.5100
14,2.058920,12.4812,231.5150
15,2.048876,12.4856,231.5200
16,2.031176,12.4856,231.5260
17,2.023671,12.4899,231.5310
18,2.007576,12.4899,231.5360
19,1.997185,12.4949,231.5410
20,1.979322,12.4949,231.5460
21,1.969736,12.4999,231.5510
22,1.953425,12.4999,231.5560
23,1.943877,12.5049,231.5610
24,1.927402,12.5049,231.5660
25,1.917442,12.5099,231.5710
26,1.903779,12.5099,231.5760
27,1.893575,12.5149,231.5810
28,1.876717,12.5149,231.5860
29,1.867491,12.5199,231.5910
30,1.861890,12.5198,231.5950
31,1.848258,12.5255,231.6000
32,1.840412,12.5255,231.6050
33,1.823956,12.5298,231.6100
34,1.817933,12.5298,231.6150
35,1.799575,12.5348,231.6200
36,1.791831,12.5348,231.6250
37,1.774693,12.5398,231.6300
38,1.770811,12.5398,231.6350
39,1.754646,12.5448,231.6400
40,1.747926,12.5448,231.6450
41,1.731312,12.5498,231.6500
42,1.727327,12.5498,231.6550
43,1.710419,12.5548,231.6600
44,1.704910,12.5548,231.6650
45,1.686477,12.5597,231.6700
46,1.682086,12.5597,231.6750
47,1.665214,12.5647,231.6800
48,1.659921,12.5647,231.6850
49,1.644667,12.5697,231.6900
50,1.641595,12.5697,231.6950
51,1.624966,12.5753,231.7000
52,1.619944,12.5753,231.7050
53,1.602291,12.5803,231.7100
54,1.599229,12.5803,231.7150
55,1.582100,12.5847,231.7200
56,1.576320,12.5847,231.7250
57,1.559238,12.5897,231.7300
58,1.555913,12.5897,231.7350
59,1.539322,12.5947,231.7400
60,1.535165,12.5947,231.7450
61,1.519168,12.5996,231.7500
62,1.517171,12.5996,231.7550
63,1.500678,12.6046,231.7600
64,1.495679,12.6046,231.7650
65,1.478602,12.6096,231.7700
66,1.475170,12.6096,231.7750
67,1.457237,12.6146,231.7800
68,1.453042,12.6146,231.7850
69,1.435422,12.6202,231.7900
70,1.434127,12.6202,231.7950
71,1.417858,12.6246,231.8000
72,1.413402,12.6246,231.8050
73,1.395806,12.6296,231.8100
74,1.393902,12.6296,231.8150
75,1.378251,12.6346,231.8200
76,1.375282,12.6346,231.8250
77,1.357611,12.6396,231.8300
78,1.356357,12.6395,231.8350
79,1.339079,12.6445,231.8400
80,1.334824,12.6445,231.8450
81,1.317479,12.6495,231.8500
82,1.315268,12.6495,231.8550
83,1.299580,12.6545,231.8600
84,1.297330,12.6545,231.8650
85,1.280655,12.6595,231.8700
86,1.279495,12.6595,231.8750
87,1.263203,12.6651,231.8800
88,1.259738,12.6651,231.8850
89,1.244031,12.6695,231.8900
90,1.242965,12.6695,231.8950
91,1.226346,12.6745,231.9000
92,1.222390,12.6745,231.9050
93,1.203063,12.6795,231.9100
94,1.202067,12.6795,231.9150
95,1.187562,12.6845,231.9200
96,1.186163,12.6845,231.9250
97,1.171859,12.6894,231.9300
98,1.171003,12.6894,231.9350
99,1.154244,12.6944,231.9400
100,1.150652,12.6944,231.9450
101,1.133556,12.6994,231.9500
102,1.133500,12.6994,231.9550
103,1.118915,12.7044,231.9600
104,1.116778,12.7044,231.9650
105,1.100360,12.7044,231.9700
106,1.098457,12.7094,231.9750
107,1.081337,12.7144,231.9800
108,1.077957,12.7144,231.9850
109,1.061595,12.7194,231.9900
110,1.062100,12.7194,231.9950
111,1.047412,12.7244,232.0000
112,1.044695,12.7244,232.0050
113,1.027173,12.7294,232.0100
114,1.025630,12.7294,232.0150
115,1.008936,12.7343,232.0200
116,1.005813,12.7343,232.0250
117,0.988847,12.7393,232.0300
118,0.989076,12.7393,232.0350
119,0.973383,12.7443,232.0400
120,0.970339,12.7443,232.0450
121,0.953827,12.7493,232.0500
122,0.953182,12.7493,232.0550
123,0.937559,12.7493,232.0600
124,0.935693,12.7543,232.0650
125,0.918873,12.7543,232.0700
126,0.918368,12.7593,232.0750
127,0.902058,12.7593,232.0800
128,0.899233,12.7643,232.0850
129,0.883292,12.7693,232.0900
130,0.883189,12.7693,232.0950
131,0.868497,12.7743,232.1000
132,0.867098,12.7743,232.1050
133,0.850185,12.7793,232.1100
134,0.849680,12.7793,232.1150
135,0.833486,12.7836,232.1200
136,0.830666,12.7836,232.1250
137,0.813986,12.7886,232.1300
138,0.813224,12.7886,232.1350
139,0.797391,12.7942,232.1400
140,0.795590,12.7942,232.1450
141,0.779565,12.7992,232.1500
142,0.779593,12.7992,232.1550
143,0.764115,12.7992,232.1600
144,0.761683,12.8036,232.1650
145,0.745799,12.8036,232.1700
146,0.746187,12.8092,232.1750
147,0.730540,12.8092,232.1800
148,0.728169,12.8142,232.1850
149,0.711087,12.8192,232.1900
150,0.711770,12.8192,232.1950
151,0.697274,12.8242,232.2000
152,0.695628,12.8242,232.2050
153,0.680215,12.8285,232.2100
154,0.679528,12.8285,232.2150
155,0.662913,12.8335,232.2200
156,0.660959,12.8335,232.2250
157,0.645247,12.8385,232.2300
158,0.646046,12.8385,232.2350
159,0.630975,12.8435,232.2400
160,0.628614,12.8435,232.2450
161,0.611672,12.8485,232.2500
162,0.611083,12.8485,232.2550
163,0.595263,12.8485,232.2600
164,0.593725,12.8535,232.2650
165,0.578139,12.8535,232.2700
166,0.578583,12.8591,232.2750
167,0.561950,12.8591,232.2800
168,0.559776,12.8641,232.2850
169,0.540889,12.8684,232.2900
170,0.539865,12.8684,232.2950
171,0.523624,12.8734,232.3000
172,0.523105,12.8734,232.3050
173,0.506748,12.8784,232.3100
174,0.506785,12.8784,232.3150
175,0.490475,12.8834,232.3200
176,0.488249,12.8834,232.3250
177,0.471952,12.8884,232.3300
178,0.472588,12.8884,232.3350
179,0.458555,12.8934,232.3400
180,0.457115,12.8934,232.3450
181,0.441492,12.8934,232.3500
182,0.442081,12.8984,232.3550
183,0.427833,12.8984,232.3600
184,0.425752,12.9040,232.3650
185,0.411181,12.9040,232.3700
186,0.410568,12.9090,232.3750
187,0.394253,12.9090,232.3800
188,0.390737,12.9134,232.3850
189,0.373617,12.9183,232.3900
190,0.374356,12.9183,232.3950
191,0.360510,12.9233,232.4000
192,0.359224,12.9233,232.4050
193,0.345616,12.9283,232.4100
194,0.345682,12.9283,232.4150
195,0.333720,12.9333,232.4200
196,0.332775,12.9333,232.4250
197,0.319715,12.9383,232.4300
198,0.320215,12.9383,232.4350
199,0.308978,12.9383,232.4400
200,0.308670,12.9433,232.4450
201,0.296311,12.9433,232.4500
202,0.296353,12.9489,232.4550
203,0.282693,12.9489,232.4600
204,0.282277,12.9533,232.4650
205,0.270082,12.9533,232.4700
206,0.272462,12.9583,232.4750
207,0.261674,12.9583,232.4800
208,0.260463,12.9633,232.4850
209,0.245873,12.9683,232.4900
210,0.245368,12.9683,232.4950
211,0.231840,12.9683,232.5000
212,0.231382,12.9733,232.5050
213,0.217456,12.9733,232.5100
214,0.218176,12.9783,232.5150
215,0.205607,12.9782,232.5200
216,0.204157,12.9832,232.5250
217,0.191040,12.9832,232.5300
218,0.191980,12.9882,232.5350
219,0.179359,12.9882,232.5400
220,0.178896,12.9939,232.5450
221,0.165827,12.9938,232.5500
222,0.167052,12.9988,232.5550
223,0.154898,12.9988,232.5600
224,0.152808,13.0032,232.5650
225,0.137218,13.0032,232.5700
226,0.137208,13.0082,232.5750
227,0.125013,13.0082,232.5800
228,0.124667,13.0132,232.5850
229,0.113729,13.0132,232.5900
230,0.116212,13.0182,232.5950
231,0.106196,13.0182,232.6000
232,0.104686,13.0232,232.6050
233,0.090227,13.0232,232.6100
234,0.089619,13.0282,232.6150
235,0.076512,13.0282,232.6200
236,0.075960,13.0332,232.6250
237,0.065364,13.0332,232.6300
238,0.068314,13.0382,232.6350
239,0.059542,13.0382,232.6400
240,0.060094,13.0432,232.6450
241,0.050578,13.0432,232.6500
242,0.051401,13.0482,232.6550
243,0.042254,13.0482,232.6600
244,0.040440,13.0531,232.6650
245,0.026327,13.0531,232.6700
246,0.027323,13.0581,232.6750
247,0.014477,13.0581,232.6800
248,0.010676,13.0631,232.6850
249,-0.003629,13.0631,232.6900
250,-0.003208,13.0681,232.6950
251,-0.014435,13.0681,232.7000
252,-0.014557,13.0731,232.7050
253,-0.026346,13.0731,232.7100
254,-0.024943,13.0781,232.7150
255,-0.035801,13.0781,232.7200
256,-0.035099,13.0831,232.7250
257,-0.045995,13.0831,232.7300
258,-0.044050,13.0881,232.7350
259,-0.053407,13.0881,232.7400
260,-0.052153,13.0931,232.7450
261,-0.066000,13.0931,232.7500
262,-0.067145,13.0981,232.7550
263,-0.081365,13.0981,232.7600
264,-0.082343,13.1031,232.7650
265,-0.095011,13.1031,232.7700
266,-0.092831,13.1074,232.7750
267,-0.102820,13.1074,232.7800
268,-0.101164,13.1124,232.7850
269,-0.114398,13.1124,232.7900
270,-0.118134,13.1181,232.7950
271,-0.135632,13.1180,232.8000
272,-0.134440,13.1224,232.8050
273,-0.143919,13.1224,232.8100
274,-0.140514,13.1274,232.8150
275,-0.150634,13.1274,232.8200
276,-0.148553,13.1330,232.8250
277,-0.161838,13.1330,232.8300
278,-0.163096,13.1380,232.8350
279,-0.176381,13.1380,232.8400
280,-0.178274,13.1430,232.8450
281,-0.191494,13.1430,232.8500
282,-0.189324,13.1474,232.8550
283,-0.198901,13.1474,232.8600
284,-0.198962,13.1524,232.8650
285,-0.212448,13.1524,232.8700
286,-0.210694,13.1580,232.8750
287,-0.219378,13.1580,232.8800
288,-0.218910,13.1624,232.8850
289,-0.230872,13.1624,232.8900
290,-0.230171,13.1674,232.8950
291,-0.241749,13.1674,232.9000
292,-0.242810,13.1724,232.9050
293,-0.256114,13.1723,232.9100
294,-0.254206,13.1780,232.9150
295,-0.262086,13.1780,232.9200
296,-0.261552,13.1830,232.9250
297,-0.273449,13.1830,232.9300
298,-0.273346,13.1880,232.9350
299,-0.284704,13.1880,232.9400
300,-0.285041,13.1930,232.9450
301,-0.296315,13.1930,232.9500
302,-0.293383,13.1980,232.9550
303,-0.301576,13.1979,232.9600
304,-0.301590,13.2023,232.9650
305,-0.313926,13.2023,232.9700
306,-0.313743,13.2073,232.9750
307,-0.324709,13.2073,232.9800
308,-0.324868,13.2123,232.9850
309,-0.335268,13.2123,232.9900
310,-0.332976,13.2173,232.9950
311,-0.341393,13.2173,233.0000
