Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.074552,12.4768,105.0030
2,2.073622,12.4768,105.0080
3,2.073206,12.4768,105.0130
4,2.073346,12.4768,105.0180
5,2.073799,12.4775,105.0230
6,2.074599,12.4775,105.0280
7,2.075118,12.4775,105.0330
8,2.074464,12.4775,105.0380
9,2.073248,12.4793,105.0420
10,2.065682,12.4793,105.0470
11,2.062198,12.4825,105.0520
12,2.055633,12.4825,105.0570
13,2.046907,12.4875,105.0620
14,2.037232,12.4875,105.0670
15,2.029282,12.4924,105.0720
16,2.015337,12.4924,105.0780
17,1.998995,12.4981,105.0830
18,1.990821,12.4981,105.0880
19,1.977021,12.5024,105.0930
20,1.967837,12.5024,105.0980
21,1.949450,12.5074,105.1030
22,1.940192,12.5074,105.1080
23,1.923423,12.5124,105.1130
24,1.913435,12.5124,105.1180
25,1.896947,12.5180,105.1230
26,1.888043,12.5180,105.1280
27,1.874697,12.5224,105.1330
28,1.865710,12.5224,105.1380
29,1.848020,12.5273,105.1430
30,1.839266,12.5273,105.1470
31,1.832252,12.5323,105.1520
32,1.816082,12.5323,105.1570
33,1.807828,12.5379,105.1620
34,1.791106,12.5379,105.1670
35,1.786135,12.5423,105.1720
36,1.770942,12.5423,105.1770
37,1.763414,12.5473,105.1820
38,1.748305,12.5473,105.1870
39,1.743190,12.5523,105.1920
40,1.727201,12.5523,105.1970
41,1.720449,12.5579,105.2020
42,1.705261,12.5579,105.2070
43,1.701188,12.5623,105.2120
44,1.684952,12.5622,105.2170
45,1.678364,12.5672,105.2220
46,1.662848,12.5672,105.2270
47,1.658003,12.5722,105.2320
48,1.641160,12.5722,105.2370
49,1.634510,12.5778,105.2420
50,1.617143,12.5778,105.2470
51,1.612692,12.5822,105.2520
52,1.597391,12.5822,105.2570
53,1.591910,12.5872,105.2620
54,1.577498,12.5872,105.2670
55,1.573065,12.5922,105.2720
56,1.556329,12.5922,105.2770
57,1.549998,12.5978,105.2820
58,1.533285,12.5978,105.2870
59,1.529647,12.6022,105.2920
60,1.513809,12.6021,105.2970
61,1.508132,12.6071,105.3020
62,1.493257,12.6071,105.3070
63,1.490222,12.6121,105.3120
64,1.472743,12.6121,105.3170
65,1.466191,12.6177,105.3220
66,1.448445,12.6177,105.3270
67,1.446290,12.6221,105.3320
68,1.432402,12.6221,105.3370
69,1.428034,12.6271,105.3420
70,1.411564,12.6271,105.3470
71,1.408052,12.6321,105.3520
72,1.392065,12.6321,105.3570
73,1.388034,12.6377,105.3620
74,1.371298,12.6377,105.3670
75,1.368997,12.6421,105.3720
76,1.354520,12.6421,105.3770
77,1.350582,12.6470,105.3820
78,1.334543,12.6470,105.3870
79,1.331270,12.6520,105.3920
80,1.314463,12.6520,105.3970
81,1.309596,12.6576,105.4020
82,1.293322,12.6576,105.4070
83,1.291078,12.6620,105.4120
84,1.275483,12.6620,105.4170
85,1.270844,12.6670,105.4220
86,1.256133,12.6670,105.4270
87,1.254679,12.6720,105.4320
88,1.240271,12.6720,105.4370
89,1.237438,12.6776,105.4420
90,1.222025,12.6776,105.4470
91,1.220313,12.6820,105.4520
92,1.204541,12.6820,105.4570
93,1.200313,12.6870,105.4620
94,1.184129,12.6869,105.4670
95,1.181861,12.6919,105.4720
96,1.166453,12.6919,105.4770
97,1.163685,12.6969,105.4820
98,1.147706,12.6969,105.4870
99,1.146486,12.7019,105.4920
100,1.130910,12.7019,105.4970
101,1.127360,12.7069,105.5020
102,1.112705,12.7069,105.5070
103,1.111022,12.7119,105.5120
104,1.094969,12.7119,105.5170
105,1.091321,12.7175,105.5220
106,1.074618,12.7175,105.5270
107,1.073107,12.7219,105.5320
108,1.057400,12.7219,105.5370
109,1.053935,12.7269,105.5420
110,1.038289,12.7269,105.5470
111,1.037091,12.7319,105.5520
112,1.021927,12.7319,105.5570
113,1.019893,12.7375,105.5620
114,1.003474,12.7375,105.5670
115,1.002380,12.7418,105.5720
116,0.986472,12.7418,105.5770
117,0.983554,12.7468,105.5820
118,0.967164,12.7468,105.5870
119,0.965523,12.7518,105.5920
120,0.948857,12.7518,105.5970
121,0.944872,12.7568,105.6020
122,0.928389,12.7568,105.6070
123,0.929025,12.7618,105.6120
124,0.915118,12.7618,105.6170
125,0.912588,12.7668,105.6220
126,0.897367,12.7668,105.6270
127,0.897091,12.7718,105.6320
128,0.881342,12.7718,105.6370
129,0.878321,12.7774,105.6420
130,0.861403,12.7774,105.6470
131,0.860725,12.7818,105.6520
132,0.845139,12.7817,105.6570
133,0.842263,12.7867,105.6620
134,0.826074,12.7867,105.6670
135,0.824601,12.7917,105.6720
136,0.809212,12.7917,105.6770
137,0.807159,12.7967,105.6820
138,0.790470,12.7967,105.6870
139,0.789960,12.8017,105.6920
140,0.775123,12.8017,105.6970
141,0.772869,12.8067,105.7020
142,0.757900,12.8067,105.7070
143,0.757311,12.8117,105.7120
144,0.742020,12.8117,105.7170
145,0.740201,12.8173,105.7220
146,0.723540,12.8173,105.7270
147,0.722867,12.8217,105.7320
148,0.707351,12.8217,105.7370
149,0.705565,12.8267,105.7420
150,0.690096,12.8267,105.7470
151,0.689446,12.8317,105.7520
152,0.673828,12.8316,105.7570
153,0.671915,12.8366,105.7620
154,0.656105,12.8366,105.7670
155,0.656456,12.8416,105.7720
156,0.642380,12.8416,105.7770
157,0.640154,12.8466,105.7820
158,0.624195,12.8466,105.7870
159,0.623694,12.8510,105.7920
160,0.607894,12.8510,105.7970
161,0.605331,12.8566,105.8020
162,0.587823,12.8566,105.8070
163,0.587632,12.8616,105.8120
164,0.572186,12.8616,105.8170
165,0.569741,12.8666,105.8220
166,0.550540,12.8666,105.8270
167,0.549479,12.8716,105.8320
168,0.531634,12.8716,105.8370
169,0.530699,12.8766,105.8420
170,0.515226,12.8766,105.8470
171,0.517610,12.8816,105.8520
172,0.503227,12.8815,105.8570
173,0.500669,12.8865,105.8620
174,0.483222,12.8865,105.8670
175,0.482712,12.8909,105.8720
176,0.467907,12.8909,105.8770
177,0.467066,12.8965,105.8820
178,0.451976,12.8965,105.8870
179,0.452434,12.9015,105.8920
180,0.437461,12.9015,105.8970
181,0.434730,12.9065,105.9020
182,0.419303,12.9065,105.9070
183,0.418335,12.9115,105.9120
184,0.402474,12.9115,105.9170
185,0.400949,12.9165,105.9220
186,0.385219,12.9165,105.9270
187,0.385915,12.9215,105.9320
188,0.370788,12.9215,105.9370
189,0.367790,12.9265,105.9420
190,0.351129,12.9265,105.9470
191,0.351424,12.9308,105.9520
192,0.339799,12.9308,105.9570
193,0.339317,12.9365,105.9620
194,0.326953,12.9364,105.9670
195,0.327281,12.9414,105.9720
196,0.316039,12.9414,105.9770
197,0.315347,12.9464,105.9820
198,0.303559,12.9464,105.9870
199,0.304662,12.9508,105.9920
200,0.292238,12.9508,105.9970
201,0.291616,12.9564,106.0020
202,0.278106,12.9564,106.0070
203,0.279336,12.9608,106.0120
204,0.266846,12.9608,106.0170
205,0.266056,12.9664,106.0220
206,0.253304,12.9664,106.0270
207,0.254300,12.9708,106.0320
208,0.240346,12.9708,106.0370
209,0.239177,12.9764,106.0420
210,0.225279,12.9764,106.0470
211,0.226561,12.9808,106.0520
212,0.213192,12.9807,106.0570
213,0.211681,12.9864,106.0620
214,0.198901,12.9864,106.0670
215,0.199598,12.9907,106.0720
216,0.186229,12.9907,106.0770
217,0.185555,12.9964,106.0820
218,0.171204,12.9964,106.0870
219,0.171999,13.0007,106.0920
220,0.159766,13.0007,106.0970
221,0.158677,13.0057,106.1020
222,0.146925,13.0057,106.1070
223,0.148132,13.0057,106.1120
224,0.134159,13.0107,106.1170
225,0.133201,13.0163,106.1220
226,0.120524,13.0163,106.1270
227,0.122656,13.0213,106.1320
228,0.112808,13.0213,106.1370
229,0.112406,13.0263,106.1420
230,0.098508,13.0263,106.1470
231,0.098172,13.0307,106.1520
232,0.083820,13.0307,106.1570
233,0.082876,13.0363,106.1620
234,0.071003,13.0363,106.1670
235,0.074061,13.0407,106.1720
236,0.065452,13.0407,106.1770
237,0.065705,13.0457,106.1820
238,0.055483,13.0457,106.1870
