Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.053413,16.0521,301.8340
2.0,-0.053019,16.0019,302.3340
3.0,-0.051994,15.9518,302.8340
4.0,-0.052885,15.9016,303.3340
5.0,-0.053144,15.8516,303.8340
6.0,-0.051138,15.8014,304.3340
7.0,-0.051487,15.7513,304.8340
8.0,-0.050991,15.7011,305.3340
9.0,-0.052304,15.6509,305.8340
10.0,-0.050310,15.6008,306.3340
11.0,-0.050115,15.5506,306.8340
12.0,-0.052452,15.5001,307.3340
13.0,-0.052893,15.4501,307.8340
14.0,-0.051959,15.3999,308.3340
15.0,-0.052125,15.3497,308.8340
16.0,-0.051912,15.2994,309.3340
17.0,-0.052324,15.2492,309.8340
18.0,-0.052128,15.1991,310.3340
19.0,-0.047974,15.1490,310.8340
20.0,-0.047233,15.0988,311.3340
21.0,-0.048700,15.0486,311.8340
22.0,-0.049103,14.9986,312.3340
23.0,-0.052278,14.9484,312.8340
24.0,-0.053642,14.8982,313.3340
25.0,-0.053068,14.8481,313.8340
26.0,-0.051864,14.7980,314.3340
27.0,-0.054507,14.7479,314.8340
28.0,-0.053998,14.6977,315.3340
29.0,-0.054157,14.6475,315.8340
30.0,-0.051975,14.5973,316.3340
31.0,-0.054332,14.5473,316.8340
32.0,-0.052604,14.4969,317.3340
33.0,-0.052252,14.4466,317.8340
34.0,-0.052543,14.3963,318.3340
35.0,-0.055879,14.3463,318.8340
36.0,-0.053901,14.2959,319.3340
37.0,-0.054181,14.2458,319.8340
38.0,-0.055202,14.1955,320.3340
39.0,-0.053799,14.1456,320.8340
40.0,-0.053802,14.0953,321.3340
41.0,-0.056747,14.0451,321.8340
42.0,-0.055467,13.9949,322.3340
43.0,-0.053830,13.9450,322.8340
44.0,-0.056805,13.8948,323.3340
45.0,-0.054568,13.8447,323.8340
46.0,-0.055273,13.7945,324.3340
47.0,-0.056714,13.7445,324.8340
48.0,-0.057594,13.6944,325.3340
49.0,-0.058376,13.6441,325.8340
50.0,-0.058533,13.5938,326.3340
51.0,-0.060534,13.5437,326.8340
52.0,-0.059938,13.4935,327.3340
53.0,-0.036057,13.4432,327.8340
54.0,0.010977,13.3930,328.3340
55.0,0.069076,13.3428,328.8340
56.0,0.141796,13.2928,329.3340
57.0,0.222461,13.2426,329.8340
58.0,0.295713,13.1923,330.3340
59.0,0.357900,13.1421,330.8340
60.0,0.423865,13.0922,331.3340
61.0,0.474581,13.0421,331.8340
62.0,0.532366,12.9919,332.3340
63.0,0.603838,12.9418,332.8340
64.0,0.697038,12.8919,333.3340
65.0,0.819763,12.8417,333.8340
66.0,0.967187,12.7918,334.3340
67.0,1.130433,12.7416,334.8340
68.0,1.302145,12.6916,335.3340
69.0,1.487120,12.6416,335.8340
70.0,1.679908,12.5915,336.3340
71.0,1.880035,12.5413,336.8340
