Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.072484,12.1087,88.9960
2.0,4.045477,12.1086,89.4960
3.0,4.029590,12.1086,89.9960
4.0,4.019694,12.1086,90.4960
5.0,4.011051,12.1086,90.9960
6.0,4.006341,12.1086,91.4960
7.0,4.003540,12.1086,91.9960
8.0,4.000404,12.1086,92.4960
9.0,3.996162,12.1086,92.9960
10.0,3.992809,12.1086,93.4960
11.0,3.988172,12.1086,93.9960
12.0,3.983821,12.1086,94.4960
13.0,3.980448,12.1086,94.9960
14.0,3.977721,12.1086,95.4960
15.0,3.973769,12.1086,95.9960
16.0,3.970243,12.1086,96.4960
17.0,3.967502,12.1086,96.9960
18.0,3.965369,12.1086,97.4960
19.0,3.962463,12.1086,97.9960
20.0,3.959892,12.1086,98.4960
21.0,3.957313,12.1086,98.9960
22.0,3.955564,12.1086,99.4960
23.0,3.953837,12.1086,99.9960
24.0,3.952450,12.1086,100.4960
25.0,3.950848,12.1086,100.9960
26.0,3.949558,12.1086,101.4960
27.0,3.948121,12.1086,101.9960
28.0,3.946095,12.1086,102.4960
29.0,3.945238,12.1086,102.9960
30.0,3.944100,12.1086,103.4960
31.0,3.942285,12.1086,103.9960
32.0,3.940859,12.1086,104.4960
33.0,3.940393,12.1086,104.9960
34.0,3.939021,12.1086,105.4960
35.0,3.938375,12.1086,105.9960
36.0,3.937408,12.1086,106.4960
37.0,3.935694,12.1086,106.9960
38.0,3.934880,12.1086,107.4960
39.0,3.934180,12.1086,107.9960
40.0,3.932675,12.1086,108.4960
