Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.283554,11.4188,118.6870
2,4.283428,11.4188,118.6920
3,4.283517,11.4188,118.6970
4,4.283517,11.4188,118.7020
5,4.283699,11.4188,118.7070
6,4.283811,11.4188,118.7120
7,4.282745,11.4194,118.7170
8,4.282572,11.4194,118.7220
9,4.281898,11.4200,118.7260
10,4.277541,11.4200,118.7310
11,4.273164,11.4219,118.7360
12,4.264831,11.4219,118.7410
13,4.256011,11.4256,118.7460
14,4.237480,11.4256,118.7510
15,4.227566,11.4294,118.7560
16,4.200884,11.4294,118.7620
17,4.178395,11.4343,118.7670
18,4.156475,11.4343,118.7720
19,4.130867,11.4393,118.7770
20,4.112528,11.4393,118.7820
21,4.083460,11.4443,118.7870
22,4.064322,11.4443,118.7920
23,4.040019,11.4493,118.7970
24,4.022497,11.4492,118.8020
25,4.002909,11.4542,118.8070
26,3.983989,11.4542,118.8120
27,3.965686,11.4592,118.8170
28,3.946359,11.4592,118.8220
29,3.927674,11.4642,118.8270
30,3.910938,11.4642,118.8310
31,3.898209,11.4692,118.8360
32,3.873566,11.4692,118.8410
33,3.859435,11.4742,118.8460
34,3.832453,11.4741,118.8510
35,3.819504,11.4791,118.8560
36,3.792696,11.4791,118.8610
37,3.780463,11.4841,118.8660
38,3.752037,11.4841,118.8710
39,3.739972,11.4891,118.8760
40,3.714954,11.4891,118.8810
41,3.700837,11.4941,118.8860
42,3.677022,11.4940,118.8910
43,3.663699,11.4990,118.8960
44,3.639714,11.4990,118.9010
45,3.625528,11.5040,118.9060
46,3.598008,11.5040,118.9110
47,3.586051,11.5090,118.9160
48,3.562558,11.5090,118.9210
49,3.550929,11.5140,118.9260
50,3.526341,11.5140,118.9310
51,3.513580,11.5189,118.9360
52,3.491055,11.5189,118.9410
53,3.478556,11.5239,118.9460
54,3.455235,11.5239,118.9510
55,3.444574,11.5289,118.9560
56,3.422147,11.5289,118.9610
57,3.410138,11.5339,118.9660
58,3.383115,11.5339,118.9710
59,3.372233,11.5389,118.9760
60,3.348890,11.5388,118.9810
61,3.338111,11.5438,118.9860
62,3.315053,11.5438,118.9910
63,3.303770,11.5488,118.9960
64,3.280762,11.5488,119.0010
65,3.268889,11.5532,119.0060
66,3.244499,11.5532,119.0110
67,3.233323,11.5588,119.0160
68,3.209782,11.5588,119.0210
69,3.199388,11.5631,119.0260
70,3.174291,11.5631,119.0310
71,3.164803,11.5687,119.0360
72,3.143035,11.5687,119.0410
73,3.132308,11.5731,119.0460
74,3.110377,11.5731,119.0510
75,3.100580,11.5787,119.0560
76,3.080127,11.5787,119.0610
77,3.069540,11.5837,119.0660
78,3.046543,11.5837,119.0710
79,3.036386,11.5887,119.0760
80,3.014589,11.5887,119.0810
81,3.004873,11.5936,119.0860
82,2.982951,11.5936,119.0910
83,2.972893,11.5986,119.0960
84,2.952415,11.5986,119.1010
85,2.941866,11.6036,119.1060
86,2.920347,11.6036,119.1110
87,2.911069,11.6080,119.1160
88,2.891578,11.6080,119.1210
89,2.881609,11.6130,119.1260
