Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.248983,11.4200,498.1080
2,4.248969,11.4200,498.1130
3,4.248791,11.4200,498.1180
4,4.248744,11.4200,498.1230
5,4.248791,11.4200,498.1280
6,4.248221,11.4200,498.1330
7,4.248034,11.4200,498.1380
8,4.247356,11.4206,498.1430
9,4.246075,11.4206,498.1470
10,4.243676,11.4206,498.1520
11,4.238667,11.4225,498.1570
12,4.235245,11.4225,498.1620
13,4.221118,11.4262,498.1670
14,4.211299,11.4262,498.1720
15,4.192945,11.4300,498.1770
16,4.167538,11.4350,498.1830
17,4.152369,11.4350,498.1880
18,4.119056,11.4399,498.1930
19,4.101987,11.4399,498.1980
20,4.072457,11.4443,498.2030
21,4.051798,11.4443,498.2080
22,4.025668,11.4493,498.2130
23,4.008366,11.4492,498.2180
24,3.987276,11.4542,498.2230
25,3.972439,11.4542,498.2280
26,3.949460,11.4598,498.2330
27,3.937662,11.4598,498.2380
28,3.913893,11.4642,498.2430
29,3.900178,11.4642,498.2480
30,3.882829,11.4642,498.2520
31,3.861567,11.4692,498.2570
32,3.845126,11.4691,498.2620
33,3.819883,11.4741,498.2670
34,3.801576,11.4741,498.2720
35,3.779022,11.4797,498.2770
36,3.761529,11.4797,498.2820
37,3.740267,11.4847,498.2870
38,3.721927,11.4847,498.2920
39,3.702011,11.4897,498.2970
40,3.684854,11.4897,498.3020
41,3.662535,11.4940,498.3070
42,3.645817,11.4940,498.3120
43,3.623783,11.4996,498.3170
44,3.608357,11.4996,498.3220
45,3.584798,11.5040,498.3270
46,3.568707,11.5040,498.3320
47,3.549442,11.5090,498.3370
48,3.533173,11.5090,498.3420
49,3.512696,11.5139,498.3470
50,3.495525,11.5139,498.3520
51,3.476194,11.5196,498.3570
52,3.460888,11.5195,498.3620
53,3.439570,11.5245,498.3670
54,3.424499,11.5245,498.3720
55,3.404461,11.5295,498.3770
56,3.389235,11.5295,498.3820
57,3.368497,11.5345,498.3870
58,3.351724,11.5345,498.3920
59,3.334263,11.5395,498.3970
60,3.318144,11.5395,498.4020
61,3.298214,11.5438,498.4070
62,3.283012,11.5438,498.4120
63,3.264564,11.5488,498.4170
64,3.249077,11.5488,498.4220
65,3.228661,11.5538,498.4270
66,3.212691,11.5538,498.4320
67,3.194487,11.5588,498.4370
68,3.178406,11.5587,498.4420
69,3.159229,11.5637,498.4470
70,3.143512,11.5637,498.4520
71,3.127880,11.5687,498.4570
72,3.113440,11.5687,498.4620
73,3.095848,11.5743,498.4670
74,3.080136,11.5743,498.4720
75,3.063858,11.5793,498.4770
76,3.049703,11.5793,498.4820
77,3.032378,11.5837,498.4870
78,3.017452,11.5837,498.4920
79,3.001562,11.5886,498.4970
80,2.986865,11.5886,498.5020
81,2.969582,11.5936,498.5070
82,2.953331,11.5936,498.5120
83,2.936292,11.5986,498.5170
84,2.921207,11.5986,498.5220
85,2.903904,11.6036,498.5270
86,2.889671,11.6036,498.5320
87,2.874384,11.6086,498.5370
88,2.860547,11.6086,498.5420
89,2.843517,11.6136,498.5470
90,2.827870,11.6135,498.5520
91,2.811434,11.6192,498.5570
92,2.796849,11.6192,498.5620
93,2.779392,11.6241,498.5670
94,2.763900,11.6241,498.5720
95,2.747795,11.6285,498.5770
96,2.734076,11.6285,498.5820
97,2.717489,11.6335,498.5870
98,2.702563,11.6335,498.5920
99,2.686790,11.6385,498.5970
100,2.673248,11.6385,498.6020
101,2.656123,11.6434,498.6070
102,2.641809,11.6434,498.6120
103,2.626332,11.6484,498.6170
104,2.612808,11.6484,498.6220
105,2.596535,11.6534,498.6270
106,2.582230,11.6534,498.6320
107,2.568025,11.6584,498.6370
108,2.554502,11.6584,498.6420
109,2.537199,11.6640,498.6470
110,2.522488,11.6640,498.6520
111,2.507300,11.6690,498.6570
112,2.493734,11.6690,498.6620
113,2.478513,11.6733,498.6670
114,2.464396,11.6733,498.6720
115,2.449460,11.6783,498.6770
116,2.434894,11.6783,498.6820
117,2.417620,11.6833,498.6870
118,2.402768,11.6833,498.6920
119,2.388558,11.6883,498.6970
120,2.374880,11.6883,498.7020
121,2.358822,11.6933,498.7070
122,2.344167,11.6933,498.7120
123,2.329731,11.6982,498.7170
124,2.315908,11.6982,498.7220
125,2.300818,11.7032,498.7270
126,2.286968,11.7032,498.7320
127,2.273144,11.7088,498.7370
128,2.260715,11.7088,498.7420
129,2.247791,11.7138,498.7470
130,2.236367,11.7138,498.7520
131,2.224999,11.7188,498.7570
132,2.213650,11.7188,498.7620
133,2.200767,11.7232,498.7670
134,2.188352,11.7232,498.7720
135,2.176774,11.7282,498.7770
136,2.165116,11.7282,498.7820
137,2.151779,11.7331,498.7870
138,2.137573,11.7331,498.7920
139,2.123746,11.7381,498.7970
140,2.110208,11.7381,498.8020
141,2.095006,11.7431,498.8070
142,2.079762,11.7431,498.8120
143,2.064648,11.7481,498.8170
144,2.050667,11.7481,498.8220
145,2.035609,11.7531,498.8270
146,2.021174,11.7531,498.8320
147,2.007837,11.7587,498.8370
148,1.994660,11.7587,498.8420
149,1.978845,11.7637,498.8470
150,1.964092,11.7637,498.8520
151,1.949904,11.7680,498.8570
152,1.936409,11.7680,498.8620
153,1.920739,11.7730,498.8670
154,1.906182,11.7730,498.8720
155,1.891779,11.7780,498.8770
156,1.877410,11.7780,498.8820
157,1.861272,11.7830,498.8870
158,1.846565,11.7830,498.8920
159,1.832093,11.7880,498.8970
160,1.817858,11.7879,498.9020
161,1.802759,11.7929,498.9070
162,1.788866,11.7929,498.9120
163,1.775628,11.7979,498.9170
164,1.761875,11.7979,498.9220
165,1.746706,11.8029,498.9270
166,1.732939,11.8029,498.9320
167,1.719345,11.8079,498.9370
168,1.705696,11.8079,498.9420
169,1.690433,11.8129,498.9470
170,1.675296,11.8129,498.9520
171,1.661478,11.8179,498.9570
172,1.648024,11.8178,498.9620
173,1.633117,11.8228,498.9670
174,1.618111,11.8228,498.9720
175,1.604433,11.8278,498.9770
176,1.590522,11.8278,498.9820
177,1.575417,11.8328,498.9870
178,1.560870,11.8328,498.9920
179,1.547477,11.8378,498.9970
180,1.533715,11.8378,499.0020
181,1.519243,11.8428,499.0070
182,1.505242,11.8428,499.0120
183,1.491368,11.8478,499.0170
184,1.476820,11.8477,499.0220
185,1.461366,11.8527,499.0270
186,1.446556,11.8527,499.0320
187,1.432874,11.8577,499.0370
188,1.418242,11.8577,499.0420
189,1.402661,11.8627,499.0470
190,1.388085,11.8627,499.0520
191,1.374702,11.8677,499.0570
192,1.360954,11.8677,499.0620
193,1.346977,11.8727,499.0670
194,1.333135,11.8727,499.0720
195,1.320444,11.8777,499.0770
196,1.305859,11.8776,499.0820
197,1.290854,11.8826,499.0870
198,1.276689,11.8826,499.0920
199,1.263961,11.8876,499.0970
200,1.251485,11.8876,499.1020
201,1.238424,11.8926,499.1070
202,1.224564,11.8926,499.1120
203,1.210610,11.8976,499.1170
204,1.196914,11.8976,499.1220
205,1.182553,11.9026,499.1270
206,1.168239,11.9026,499.1320
207,1.154983,11.9076,499.1370
208,1.141660,11.9075,499.1420
209,1.127304,11.9125,499.1470
210,1.113412,11.9125,499.1520
211,1.100795,11.9175,499.1570
212,1.087702,11.9175,499.1620
213,1.073514,11.9219,499.1670
214,1.059827,11.9219,499.1720
215,1.047267,11.9269,499.1770
216,1.034281,11.9269,499.1820
217,1.020038,11.9319,499.1870
218,1.005934,11.9318,499.1920
219,0.992626,11.9375,499.1970
