Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001934,14.9909,379.3660
2.0,-0.002359,14.9407,379.8660
3.0,-0.002120,14.8907,380.3660
4.0,-0.001604,14.8405,380.8660
5.0,-0.002311,14.7904,381.3660
6.0,-0.002398,14.7403,381.8660
7.0,-0.002529,14.6902,382.3660
8.0,-0.002377,14.6400,382.8660
9.0,-0.002651,14.5897,383.3660
10.0,-0.002664,14.5395,383.8660
11.0,-0.002434,14.4893,384.3660
12.0,-0.003003,14.4392,384.8660
13.0,-0.002927,14.3889,385.3660
14.0,-0.002631,14.3386,385.8660
15.0,-0.002673,14.2885,386.3660
16.0,-0.002569,14.2383,386.8660
17.0,-0.003227,14.1881,387.3660
18.0,-0.002922,14.1379,387.8660
19.0,-0.002769,14.0878,388.3660
20.0,-0.003262,14.0377,388.8660
21.0,-0.003203,13.9875,389.3660
22.0,-0.002817,13.9373,389.8660
23.0,-0.002928,13.8872,390.3660
24.0,-0.002873,13.8371,390.8660
25.0,-0.003210,13.7872,391.3660
26.0,-0.003534,13.7368,391.8660
27.0,-0.003738,13.6866,392.3660
28.0,-0.003540,13.6365,392.8660
29.0,-0.003811,13.5865,393.3660
30.0,-0.003718,13.5361,393.8660
31.0,-0.003969,13.4859,394.3660
32.0,-0.004075,13.4356,394.8660
33.0,-0.003759,13.3855,395.3660
34.0,-0.003882,13.3353,395.8660
35.0,-0.003246,13.2851,396.3660
36.0,-0.004167,13.2347,396.8660
37.0,-0.004399,13.1847,397.3660
38.0,-0.005155,13.1345,397.8660
39.0,-0.004355,13.0843,398.3660
40.0,-0.004827,13.0341,398.8660
41.0,-0.004829,12.9842,399.3660
42.0,-0.005260,12.9339,399.8660
43.0,-0.006000,12.8838,400.3660
44.0,-0.006242,12.8336,400.8660
45.0,-0.006564,12.7836,401.3660
46.0,-0.006898,12.7334,401.8660
47.0,-0.007678,12.6833,402.3660
48.0,-0.008859,12.6331,402.8660
49.0,-0.010121,12.5829,403.3660
50.0,-0.008771,12.5327,403.8660
51.0,0.026849,12.4825,404.3660
52.0,0.123788,12.4322,404.8660
53.0,0.257524,12.3821,405.3660
54.0,0.398380,12.3320,405.8660
55.0,0.564217,12.2819,406.3660
56.0,0.719444,12.2318,406.8660
57.0,0.857002,12.1817,407.3660
58.0,0.975757,12.1317,407.8660
59.0,1.073821,12.0815,408.3660
60.0,1.154580,12.0314,408.8660
61.0,1.251586,11.9813,409.3660
62.0,1.423023,11.9314,409.8660
63.0,1.636189,11.8813,410.3660
64.0,1.878285,11.8313,410.8660
65.0,2.147127,11.7814,411.3660
66.0,2.408178,11.7315,411.8660
67.0,2.703684,11.6815,412.3660
68.0,3.007878,11.6314,412.8660
69.0,3.322112,11.5813,413.3660
70.0,3.644148,11.5314,413.8660
71.0,3.972567,11.4814,414.3660
