Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000002,14.9896,189.6450
2.0,-0.000424,14.9394,190.1450
3.0,0.000037,14.8893,190.6450
4.0,-0.000276,14.8391,191.1450
5.0,-0.000058,14.7892,191.6450
6.0,0.000144,14.7390,192.1450
7.0,0.000154,14.6888,192.6450
8.0,0.000221,14.6386,193.1450
9.0,0.000205,14.5885,193.6450
10.0,-0.000466,14.5382,194.1450
11.0,-0.000686,14.4880,194.6450
12.0,-0.000571,14.4377,195.1450
13.0,-0.000391,14.3875,195.6450
14.0,-0.000523,14.3374,196.1450
15.0,0.000293,14.2872,196.6450
16.0,0.000226,14.2369,197.1450
17.0,-0.000018,14.1866,197.6450
18.0,0.000028,14.1366,198.1450
19.0,0.000154,14.0865,198.6450
20.0,-0.000238,14.0363,199.1450
21.0,-0.000222,13.9861,199.6450
22.0,-0.000252,13.9359,200.1450
23.0,0.000129,13.8860,200.6450
24.0,0.000052,13.8358,201.1450
25.0,-0.000683,13.7857,201.6450
26.0,-0.000740,13.7355,202.1450
27.0,-0.000924,13.6855,202.6450
28.0,-0.001023,13.6352,203.1450
29.0,-0.000442,13.5851,203.6450
30.0,-0.000582,13.5347,204.1450
31.0,-0.000524,13.4846,204.6450
32.0,-0.000679,13.4344,205.1450
33.0,-0.001082,13.3842,205.6450
34.0,-0.001263,13.3337,206.1450
35.0,-0.001211,13.2838,206.6450
36.0,-0.001268,13.2336,207.1450
37.0,-0.001100,13.1833,207.6450
38.0,-0.001777,13.1330,208.1450
39.0,-0.001662,13.0830,208.6450
40.0,-0.001697,13.0328,209.1450
41.0,-0.001938,12.9827,209.6450
42.0,-0.002201,12.9326,210.1450
43.0,-0.002128,12.8824,210.6450
44.0,-0.002853,12.8324,211.1450
45.0,-0.002606,12.7822,211.6450
46.0,-0.003103,12.7321,212.1450
47.0,-0.003354,12.6819,212.6450
48.0,-0.004546,12.6318,213.1450
49.0,-0.005413,12.5816,213.6450
50.0,-0.003954,12.5314,214.1450
51.0,0.033226,12.4810,214.6450
52.0,0.131936,12.4310,215.1450
53.0,0.265327,12.3809,215.6450
54.0,0.408240,12.3307,216.1450
55.0,0.574098,12.2805,216.6450
56.0,0.726856,12.2305,217.1450
57.0,0.859357,12.1804,217.6450
58.0,0.976064,12.1303,218.1450
59.0,1.072679,12.0801,218.6450
60.0,1.159121,12.0301,219.1450
61.0,1.266398,11.9800,219.6450
62.0,1.437003,11.9300,220.1450
63.0,1.647959,11.8799,220.6450
64.0,1.898273,11.8300,221.1450
65.0,2.164055,11.7801,221.6450
66.0,2.429012,11.7301,222.1450
67.0,2.725000,11.6801,222.6450
68.0,3.028256,11.6301,223.1450
69.0,3.342139,11.5801,223.6450
70.0,3.663664,11.5301,224.1450
71.0,3.991183,11.4800,224.6450
