Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000505,14.9899,252.8870
2.0,-0.000317,14.9398,253.3870
3.0,-0.000209,14.8897,253.8870
4.0,-0.000113,14.8396,254.3870
5.0,-0.000582,14.7895,254.8870
6.0,-0.000420,14.7392,255.3870
7.0,-0.000117,14.6892,255.8870
8.0,0.000067,14.6390,256.3870
9.0,0.000062,14.5888,256.8870
10.0,-0.000118,14.5386,257.3870
11.0,-0.000842,14.4884,257.8870
12.0,-0.000838,14.4381,258.3870
13.0,-0.000051,14.3879,258.8870
14.0,-0.000635,14.3377,259.3870
15.0,-0.000095,14.2874,259.8870
16.0,-0.000789,14.2372,260.3870
17.0,-0.000513,14.1871,260.8870
18.0,-0.000746,14.1369,261.3870
19.0,-0.000882,14.0868,261.8870
20.0,-0.000796,14.0366,262.3870
21.0,-0.001173,13.9866,262.8870
22.0,-0.001215,13.9364,263.3870
23.0,-0.000167,13.8862,263.8870
24.0,-0.001106,13.8361,264.3870
25.0,-0.001072,13.7862,264.8870
26.0,-0.001397,13.7359,265.3870
27.0,-0.001380,13.6857,265.8870
28.0,-0.000777,13.6354,266.3870
29.0,-0.001762,13.5854,266.8870
30.0,-0.001068,13.5352,267.3870
31.0,-0.000882,13.4850,267.8870
32.0,-0.001011,13.4346,268.3870
33.0,-0.001399,13.3844,268.8870
34.0,-0.001742,13.3343,269.3870
35.0,-0.001406,13.2841,269.8870
36.0,-0.001038,13.2337,270.3870
37.0,-0.002014,13.1836,270.8870
38.0,-0.001644,13.1336,271.3870
39.0,-0.002411,13.0834,271.8870
40.0,-0.002347,13.0332,272.3870
41.0,-0.002749,12.9830,272.8870
42.0,-0.002407,12.9330,273.3870
43.0,-0.002810,12.8829,273.8870
44.0,-0.003212,12.8326,274.3870
45.0,-0.003739,12.7826,274.8870
46.0,-0.004112,12.7325,275.3870
47.0,-0.004762,12.6823,275.8870
48.0,-0.005556,12.6322,276.3870
49.0,-0.006276,12.5818,276.8870
50.0,-0.005377,12.5317,277.3870
51.0,0.030747,12.4816,277.8870
52.0,0.128009,12.4313,278.3870
53.0,0.262604,12.3812,278.8870
54.0,0.404215,12.3309,279.3870
55.0,0.571852,12.2810,279.8870
56.0,0.725312,12.2308,280.3870
57.0,0.859437,12.1806,280.8870
58.0,0.975105,12.1306,281.3870
59.0,1.072652,12.0806,281.8870
60.0,1.154357,12.0304,282.3870
61.0,1.259904,11.9803,282.8870
62.0,1.432058,11.9303,283.3870
63.0,1.644392,11.8804,283.8870
64.0,1.890103,11.8304,284.3870
65.0,2.158137,11.7804,284.8870
66.0,2.421103,11.7305,285.3870
67.0,2.717093,11.6805,285.8870
68.0,3.019893,11.6305,286.3870
69.0,3.335319,11.5804,286.8870
70.0,3.657104,11.5304,287.3870
71.0,3.982587,11.4804,287.8870
