Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003821,14.9728,358.8480
2.0,-0.003389,14.9226,359.3480
3.0,-0.003937,14.8725,359.8480
4.0,-0.003523,14.8225,360.3480
5.0,-0.002115,14.7724,360.8480
6.0,-0.004793,14.7221,361.3480
7.0,-0.002781,14.6718,361.8480
8.0,-0.002442,14.6219,362.3480
9.0,-0.002524,14.5717,362.8480
10.0,-0.004424,14.5214,363.3480
11.0,-0.003467,14.4712,363.8480
12.0,-0.003323,14.4209,364.3480
13.0,-0.002496,14.3708,364.8480
14.0,-0.003204,14.3206,365.3480
15.0,-0.005638,14.2704,365.8480
16.0,-0.004251,14.2201,366.3480
17.0,-0.002553,14.1700,366.8480
18.0,-0.002852,14.1198,367.3480
19.0,-0.001415,14.0697,367.8480
20.0,-0.001866,14.0195,368.3480
21.0,-0.002862,13.9693,368.8480
22.0,-0.003171,13.9191,369.3480
23.0,-0.003487,13.8690,369.8480
24.0,-0.003021,13.8189,370.3480
25.0,-0.003442,13.7691,370.8480
26.0,-0.004249,13.7187,371.3480
27.0,-0.002078,13.6686,371.8480
28.0,-0.002644,13.6185,372.3480
29.0,-0.004742,13.5683,372.8480
30.0,-0.003526,13.5180,373.3480
31.0,-0.003945,13.4678,373.8480
32.0,-0.004142,13.4173,374.3480
33.0,-0.003979,13.3673,374.8480
34.0,-0.004131,13.3172,375.3480
35.0,-0.004018,13.2669,375.8480
36.0,-0.003469,13.2166,376.3480
37.0,-0.003994,13.1663,376.8480
38.0,-0.003798,13.1165,377.3480
39.0,-0.003536,13.0662,377.8480
40.0,-0.004295,13.0160,378.3480
41.0,-0.003211,12.9659,378.8480
42.0,-0.003996,12.9159,379.3480
43.0,-0.003303,12.8658,379.8480
44.0,-0.004785,12.8155,380.3480
45.0,-0.003571,12.7655,380.8480
46.0,-0.004079,12.7154,381.3480
47.0,-0.003784,12.6652,381.8480
48.0,-0.002588,12.6150,382.3480
49.0,-0.004424,12.5647,382.8480
50.0,-0.003662,12.5146,383.3480
51.0,-0.002218,12.4644,383.8480
52.0,-0.003162,12.4142,384.3480
53.0,-0.004236,12.3638,384.8480
54.0,-0.000521,12.3136,385.3480
55.0,0.004660,12.2636,385.8480
56.0,0.027109,12.2133,386.3480
57.0,0.055233,12.1630,386.8480
58.0,0.083859,12.1129,387.3480
59.0,0.134153,12.0630,387.8480
60.0,0.211806,12.0128,388.3480
61.0,0.313381,11.9625,388.8480
62.0,0.438225,11.9123,389.3480
63.0,0.605434,11.8625,389.8480
64.0,0.760524,11.8127,390.3480
65.0,0.918864,11.7626,390.8480
66.0,1.089599,11.7126,391.3480
67.0,1.272387,11.6625,391.8480
68.0,1.480775,11.6125,392.3480
69.0,1.737301,11.5624,392.8480
70.0,2.041529,11.5121,393.3480
71.0,2.348478,11.4622,393.8480
72.0,2.703982,11.4123,394.3480
73.0,3.079644,11.3623,394.8480
74.0,3.467840,11.3122,395.3480
75.0,3.875406,11.2621,395.8480
