Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002705,15.0311,127.1270
2.0,-0.002109,14.9811,127.6270
3.0,-0.002648,14.9310,128.1270
4.0,-0.001253,14.8808,128.6270
5.0,-0.001522,14.8307,129.1270
6.0,-0.003117,14.7806,129.6270
7.0,-0.002994,14.7306,130.1270
8.0,-0.003244,14.6803,130.6270
9.0,-0.000291,14.6301,131.1270
10.0,-0.001194,14.5799,131.6270
11.0,-0.002405,14.5298,132.1270
12.0,-0.002154,14.4795,132.6270
13.0,-0.003388,14.4293,133.1270
14.0,-0.003674,14.3790,133.6270
15.0,-0.002447,14.3289,134.1270
16.0,-0.002960,14.2787,134.6270
17.0,-0.002658,14.2284,135.1270
18.0,-0.001168,14.1782,135.6270
19.0,-0.000287,14.1282,136.1270
20.0,-0.000022,14.0781,136.6270
21.0,-0.002061,14.0279,137.1270
22.0,-0.002908,13.9777,137.6270
23.0,-0.001158,13.9275,138.1270
24.0,-0.002051,13.8775,138.6270
25.0,-0.003463,13.8274,139.1270
26.0,-0.003579,13.7771,139.6270
27.0,-0.001725,13.7271,140.1270
28.0,-0.001941,13.6769,140.6270
29.0,-0.002535,13.6268,141.1270
30.0,-0.003087,13.5765,141.6270
31.0,-0.004822,13.5262,142.1270
32.0,-0.001909,13.4761,142.6270
33.0,-0.003048,13.4259,143.1270
34.0,-0.001961,13.3756,143.6270
35.0,-0.003414,13.3254,144.1270
36.0,-0.001322,13.2751,144.6270
37.0,-0.002167,13.2251,145.1270
38.0,-0.002344,13.1748,145.6270
39.0,-0.004608,13.1246,146.1270
40.0,-0.004507,13.0744,146.6270
41.0,-0.002706,13.0244,147.1270
42.0,-0.001973,12.9742,147.6270
43.0,-0.003551,12.9241,148.1270
44.0,-0.001690,12.8739,148.6270
45.0,-0.003580,12.8240,149.1270
46.0,-0.001909,12.7738,149.6270
47.0,-0.003219,12.7236,150.1270
48.0,-0.002534,12.6735,150.6270
49.0,-0.003741,12.6233,151.1270
50.0,-0.001807,12.5732,151.6270
51.0,0.000495,12.5229,152.1270
52.0,-0.003147,12.4725,152.6270
53.0,-0.002494,12.4224,153.1270
54.0,-0.003323,12.3722,153.6270
55.0,-0.000325,12.3219,154.1270
56.0,0.006258,12.2717,154.6270
57.0,0.027043,12.2215,155.1270
58.0,0.051334,12.1715,155.6270
59.0,0.079940,12.1212,156.1270
60.0,0.125037,12.0711,156.6270
61.0,0.197957,12.0210,157.1270
62.0,0.296639,11.9711,157.6270
63.0,0.415390,11.9210,158.1270
64.0,0.578979,11.8708,158.6270
65.0,0.737309,11.8208,159.1270
66.0,0.893087,11.7710,159.6270
67.0,1.061977,11.7208,160.1270
68.0,1.245165,11.6707,160.6270
69.0,1.447188,11.6206,161.1270
70.0,1.697251,11.5708,161.6270
71.0,1.993067,11.5206,162.1270
72.0,2.299020,11.4706,162.6270
73.0,2.647664,11.4204,163.1270
74.0,3.022270,11.3705,163.6270
75.0,3.410642,11.3206,164.1270
76.0,3.813594,11.2706,164.6270
