Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.242793,11.1975,801.7860
2,4.242988,11.1975,801.7910
3,4.243802,11.1975,801.7960
4,4.244359,11.1975,801.8010
5,4.244387,11.1975,801.8060
6,4.244447,11.1975,801.8110
7,4.242203,11.1981,801.8160
8,4.239608,11.1981,801.8210
9,4.236409,11.1994,801.8250
10,4.229849,11.1994,801.8300
11,4.221716,11.2012,801.8350
12,4.210504,11.2012,801.8400
13,4.201526,11.2031,801.8450
14,4.190185,11.2031,801.8500
15,4.181515,11.2050,801.8550
16,4.165874,11.2050,801.8610
17,4.151125,11.2074,801.8660
18,4.141202,11.2074,801.8710
19,4.127407,11.2093,801.8760
20,4.118433,11.2093,801.8810
21,4.102882,11.2112,801.8860
22,4.095235,11.2112,801.8911
23,4.081202,11.2130,801.8961
24,4.073421,11.2130,801.9011
25,4.059823,11.2149,801.9061
26,4.048660,11.2149,801.9110
27,4.035633,11.2174,801.9160
28,4.027454,11.2174,801.9210
29,4.015534,11.2192,801.9260
30,4.008572,11.2192,801.9301
31,4.000576,11.2217,801.9351
32,3.991971,11.2217,801.9401
33,3.985981,11.2230,801.9451
34,3.978256,11.2230,801.9500
35,3.972959,11.2248,801.9550
36,3.962132,11.2248,801.9600
37,3.954917,11.2273,801.9650
38,3.944012,11.2273,801.9700
39,3.936624,11.2292,801.9750
40,3.926140,11.2292,801.9800
41,3.918574,11.2311,801.9850
42,3.908502,11.2311,801.9901
43,3.899925,11.2329,801.9951
44,3.887636,11.2329,802.0001
45,3.879168,11.2348,802.0051
46,3.865471,11.2348,802.0100
47,3.857297,11.2373,802.0150
48,3.846552,11.2373,802.0200
49,3.838747,11.2391,802.0250
50,3.826453,11.2391,802.0300
51,3.817485,11.2416,802.0350
52,3.806748,11.2416,802.0400
53,3.797826,11.2429,802.0450
54,3.785280,11.2429,802.0500
55,3.777232,11.2447,802.0551
56,3.764218,11.2447,802.0601
57,3.756269,11.2472,802.0651
58,3.745546,11.2472,802.0701
59,3.738682,11.2491,802.0750
60,3.728333,11.2491,802.0800
61,3.720263,11.2509,802.0850
62,3.710447,11.2509,802.0900
63,3.702815,11.2528,802.0950
64,3.691710,11.2528,802.1000
65,3.684793,11.2547,802.1050
66,3.672481,11.2547,802.1100
67,3.663994,11.2572,802.1151
68,3.651639,11.2572,802.1201
69,3.643811,11.2590,802.1251
70,3.632850,11.2590,802.1301
71,3.623821,11.2615,802.1350
72,3.613037,11.2615,802.1400
73,3.604700,11.2628,802.1450
74,3.593388,11.2627,802.1500
75,3.587038,11.2646,802.1550
76,3.576965,11.2646,802.1600
77,3.570016,11.2671,802.1650
78,3.559154,11.2671,802.1700
79,3.552210,11.2690,802.1750
80,3.541287,11.2690,802.1801
81,3.532925,11.2708,802.1851
82,3.523385,11.2708,802.1901
83,3.516287,11.2727,802.1951
84,3.506594,11.2727,802.2000
85,3.500318,11.2746,802.2050
86,3.487880,11.2746,802.2100
87,3.479434,11.2771,802.2150
88,3.468249,11.2770,802.2200
89,3.461464,11.2789,802.2250
90,3.451620,11.2789,802.2300
91,3.443451,11.2814,802.2350
92,3.433524,11.2814,802.2401
93,3.426056,11.2826,802.2451
94,3.415708,11.2826,802.2501
95,3.409073,11.2845,802.2551
96,3.398083,11.2845,802.2600
97,3.390694,11.2870,802.2650
98,3.380496,11.2870,802.2700
99,3.374089,11.2889,802.2750
100,3.363662,11.2889,802.2800
101,3.355329,11.2907,802.2850
102,3.344990,11.2907,802.2900
103,3.337839,11.2926,802.2950
104,3.327440,11.2926,802.3000
105,3.320889,11.2945,802.3051
106,3.309675,11.2945,802.3101
107,3.302404,11.2969,802.3151
108,3.291504,11.2969,802.3201
109,3.284999,11.2988,802.3250
110,3.274819,11.2988,802.3300
111,3.267075,11.3013,802.3350
112,3.258962,11.3013,802.3400
113,3.251756,11.3025,802.3450
114,3.240875,11.3025,802.3500
115,3.233730,11.3044,802.3550
116,3.222170,11.3044,802.3600
117,3.214230,11.3069,802.3651
118,3.204330,11.3069,802.3701
119,3.198490,11.3088,802.3751
120,3.188146,11.3088,802.3801
121,3.179720,11.3106,802.3850
122,3.170639,11.3106,802.3900
123,3.164143,11.3125,802.3950
124,3.154155,11.3125,802.4000
125,3.147496,11.3144,802.4050
126,3.134660,11.3143,802.4100
127,3.126626,11.3168,802.4150
128,3.115235,11.3168,802.4200
129,3.108703,11.3187,802.4250
130,3.100416,11.3187,802.4301
131,3.094094,11.3212,802.4351
132,3.085990,11.3212,802.4401
133,3.079140,11.3224,802.4451
134,3.068572,11.3224,802.4500
135,3.062497,11.3243,802.4550
136,3.053084,11.3243,802.4600
137,3.046197,11.3268,802.4650
138,3.037396,11.3268,802.4700
139,3.031588,11.3287,802.4750
140,3.020949,11.3287,802.4800
141,3.012256,11.3305,802.4850
142,3.001291,11.3305,802.4901
143,2.994852,11.3324,802.4951
144,2.984845,11.3324,802.5001
145,2.979140,11.3343,802.5051
146,2.969657,11.3343,802.5100
147,2.962572,11.3367,802.5150
148,2.952168,11.3367,802.5200
149,2.945878,11.3386,802.5250
150,2.935544,11.3386,802.5300
151,2.927913,11.3411,802.5350
152,2.919411,11.3411,802.5400
153,2.912860,11.3423,802.5450
154,2.902853,11.3423,802.5500
155,2.895792,11.3442,802.5551
156,2.884686,11.3442,802.5601
157,2.877410,11.3467,802.5651
158,2.868787,11.3467,802.5701
159,2.863157,11.3486,802.5750
160,2.853744,11.3486,802.5800
161,2.846164,11.3504,802.5850
162,2.836587,11.3504,802.5900
163,2.831124,11.3529,802.5950
164,2.821632,11.3529,802.6000
165,2.816077,11.3542,802.6050
166,2.806211,11.3542,802.6100
167,2.798841,11.3567,802.6151
168,2.789156,11.3566,802.6201
169,2.783325,11.3585,802.6251
170,2.773547,11.3585,802.6301
171,2.765817,11.3610,802.6350
172,2.756666,11.3610,802.6400
173,2.749759,11.3622,802.6450
174,2.739462,11.3622,802.6500
175,2.733309,11.3641,802.6550
176,2.723676,11.3641,802.6600
177,2.716713,11.3666,802.6650
178,2.707529,11.3666,802.6700
179,2.702151,11.3685,802.6750
180,2.693243,11.3685,802.6801
181,2.685897,11.3703,802.6851
182,2.675731,11.3703,802.6901
183,2.670419,11.3728,802.6951
184,2.660758,11.3728,802.7000
185,2.655207,11.3747,802.7050
186,2.645074,11.3747,802.7100
187,2.637531,11.3766,802.7150
188,2.626098,11.3766,802.7200
189,2.619327,11.3784,802.7250
190,2.609502,11.3784,802.7300
191,2.602591,11.3809,802.7350
192,2.594642,11.3809,802.7401
193,2.588745,11.3822,802.7451
194,2.578915,11.3821,802.7501
195,2.572883,11.3840,802.7551
196,2.562745,11.3840,802.7600
197,2.554828,11.3865,802.7650
198,2.545186,11.3865,802.7700
199,2.539519,11.3884,802.7750
200,2.530722,11.3884,802.7800
201,2.524363,11.3902,802.7850
202,2.515848,11.3902,802.7900
203,2.510793,11.3921,802.7950
204,2.501029,11.3921,802.8000
205,2.494740,11.3946,802.8051
206,2.484452,11.3946,802.8101
207,2.477377,11.3965,802.8151
208,2.467510,11.3965,802.8201
209,2.461562,11.3983,802.8250
210,2.450881,11.3983,802.8300
211,2.442469,11.4008,802.8350
212,2.432860,11.4008,802.8400
213,2.427618,11.4021,802.8450
214,2.419444,11.4021,802.8500
215,2.414422,11.4039,802.8550
216,2.404592,11.4039,802.8600
217,2.396806,11.4064,802.8651
218,2.387660,11.4064,802.8701
219,2.381903,11.4083,802.8751
220,2.373603,11.4083,802.8801
221,2.367912,11.4101,802.8850
222,2.359612,11.4101,802.8900
223,2.354431,11.4126,802.8950
224,2.342997,11.4126,802.9000
225,2.335707,11.4145,802.9050
226,2.324695,11.4145,802.9100
227,2.317395,11.4164,802.9150
228,2.309287,11.4164,802.9200
229,2.304199,11.4182,802.9250
230,2.294838,11.4182,802.9301
231,2.286758,11.4207,802.9351
232,2.275866,11.4207,802.9401
233,2.270035,11.4226,802.9451
234,2.262081,11.4226,802.9500
235,2.258050,11.4238,802.9550
236,2.251223,11.4238,802.9600
237,2.245303,11.4263,802.9650
238,2.237821,11.4263,802.9700
239,2.233121,11.4282,802.9750
240,2.226140,11.4282,802.9800
241,2.221576,11.4307,802.9850
242,2.215534,11.4307,802.9901
243,2.212677,11.4326,802.9951
244,2.206042,11.4326,803.0001
245,2.202142,11.4338,803.0051
246,2.195034,11.4338,803.0100
247,2.189147,11.4363,803.0150
248,2.180104,11.4363,803.0200
249,2.174347,11.4382,803.0250
250,2.165148,11.4382,803.0300
251,2.158074,11.4406,803.0350
252,2.149750,11.4406,803.0400
253,2.144522,11.4425,803.0450
254,2.135287,11.4425,803.0500
255,2.130321,11.4438,803.0551
256,2.122007,11.4438,803.0601
257,2.114954,11.4462,803.0651
258,2.105485,11.4462,803.0701
259,2.099215,11.4481,803.0750
260,2.089596,11.4481,803.0800
261,2.083671,11.4506,803.0850
262,2.075123,11.4506,803.0900
263,2.070760,11.4525,803.0950
264,2.060874,11.4525,803.1000
265,2.054188,11.4537,803.1050
266,2.043255,11.4537,803.1100
267,2.035703,11.4562,803.1151
268,2.026074,11.4562,803.1201
269,2.020314,11.4581,803.1251
270,2.010802,11.4581,803.1301
271,2.003512,11.4606,803.1350
272,1.994248,11.4606,803.1400
273,1.988539,11.4618,803.1450
274,1.979317,11.4618,803.1500
275,1.974146,11.4637,803.1550
276,1.966444,11.4637,803.1600
277,1.960089,11.4662,803.1650
278,1.950965,11.4662,803.1700
279,1.944555,11.4680,803.1750
280,1.934767,11.4680,803.1801
281,1.927389,11.4705,803.1851
282,1.917147,11.4705,803.1901
283,1.913164,11.4724,803.1951
284,1.904232,11.4724,803.2000
285,1.898251,11.4736,803.2050
286,1.887281,11.4736,803.2100
287,1.879804,11.4761,803.2150
288,1.871055,11.4761,803.2200
289,1.865541,11.4780,803.2250
290,1.855221,11.4780,803.2300
291,1.848127,11.4805,803.2350
292,1.838756,11.4805,803.2401
293,1.833627,11.4823,803.2451
294,1.824498,11.4823,803.2501
295,1.818635,11.4836,803.2551
296,1.809703,11.4836,803.2600
297,1.802783,11.4861,803.2650
298,1.794267,11.4861,803.2700
299,1.788478,11.4879,803.2750
300,1.778031,11.4879,803.2800
301,1.770597,11.4904,803.2850
302,1.761557,11.4904,803.2900
303,1.758195,11.4923,803.2950
304,1.749974,11.4923,803.3000
305,1.745116,11.4935,803.3051
306,1.736516,11.4935,803.3101
307,1.729310,11.4960,803.3151
308,1.719537,11.4960,803.3201
309,1.713613,11.4979,803.3250
310,1.704055,11.4979,803.3300
311,1.697396,11.5004,803.3350
312,1.687912,11.5004,803.3400
313,1.682923,11.5022,803.3450
314,1.673650,11.5022,803.3500
315,1.667922,11.5035,803.3550
316,1.658429,11.5035,803.3600
317,1.651279,11.5060,803.3651
318,1.643260,11.5060,803.3701
319,1.637681,11.5078,803.3751
320,1.629278,11.5078,803.3801
321,1.622656,11.5097,803.3850
322,1.610545,11.5097,803.3900
323,1.605120,11.5122,803.3950
324,1.595375,11.5122,803.4000
325,1.590877,11.5134,803.4050
326,1.582441,11.5134,803.4100
327,1.574791,11.5159,803.4150
328,1.564999,11.5159,803.4200
329,1.559294,11.5178,803.4250
330,1.549741,11.5178,803.4301
331,1.542951,11.5203,803.4351
332,1.533823,11.5203,803.4401
333,1.529418,11.5222,803.4451
334,1.520178,11.5221,803.4500
335,1.515066,11.5234,803.4550
336,1.506191,11.5234,803.4600
337,1.499042,11.5259,803.4650
338,1.491013,11.5259,803.4700
339,1.485462,11.5278,803.4750
340,1.475820,11.5277,803.4800
341,1.469063,11.5302,803.4850
342,1.459107,11.5302,803.4901
343,1.455076,11.5321,803.4951
344,1.445322,11.5321,803.5001
345,1.439981,11.5334,803.5051
346,1.430344,11.5333,803.5100
347,1.422474,11.5358,803.5150
348,1.412579,11.5358,803.5200
349,1.406135,11.5377,803.5250
350,1.397400,11.5377,803.5300
351,1.390765,11.5402,803.5350
352,1.381609,11.5402,803.5400
353,1.377620,11.5421,803.5450
354,1.368558,11.5421,803.5500
355,1.362408,11.5433,803.5551
356,1.351714,11.5433,803.5601
357,1.343619,11.5458,803.5651
358,1.334132,11.5458,803.5701
359,1.328698,11.5477,803.5750
360,1.320561,11.5477,803.5800
361,1.314903,11.5502,803.5850
362,1.305864,11.5501,803.5900
363,1.301735,11.5520,803.5950
364,1.293089,11.5520,803.6000
365,1.288702,11.5533,803.6050
366,1.281506,11.5533,803.6100
367,1.274594,11.5558,803.6151
368,1.266584,11.5557,803.6201
369,1.261197,11.5576,803.6251
370,1.252392,11.5576,803.6301
371,1.246327,11.5601,803.6350
372,1.237278,11.5601,803.6400
373,1.233079,11.5620,803.6450
374,1.223774,11.5620,803.6500
375,1.218625,11.5632,803.6550
376,1.210405,11.5632,803.6600
377,1.203269,11.5657,803.6650
378,1.194889,11.5657,803.6700
379,1.189815,11.5676,803.6750
380,1.181791,11.5676,803.6801
381,1.175689,11.5694,803.6851
382,1.165873,11.5694,803.6901
383,1.161548,11.5719,803.6951
384,1.151733,11.5719,803.7000
385,1.146500,11.5732,803.7050
386,1.138335,11.5732,803.7100
387,1.131929,11.5757,803.7150
388,1.123652,11.5757,803.7200
389,1.117961,11.5775,803.7250
390,1.108123,11.5775,803.7300
391,1.100879,11.5775,803.7350
392,1.090363,11.5800,803.7401
393,1.085799,11.5800,803.7451
394,1.077952,11.5819,803.7501
395,1.073327,11.5831,803.7551
396,1.065911,11.5831,803.7600
397,1.059453,11.5856,803.7650
398,1.050451,11.5856,803.7700
399,1.044596,11.5875,803.7750
400,1.037339,11.5875,803.7800
401,1.032705,11.5894,803.7850
402,1.024915,11.5894,803.7900
403,1.021305,11.5919,803.7950
404,1.010792,11.5918,803.8000
405,1.005443,11.5931,803.8051
406,0.996839,11.5931,803.8101
407,0.989044,11.5956,803.8151
408,0.980066,11.5956,803.8201
409,0.974454,11.5975,803.8250
410,0.965836,11.5974,803.8300
411,0.959556,11.5999,803.8350
412,0.950217,11.5999,803.8400
413,0.946509,11.6018,803.8450
414,0.937863,11.6018,803.8500
415,0.932775,11.6018,803.8550
416,0.924924,11.6030,803.8610
417,0.914721,11.6055,803.8660
418,0.908932,11.6055,803.8710
419,0.900725,11.6074,803.8760
420,0.895857,11.6074,803.8810
421,0.887056,11.6093,803.8860
422,0.880842,11.6093,803.8911
423,0.874356,11.6118,803.8961
424,0.868258,11.6118,803.9011
425,0.860019,11.6130,803.9061
426,0.853963,11.6130,803.9110
427,0.844714,11.6155,803.9160
428,0.839640,11.6155,803.9210
429,0.833238,11.6174,803.9260
430,0.828165,11.6174,803.9310
431,0.819593,11.6199,803.9360
432,0.814206,11.6199,803.9410
433,0.807627,11.6217,803.9460
434,0.801206,11.6217,803.9510
435,0.792710,11.6230,803.9561
436,0.786790,11.6230,803.9611
437,0.777045,11.6255,803.9661
438,0.772191,11.6255,803.9710
439,0.764358,11.6273,803.9760
440,0.758995,11.6273,803.9810
441,0.750966,11.6292,803.9860
442,0.745597,11.6292,803.9910
443,0.739631,11.6311,803.9960
444,0.733510,11.6311,804.0010
445,0.725770,11.6329,804.0060
446,0.719944,11.6329,804.0110
447,0.709885,11.6354,804.0161
448,0.704788,11.6354,804.0211
449,0.697339,11.6373,804.0261
450,0.691924,11.6373,804.0311
451,0.682815,11.6398,804.0360
452,0.676432,11.6398,804.0410
453,0.669217,11.6416,804.0460
454,0.663049,11.6416,804.0510
455,0.655511,11.6429,804.0560
456,0.650138,11.6429,804.0610
457,0.640617,11.6454,804.0660
458,0.635235,11.6454,804.0710
459,0.627660,11.6472,804.0760
460,0.622478,11.6472,804.0811
461,0.613846,11.6491,804.0861
462,0.607781,11.6491,804.0911
463,0.602301,11.6510,804.0960
464,0.597236,11.6510,804.1010
465,0.590994,11.6528,804.1060
466,0.585261,11.6528,804.1110
467,0.573589,11.6553,804.1160
468,0.566902,11.6553,804.1210
469,0.557279,11.6572,804.1260
470,0.550124,11.6572,804.1310
471,0.539509,11.6597,804.1360
472,0.532981,11.6597,804.1411
473,0.525265,11.6616,804.1461
474,0.518013,11.6616,804.1511
475,0.509759,11.6628,804.1561
476,0.504391,11.6628,804.1610
477,0.494234,11.6653,804.1660
478,0.488628,11.6653,804.1710
479,0.479140,11.6672,804.1760
