Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.997920,12.0992,268.2470
2,3.998303,12.0992,268.2520
3,3.998607,12.0992,268.2570
4,3.998181,12.0992,268.2620
5,3.996680,12.0999,268.2670
6,3.996250,12.0999,268.2720
7,3.995540,12.1005,268.2770
8,3.993140,12.1005,268.2820
9,3.990592,12.1017,268.2860
10,3.985490,12.1017,268.2910
11,3.980380,12.1036,268.2960
12,3.970704,12.1036,268.3010
13,3.963531,12.1036,268.3060
14,3.955684,12.1055,268.3110
15,3.948539,12.1055,268.3160
16,3.939313,12.1073,268.3220
17,3.925832,12.1098,268.3270
18,3.916358,12.1098,268.3320
19,3.903675,12.1117,268.3370
20,3.895927,12.1117,268.3420
21,3.884517,12.1135,268.3470
22,3.876736,12.1135,268.3520
23,3.867272,12.1154,268.3570
24,3.861562,12.1154,268.3620
25,3.851663,12.1173,268.3670
26,3.845078,12.1173,268.3720
27,3.833276,12.1198,268.3770
28,3.824877,12.1198,268.3820
29,3.815338,12.1216,268.3870
30,3.809021,12.1216,268.3910
31,3.802754,12.1235,268.3960
32,3.793654,12.1235,268.4010
33,3.785902,12.1235,268.4060
34,3.776600,12.1254,268.4110
35,3.768464,12.1253,268.4160
36,3.759336,12.1272,268.4210
37,3.752752,12.1272,268.4260
38,3.742371,12.1297,268.4310
39,3.736030,12.1316,268.4360
40,3.726262,12.1316,268.4410
41,3.719589,12.1334,268.4460
42,3.710087,12.1334,268.4510
43,3.702876,12.1353,268.4560
44,3.695253,12.1353,268.4610
45,3.689240,12.1372,268.4660
46,3.681015,12.1372,268.4710
47,3.673524,12.1397,268.4760
48,3.662161,12.1397,268.4810
49,3.657504,12.1415,268.4860
50,3.649754,12.1415,268.4910
51,3.644424,12.1415,268.4960
52,3.636680,12.1434,268.5010
53,3.629741,12.1434,268.5060
54,3.621099,12.1453,268.5110
55,3.613323,12.1453,268.5160
56,3.605457,12.1471,268.5210
57,3.598663,12.1471,268.5260
58,3.586537,12.1496,268.5310
59,3.580734,12.1515,268.5360
60,3.572270,12.1515,268.5410
61,3.565789,12.1534,268.5460
62,3.557265,12.1534,268.5510
63,3.551209,12.1552,268.5560
64,3.545953,12.1552,268.5610
65,3.541137,12.1571,268.5660
66,3.534871,12.1571,268.5710
67,3.529160,12.1596,268.5760
68,3.518503,12.1596,268.5810
69,3.513776,12.1596,268.5860
70,3.506701,12.1614,268.5910
71,3.501174,12.1614,268.5960
72,3.492135,12.1633,268.6010
73,3.484279,12.1633,268.6060
74,3.476699,12.1652,268.6110
75,3.470035,12.1652,268.6160
76,3.462077,12.1670,268.6210
77,3.456091,12.1670,268.6260
78,3.445345,12.1695,268.6310
79,3.439799,12.1714,268.6360
80,3.431429,12.1714,268.6410
81,3.425303,12.1733,268.6460
82,3.417625,12.1733,268.6510
83,3.411153,12.1751,268.6560
84,3.404597,12.1751,268.6610
85,3.398143,12.1770,268.6660
86,3.390007,12.1770,268.6710
87,3.384368,12.1795,268.6760
88,3.374618,12.1795,268.6810
89,3.369717,12.1795,268.6860
90,3.362867,12.1814,268.6910
91,3.357564,12.1814,268.6960
92,3.349175,12.1832,268.7010
93,3.342441,12.1832,268.7060
94,3.335750,12.1851,268.7110
95,3.329451,12.1851,268.7160
96,3.322291,12.1870,268.7210
97,3.316549,12.1870,268.7260
98,3.307964,12.1895,268.7310
99,3.303474,12.1894,268.7360
100,3.295062,12.1913,268.7410
101,3.288670,12.1913,268.7460
102,3.280355,12.1932,268.7510
103,3.273944,12.1932,268.7560
104,3.268960,12.1951,268.7610
105,3.263638,12.1951,268.7660
106,3.255683,12.1969,268.7710
107,3.249259,12.1969,268.7760
108,3.239275,12.1994,268.7810
109,3.235006,12.1994,268.7860
110,3.227987,12.2013,268.7910
111,3.222478,12.2013,268.7960
112,3.214609,12.2031,268.8010
113,3.207688,12.2031,268.8060
114,3.201379,12.2050,268.8110
115,3.195263,12.2050,268.8160
116,3.189390,12.2069,268.8210
117,3.184157,12.2069,268.8260
118,3.174524,12.2094,268.8310
119,3.169718,12.2094,268.8360
120,3.161913,12.2112,268.8410
121,3.156872,12.2112,268.8460
122,3.148366,12.2131,268.8510
123,3.141337,12.2131,268.8560
124,3.135259,12.2150,268.8610
125,3.129086,12.2150,268.8660
126,3.121857,12.2168,268.8710
127,3.118303,12.2168,268.8760
