Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004265,15.9739,209.7450
2.0,-0.005360,15.9238,210.2450
3.0,-0.005507,15.8736,210.7450
4.0,-0.005383,15.8234,211.2450
5.0,-0.005972,15.7734,211.7450
6.0,-0.003879,15.7234,212.2450
7.0,-0.004628,15.6731,212.7450
8.0,-0.005457,15.6229,213.2450
9.0,-0.005966,15.5727,213.7450
10.0,-0.005717,15.5226,214.2450
11.0,-0.004793,15.4723,214.7450
12.0,-0.005890,15.4220,215.2450
13.0,-0.007085,15.3718,215.7450
14.0,-0.005886,15.3217,216.2450
15.0,-0.004796,15.2715,216.7450
16.0,-0.005231,15.2212,217.2450
17.0,-0.006564,15.1710,217.7450
18.0,-0.007099,15.1209,218.2450
19.0,-0.003815,15.0708,218.7450
20.0,-0.004955,15.0207,219.2450
21.0,-0.004138,14.9704,219.7450
22.0,-0.005837,14.9203,220.2450
23.0,-0.006677,14.8703,220.7450
24.0,-0.005478,14.8203,221.2450
25.0,-0.006002,14.7701,221.7450
26.0,-0.004393,14.7199,222.2450
27.0,-0.004146,14.6698,222.7450
28.0,-0.004461,14.6196,223.2450
29.0,-0.004179,14.5694,223.7450
30.0,-0.005900,14.5190,224.2450
31.0,-0.005985,14.4689,224.7450
32.0,-0.006522,14.4187,225.2450
33.0,-0.005339,14.3684,225.7450
34.0,-0.007472,14.3181,226.2450
35.0,-0.007216,14.2680,226.7450
36.0,-0.005197,14.2178,227.2450
37.0,-0.007429,14.1676,227.7450
38.0,-0.007987,14.1174,228.2450
39.0,-0.007651,14.0673,228.7450
40.0,-0.006282,14.0171,229.2450
41.0,-0.008822,13.9670,229.7450
42.0,-0.009108,13.9168,230.2450
43.0,-0.008293,13.8667,230.7450
44.0,-0.010968,13.8167,231.2450
45.0,-0.010257,13.7665,231.7450
46.0,-0.009755,13.7164,232.2450
47.0,-0.009803,13.6662,232.7450
48.0,-0.012242,13.6161,233.2450
49.0,-0.013721,13.5658,233.7450
50.0,-0.014792,13.5156,234.2450
51.0,-0.010674,13.4653,234.7450
52.0,0.023014,13.4152,235.2450
53.0,0.061343,13.3650,235.7450
54.0,0.134701,13.3148,236.2450
55.0,0.192824,13.2646,236.7450
56.0,0.254168,13.2146,237.2450
57.0,0.314805,13.1645,237.7450
58.0,0.367045,13.1142,238.2450
59.0,0.409292,13.0641,238.7450
60.0,0.463312,13.0141,239.2450
61.0,0.539980,12.9640,239.7450
62.0,0.653649,12.9139,240.2450
63.0,0.776695,12.8637,240.7450
64.0,0.915478,12.8137,241.2450
65.0,1.072055,12.7639,241.7450
66.0,1.237175,12.7137,242.2450
67.0,1.405116,12.6637,242.7450
68.0,1.590066,12.6134,243.2450
69.0,1.780689,12.5636,243.7450
70.0,1.981276,12.5134,244.2450
71.0,2.188806,12.4633,244.7450
72.0,2.386639,12.4130,245.2450
73.0,2.622783,12.3631,245.7450
74.0,2.873631,12.3130,246.2450
75.0,3.142166,12.2630,246.7450
76.0,3.436898,12.2128,247.2450
77.0,3.751140,12.1630,247.7450
