Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.172959,15.9929,330.7210
2.0,-0.173064,15.9427,331.2210
3.0,-0.173637,15.8925,331.7210
4.0,-0.173255,15.8425,332.2210
5.0,-0.173854,15.7924,332.7210
6.0,-0.173521,15.7423,333.2210
7.0,-0.173544,15.6920,333.7210
8.0,-0.173784,15.6418,334.2210
9.0,-0.173113,15.5918,334.7210
10.0,-0.172720,15.5415,335.2210
11.0,-0.174229,15.4912,335.7210
12.0,-0.174236,15.4409,336.2210
13.0,-0.173772,15.3908,336.7210
14.0,-0.173962,15.3406,337.2210
15.0,-0.173611,15.2903,337.7210
16.0,-0.173334,15.2400,338.2210
17.0,-0.174111,15.1900,338.7210
18.0,-0.173467,15.1398,339.2210
19.0,-0.174055,15.0896,339.7210
20.0,-0.172940,15.0395,340.2210
21.0,-0.173306,14.9893,340.7210
22.0,-0.173863,14.9393,341.2210
23.0,-0.173184,14.8892,341.7210
24.0,-0.172857,14.8390,342.2210
25.0,-0.173380,14.7888,342.7210
26.0,-0.172605,14.7389,343.2210
27.0,-0.173438,14.6888,343.7210
28.0,-0.172787,14.6385,344.2210
29.0,-0.172803,14.5883,344.7210
30.0,-0.172897,14.5381,345.2210
31.0,-0.173070,14.4880,345.7210
32.0,-0.173618,14.4376,346.2210
33.0,-0.174578,14.3874,346.7210
34.0,-0.174345,14.3371,347.2210
35.0,-0.174793,14.2870,347.7210
36.0,-0.174161,14.2367,348.2210
37.0,-0.174483,14.1866,348.7210
38.0,-0.173370,14.1363,349.2210
39.0,-0.173976,14.0863,349.7210
40.0,-0.174490,14.0361,350.2210
41.0,-0.174359,13.9860,350.7210
42.0,-0.174611,13.9358,351.2210
43.0,-0.175611,13.8857,351.7210
44.0,-0.174737,13.8356,352.2210
45.0,-0.174210,13.7856,352.7210
46.0,-0.175895,13.7353,353.2210
47.0,-0.175087,13.6854,353.7210
48.0,-0.175006,13.6350,354.2210
49.0,-0.175833,13.5849,354.7210
50.0,-0.175727,13.5345,355.2210
51.0,-0.175075,13.4844,355.7210
52.0,-0.164195,13.4342,356.2210
53.0,-0.128963,13.3840,356.7210
54.0,-0.065575,13.3337,357.2210
55.0,0.014063,13.2836,357.7210
56.0,0.093397,13.2335,358.2210
57.0,0.165578,13.1834,358.7210
58.0,0.223405,13.1332,359.2210
59.0,0.286508,13.0830,359.7210
