Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.284391,13.0158,548.2930
2,0.284325,13.0158,548.2980
3,0.285097,13.0158,548.3030
4,0.285097,13.0158,548.3080
5,0.285008,13.0158,548.3130
6,0.285410,13.0158,548.3181
7,0.286065,13.0164,548.3230
8,0.285668,13.0164,548.3280
9,0.284466,13.0189,548.3320
10,0.279883,13.0189,548.3370
11,0.278934,13.0214,548.3420
12,0.276998,13.0214,548.3470
13,0.272485,13.0258,548.3521
14,0.271611,13.0258,548.3571
15,0.268263,13.0258,548.3620
16,0.263605,13.0308,548.3680
17,0.254122,13.0364,548.3730
18,0.252626,13.0364,548.3781
19,0.244321,13.0408,548.3830
20,0.241197,13.0408,548.3880
21,0.232027,13.0458,548.3930
22,0.229717,13.0458,548.3980
23,0.219373,13.0508,548.4030
24,0.215866,13.0508,548.4080
25,0.206621,13.0564,548.4130
26,0.204447,13.0564,548.4180
27,0.197639,13.0607,548.4230
28,0.196353,13.0607,548.4280
29,0.189203,13.0657,548.4330
30,0.188080,13.0657,548.4370
31,0.184802,13.0707,548.4420
32,0.177929,13.0707,548.4470
33,0.173159,13.0764,548.4520
34,0.166318,13.0763,548.4570
35,0.163517,13.0763,548.4620
36,0.156867,13.0807,548.4670
37,0.151854,13.0807,548.4720
38,0.145022,13.0857,548.4771
39,0.142404,13.0857,548.4821
40,0.134842,13.0907,548.4870
41,0.131031,13.0963,548.4920
42,0.125611,13.0963,548.4970
43,0.124774,13.1007,548.5020
44,0.116731,13.1007,548.5070
45,0.112088,13.1057,548.5120
46,0.104241,13.1057,548.5170
47,0.102090,13.1107,548.5220
48,0.094122,13.1107,548.5270
49,0.091335,13.1163,548.5320
50,0.084774,13.1163,548.5370
51,0.083474,13.1207,548.5421
52,0.076731,13.1207,548.5470
53,0.073481,13.1207,548.5520
54,0.065850,13.1257,548.5570
55,0.064199,13.1257,548.5620
56,0.056736,13.1307,548.5670
57,0.053832,13.1307,548.5720
58,0.044517,13.1363,548.5770
59,0.042876,13.1363,548.5820
60,0.033547,13.1406,548.5870
61,0.030624,13.1456,548.5920
62,0.023830,13.1456,548.5970
63,0.023774,13.1506,548.6021
64,0.015941,13.1506,548.6071
65,0.013556,13.1563,548.6120
66,0.007150,13.1563,548.6170
67,0.007318,13.1606,548.6220
68,-0.001099,13.1606,548.6270
69,-0.003451,13.1656,548.6320
70,-0.011602,13.1656,548.6370
71,-0.011653,13.1656,548.6420
72,-0.019897,13.1706,548.6470
73,-0.021866,13.1706,548.6520
74,-0.030419,13.1762,548.6570
75,-0.029605,13.1762,548.6620
76,-0.034449,13.1806,548.6671
77,-0.035815,13.1806,548.6720
78,-0.045934,13.1856,548.6770
79,-0.047187,13.1856,548.6820
80,-0.056759,13.1906,548.6870
81,-0.057685,13.1906,548.6920
82,-0.064452,13.1956,548.6970
83,-0.063138,13.1956,548.7020
84,-0.068983,13.2006,548.7070
85,-0.070475,13.2006,548.7120
86,-0.076591,13.2056,548.7170
87,-0.078780,13.2056,548.7220
88,-0.089689,13.2106,548.7271
89,-0.091443,13.2106,548.7321
90,-0.099027,13.2162,548.7370
91,-0.098653,13.2162,548.7420
92,-0.105827,13.2206,548.7470
93,-0.106163,13.2206,548.7520
94,-0.110713,13.2256,548.7570
95,-0.109287,13.2256,548.7620
96,-0.115857,13.2306,548.7670
97,-0.116652,13.2306,548.7720
98,-0.123180,13.2362,548.7770
99,-0.121861,13.2362,548.7820
100,-0.129147,13.2405,548.7870
101,-0.132167,13.2405,548.7921
102,-0.140206,13.2455,548.7970
103,-0.141534,13.2455,548.8020
104,-0.149857,13.2505,548.8070
105,-0.151335,13.2505,548.8120
106,-0.158172,13.2562,548.8170
107,-0.158957,13.2562,548.8220
108,-0.166303,13.2605,548.8270
109,-0.167608,13.2605,548.8320
110,-0.174412,13.2655,548.8370
111,-0.174571,13.2655,548.8420
