Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.173964,15.9892,106.0070
2.0,-0.173716,15.9390,106.5070
3.0,-0.174132,15.8889,107.0070
4.0,-0.174005,15.8388,107.5070
5.0,-0.174308,15.7888,108.0070
6.0,-0.174045,15.7385,108.5070
7.0,-0.173587,15.6885,109.0070
8.0,-0.174266,15.6382,109.5070
9.0,-0.172739,15.5880,110.0070
10.0,-0.174240,15.5378,110.5070
11.0,-0.174572,15.4877,111.0070
12.0,-0.174014,15.4373,111.5070
13.0,-0.173558,15.3871,112.0070
14.0,-0.173624,15.3369,112.5070
15.0,-0.174090,15.2868,113.0070
16.0,-0.173657,15.2365,113.5070
17.0,-0.173970,15.1863,114.0070
18.0,-0.174353,15.1361,114.5070
19.0,-0.173694,15.0860,115.0070
20.0,-0.173794,15.0360,115.5070
21.0,-0.173648,14.9857,116.0070
22.0,-0.173271,14.9356,116.5070
23.0,-0.173524,14.8855,117.0070
24.0,-0.173161,14.8354,117.5070
25.0,-0.173296,14.7854,118.0070
26.0,-0.173338,14.7351,118.5070
27.0,-0.172264,14.6850,119.0070
28.0,-0.172461,14.6350,119.5070
29.0,-0.172725,14.5847,120.0070
30.0,-0.172613,14.5344,120.5070
31.0,-0.174011,14.4842,121.0070
32.0,-0.173451,14.4340,121.5070
33.0,-0.174605,14.3838,122.0070
34.0,-0.174136,14.3335,122.5070
35.0,-0.174108,14.2832,123.0070
36.0,-0.174598,14.2330,123.5070
37.0,-0.174148,14.1829,124.0070
38.0,-0.174238,14.1328,124.5070
39.0,-0.174022,14.0825,125.0070
40.0,-0.174485,14.0323,125.5070
41.0,-0.174164,13.9824,126.0070
42.0,-0.174078,13.9322,126.5070
43.0,-0.174639,13.8821,127.0070
44.0,-0.174977,13.8318,127.5070
45.0,-0.175050,13.7819,128.0070
46.0,-0.174348,13.7317,128.5070
47.0,-0.174555,13.6815,129.0070
48.0,-0.174703,13.6314,129.5070
49.0,-0.174709,13.5812,130.0070
50.0,-0.175261,13.5310,130.5070
51.0,-0.174257,13.4807,131.0070
52.0,-0.162191,13.4305,131.5070
53.0,-0.123305,13.3802,132.0070
54.0,-0.061921,13.3301,132.5070
55.0,0.019006,13.2800,133.0070
56.0,0.098175,13.2298,133.5070
57.0,0.169588,13.1795,134.0070
58.0,0.227668,13.1296,134.5070
59.0,0.290897,13.0794,135.0070
