Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.281337,13.0202,380.2230
2,0.281852,13.0202,380.2280
3,0.281464,13.0202,380.2330
4,0.281557,13.0202,380.2380
5,0.281796,13.0202,380.2430
6,0.281379,13.0202,380.2480
7,0.281814,13.0208,380.2530
8,0.281057,13.0208,380.2580
9,0.280061,13.0227,380.2620
10,0.276876,13.0227,380.2670
11,0.275076,13.0264,380.2720
12,0.274136,13.0264,380.2770
13,0.268455,13.0308,380.2820
14,0.267351,13.0308,380.2870
15,0.262034,13.0358,380.2920
16,0.257685,13.0358,380.2980
17,0.250970,13.0408,380.3030
18,0.244569,13.0408,380.3080
19,0.239163,13.0458,380.3130
20,0.234178,13.0458,380.3180
21,0.229502,13.0508,380.3230
22,0.224054,13.0508,380.3280
23,0.216708,13.0558,380.3330
24,0.210998,13.0557,380.3380
25,0.206837,13.0607,380.3430
26,0.201496,13.0607,380.3480
27,0.195885,13.0657,380.3530
28,0.191344,13.0657,380.3580
29,0.188043,13.0707,380.3630
30,0.183390,13.0707,380.3670
31,0.177844,13.0757,380.3720
32,0.172144,13.0757,380.3770
33,0.168852,13.0807,380.3820
34,0.163012,13.0807,380.3870
35,0.158251,13.0857,380.3920
36,0.152420,13.0857,380.3970
37,0.148688,13.0907,380.4020
38,0.141104,13.0907,380.4070
39,0.135595,13.0957,380.4120
40,0.128469,13.0957,380.4170
41,0.126902,13.1007,380.4220
42,0.121244,13.1007,380.4270
43,0.117896,13.1057,380.4320
44,0.110648,13.1057,380.4370
45,0.108052,13.1107,380.4420
46,0.100514,13.1107,380.4470
47,0.096329,13.1157,380.4520
48,0.088567,13.1157,380.4570
49,0.088029,13.1207,380.4620
50,0.081174,13.1207,380.4670
51,0.076409,13.1257,380.4720
52,0.069095,13.1257,380.4770
53,0.067248,13.1307,380.4820
54,0.059266,13.1307,380.4870
55,0.055866,13.1357,380.4920
56,0.048137,13.1357,380.4970
57,0.049619,13.1407,380.5020
58,0.042857,13.1407,380.5070
59,0.039163,13.1457,380.5120
60,0.031045,13.1456,380.5170
61,0.030563,13.1500,380.5220
62,0.022857,13.1500,380.5270
63,0.020323,13.1556,380.5320
64,0.011681,13.1556,380.5370
65,0.011246,13.1606,380.5420
66,0.002460,13.1606,380.5470
67,-0.000575,13.1656,380.5520
68,-0.008464,13.1656,380.5570
69,-0.008057,13.1706,380.5620
70,-0.015539,13.1706,380.5670
71,-0.017704,13.1756,380.5720
72,-0.026865,13.1756,380.5770
73,-0.025672,13.1806,380.5820
74,-0.032195,13.1806,380.5870
75,-0.033271,13.1856,380.5920
76,-0.042188,13.1856,380.5970
77,-0.043713,13.1900,380.6020
78,-0.052612,13.1900,380.6070
79,-0.053748,13.1956,380.6120
80,-0.061543,13.1956,380.6170
81,-0.059518,13.2006,380.6220
82,-0.066491,13.2006,380.6270
83,-0.066921,13.2056,380.6320
84,-0.073753,13.2056,380.6370
85,-0.072757,13.2106,380.6420
86,-0.079705,13.2106,380.6470
87,-0.081478,13.2156,380.6520
88,-0.089970,13.2156,380.6570
89,-0.089703,13.2206,380.6620
90,-0.097634,13.2206,380.6670
91,-0.098948,13.2256,380.6720
92,-0.106257,13.2256,380.6770
93,-0.105677,13.2299,380.6820
94,-0.113257,13.2299,380.6870
95,-0.113972,13.2356,380.6920
96,-0.120472,13.2356,380.6970
97,-0.117835,13.2406,380.7020
98,-0.124830,13.2406,380.7070
99,-0.126173,13.2456,380.7120
100,-0.132696,13.2455,380.7170
101,-0.131503,13.2499,380.7220
102,-0.137798,13.2499,380.7270
103,-0.142259,13.2555,380.7320
104,-0.151690,13.2555,380.7370
105,-0.153528,13.2605,380.7420
106,-0.160837,13.2605,380.7470
