Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.284742,13.0189,211.5430
2,0.283975,13.0189,211.5480
3,0.283479,13.0189,211.5530
4,0.283713,13.0189,211.5580
5,0.284152,13.0189,211.5630
6,0.283970,13.0189,211.5680
7,0.283961,13.0195,211.5730
8,0.283007,13.0195,211.5780
9,0.281800,13.0214,211.5820
10,0.279780,13.0214,211.5870
11,0.276970,13.0252,211.5920
12,0.275132,13.0252,211.5970
13,0.274800,13.0295,211.6020
14,0.268829,13.0295,211.6070
15,0.268777,13.0352,211.6120
16,0.258569,13.0352,211.6180
17,0.255848,13.0402,211.6230
18,0.248113,13.0401,211.6280
19,0.242193,13.0451,211.6330
20,0.235160,13.0451,211.6380
21,0.231962,13.0495,211.6430
22,0.224031,13.0495,211.6480
23,0.220178,13.0551,211.6530
24,0.211695,13.0551,211.6580
25,0.210208,13.0601,211.6630
26,0.203643,13.0601,211.6680
27,0.199766,13.0651,211.6730
28,0.193056,13.0651,211.6780
29,0.191190,13.0695,211.6830
30,0.184382,13.0695,211.6870
31,0.183591,13.0751,211.6920
32,0.171592,13.0751,211.6970
33,0.171139,13.0801,211.7020
34,0.162137,13.0801,211.7070
35,0.162502,13.0801,211.7120
36,0.153028,13.0851,211.7170
37,0.153930,13.0851,211.7220
38,0.143872,13.0901,211.7270
39,0.142506,13.0901,211.7320
40,0.130713,13.0951,211.7370
41,0.132074,13.0951,211.7420
42,0.123521,13.1001,211.7470
43,0.123844,13.1051,211.7520
44,0.112710,13.1051,211.7570
45,0.112602,13.1094,211.7620
46,0.102436,13.1094,211.7670
47,0.101019,13.1151,211.7720
48,0.088010,13.1151,211.7770
49,0.089259,13.1194,211.7820
50,0.081019,13.1194,211.7870
51,0.081623,13.1244,211.7920
52,0.071644,13.1244,211.7970
53,0.072252,13.1244,211.8020
54,0.062039,13.1294,211.8070
55,0.060758,13.1294,211.8120
56,0.049792,13.1350,211.8170
57,0.050886,13.1350,211.8220
58,0.041342,13.1400,211.8270
59,0.041132,13.1400,211.8320
60,0.030386,13.1450,211.8370
61,0.031443,13.1450,211.8420
62,0.022034,13.1494,211.8470
63,0.022039,13.1494,211.8520
64,0.012069,13.1544,211.8570
65,0.013131,13.1544,211.8620
66,0.005088,13.1594,211.8670
67,0.005789,13.1594,211.8720
68,-0.004433,13.1644,211.8770
69,-0.003998,13.1644,211.8820
70,-0.013117,13.1694,211.8870
71,-0.013435,13.1694,211.8920
72,-0.022820,13.1744,211.8970
73,-0.021454,13.1744,211.9020
74,-0.029020,13.1800,211.9070
75,-0.029179,13.1800,211.9120
76,-0.041552,13.1850,211.9170
77,-0.041740,13.1850,211.9220
78,-0.049979,13.1893,211.9270
79,-0.049853,13.1893,211.9320
80,-0.058363,13.1950,211.9370
81,-0.056956,13.1950,211.9420
82,-0.064821,13.1993,211.9470
83,-0.065191,13.1993,211.9520
84,-0.073163,13.2043,211.9570
85,-0.072532,13.2043,211.9620
86,-0.078377,13.2093,211.9670
87,-0.078195,13.2093,211.9720
88,-0.089306,13.2143,211.9770
89,-0.089586,13.2143,211.9820
90,-0.095305,13.2193,211.9870
91,-0.094599,13.2193,211.9920
92,-0.103778,13.2243,211.9970
93,-0.103437,13.2243,212.0020
94,-0.110975,13.2293,212.0070
95,-0.111321,13.2293,212.0120
96,-0.118639,13.2349,212.0170
97,-0.116820,13.2349,212.0220
98,-0.121819,13.2399,212.0270
99,-0.122333,13.2399,212.0320
100,-0.130334,13.2449,212.0370
101,-0.130788,13.2449,212.0420
102,-0.137690,13.2493,212.0470
103,-0.138925,13.2493,212.0520
104,-0.148903,13.2549,212.0570
105,-0.149090,13.2549,212.0620
106,-0.157802,13.2593,212.0670
107,-0.158218,13.2593,212.0720
108,-0.166346,13.2643,212.0770
109,-0.166219,13.2643,212.0820
110,-0.175969,13.2693,212.0870
111,-0.180659,13.2693,212.0920
112,-0.191461,13.2743,212.0970
113,-0.192916,13.2743,212.1020
114,-0.200187,13.2793,212.1070
115,-0.200454,13.2793,212.1120
116,-0.206911,13.2843,212.1170
117,-0.206416,13.2843,212.1220
118,-0.212209,13.2899,212.1270
119,-0.212523,13.2899,212.1320
120,-0.218747,13.2949,212.1370
121,-0.218635,13.2949,212.1420
122,-0.225630,13.2999,212.1470
123,-0.225653,13.2999,212.1520
124,-0.231770,13.3042,212.1570
125,-0.230185,13.3042,212.1620
126,-0.236409,13.3092,212.1670
127,-0.239724,13.3092,212.1720
128,-0.250246,13.3142,212.1770
129,-0.252644,13.3142,212.1820
130,-0.259401,13.3192,212.1870
131,-0.261440,13.3192,212.1920
132,-0.269105,13.3242,212.1970
133,-0.269427,13.3242,212.2020
134,-0.274763,13.3292,212.2070
135,-0.275520,13.3292,212.2120
136,-0.281492,13.3342,212.2170
137,-0.281375,13.3342,212.2220
138,-0.285789,13.3398,212.2270
139,-0.285134,13.3398,212.2320
140,-0.292406,13.3448,212.2370
141,-0.296058,13.3448,212.2420
142,-0.304213,13.3492,212.2470
143,-0.308034,13.3492,212.2520
144,-0.316558,13.3542,212.2570
145,-0.318719,13.3542,212.2620
146,-0.324321,13.3592,212.2670
147,-0.325784,13.3592,212.2720
148,-0.332743,13.3642,212.2770
149,-0.332308,13.3642,212.2820
150,-0.337311,13.3692,212.2870
151,-0.340828,13.3692,212.2920
152,-0.348712,13.3742,212.2970
153,-0.349698,13.3742,212.3020
154,-0.355726,13.3792,212.3070
155,-0.355520,13.3792,212.3120
156,-0.360720,13.3848,212.3170
157,-0.361422,13.3848,212.3220
