Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.287070,13.0158,324.1890
2,0.287557,13.0158,324.1940
3,0.288394,13.0158,324.1990
4,0.288188,13.0158,324.2040
5,0.287365,13.0158,324.2090
6,0.287613,13.0158,324.2140
7,0.287664,13.0164,324.2190
8,0.286706,13.0164,324.2240
9,0.285270,13.0164,324.2280
10,0.281024,13.0189,324.2330
11,0.280954,13.0189,324.2380
12,0.278691,13.0214,324.2430
13,0.274150,13.0214,324.2480
14,0.271751,13.0258,324.2530
15,0.269525,13.0258,324.2580
16,0.264854,13.0308,324.2640
17,0.256764,13.0364,324.2690
18,0.252794,13.0364,324.2740
19,0.244915,13.0408,324.2790
20,0.240701,13.0408,324.2840
21,0.233977,13.0458,324.2890
22,0.230844,13.0458,324.2940
23,0.222946,13.0508,324.2990
24,0.217620,13.0508,324.3040
25,0.209899,13.0564,324.3090
26,0.206579,13.0564,324.3140
27,0.201094,13.0607,324.3190
28,0.198125,13.0607,324.3240
29,0.192097,13.0657,324.3290
30,0.189525,13.0657,324.3330
31,0.187636,13.0657,324.3380
32,0.178971,13.0707,324.3430
33,0.175974,13.0707,324.3480
34,0.166280,13.0763,324.3530
35,0.165644,13.0763,324.3580
36,0.157844,13.0807,324.3630
37,0.155039,13.0807,324.3680
38,0.146860,13.0857,324.3730
39,0.146752,13.0857,324.3780
40,0.138101,13.0907,324.3830
41,0.136133,13.0907,324.3880
42,0.127178,13.0963,324.3930
43,0.128062,13.0963,324.3980
44,0.118298,13.1007,324.4030
45,0.115857,13.1007,324.4080
46,0.105434,13.1057,324.4130
47,0.105050,13.1057,324.4180
48,0.096446,13.1107,324.4230
49,0.096240,13.1107,324.4280
50,0.086879,13.1163,324.4330
51,0.087776,13.1163,324.4380
52,0.078321,13.1207,324.4430
53,0.076989,13.1207,324.4480
54,0.066612,13.1257,324.4530
55,0.066402,13.1257,324.4580
56,0.056156,13.1307,324.4630
57,0.055352,13.1307,324.4680
58,0.044639,13.1363,324.4730
59,0.045817,13.1363,324.4780
60,0.035623,13.1406,324.4830
61,0.035324,13.1406,324.4880
62,0.025915,13.1456,324.4930
63,0.027543,13.1456,324.4980
64,0.018027,13.1506,324.5030
65,0.018017,13.1506,324.5080
66,0.008501,13.1563,324.5130
67,0.010362,13.1563,324.5180
68,-0.000482,13.1606,324.5230
69,-0.000627,13.1606,324.5280
70,-0.011120,13.1656,324.5330
71,-0.009740,13.1656,324.5380
72,-0.019757,13.1706,324.5430
73,-0.019219,13.1706,324.5480
74,-0.027374,13.1762,324.5530
75,-0.025504,13.1762,324.5580
76,-0.034749,13.1806,324.5630
77,-0.034552,13.1806,324.5680
78,-0.045925,13.1856,324.5730
79,-0.044657,13.1856,324.5780
80,-0.054122,13.1906,324.5830
81,-0.053196,13.1906,324.5880
82,-0.061768,13.1962,324.5930
83,-0.058279,13.1962,324.5980
84,-0.066720,13.2006,324.6030
85,-0.066654,13.2006,324.6080
86,-0.075025,13.2056,324.6130
87,-0.073860,13.2056,324.6180
88,-0.082366,13.2106,324.6230
89,-0.082216,13.2106,324.6280
90,-0.093495,13.2162,324.6330
91,-0.092111,13.2162,324.6380
92,-0.101066,13.2206,324.6430
93,-0.100332,13.2206,324.6480
94,-0.109376,13.2256,324.6530
95,-0.106982,13.2256,324.6580
96,-0.115291,13.2306,324.6630
97,-0.114683,13.2306,324.6680
98,-0.123675,13.2362,324.6730
99,-0.120828,13.2362,324.6780
100,-0.128656,13.2405,324.6830
101,-0.131321,13.2405,324.6880
102,-0.149642,13.2455,324.6930
103,-0.149539,13.2455,324.6980
104,-0.152869,13.2505,324.7030
105,-0.149750,13.2505,324.7080
106,-0.158630,13.2562,324.7130
107,-0.156479,13.2562,324.7180
108,-0.165532,13.2605,324.7230
109,-0.165532,13.2605,324.7280
110,-0.171644,13.2655,324.7330
111,-0.168239,13.2655,324.7380
112,-0.181618,13.2705,324.7430
113,-0.185565,13.2705,324.7480
114,-0.200641,13.2761,324.7530
115,-0.200823,13.2761,324.7580
116,-0.211494,13.2805,324.7630
117,-0.209081,13.2805,324.7680
118,-0.214880,13.2855,324.7730
119,-0.210461,13.2855,324.7780
120,-0.217400,13.2905,324.7830
121,-0.214375,13.2905,324.7880
122,-0.222628,13.2961,324.7930
123,-0.218644,13.2961,324.7980
124,-0.228660,13.3005,324.8030
125,-0.227220,13.3005,324.8080
126,-0.238274,13.3055,324.8130
127,-0.236259,13.3055,324.8180
128,-0.249235,13.3105,324.8230
129,-0.252850,13.3105,324.8280
130,-0.266729,13.3161,324.8330
131,-0.261927,13.3161,324.8380
132,-0.269114,13.3205,324.8430
133,-0.265378,13.3205,324.8480
134,-0.273439,13.3255,324.8530
135,-0.269568,13.3255,324.8580
136,-0.278621,13.3305,324.8630
137,-0.276287,13.3305,324.8680
138,-0.287281,13.3361,324.8730
139,-0.282927,13.3361,324.8780
140,-0.295787,13.3405,324.8830
141,-0.299383,13.3404,324.8880
142,-0.313070,13.3454,324.8930
143,-0.312869,13.3454,324.8980
144,-0.323750,13.3504,324.9030
145,-0.321903,13.3504,324.9080
146,-0.330877,13.3561,324.9130
147,-0.324279,13.3561,324.9180
148,-0.330830,13.3604,324.9230
149,-0.326944,13.3604,324.9280
150,-0.336675,13.3654,324.9330
151,-0.332149,13.3654,324.9380
152,-0.341852,13.3704,324.9430
153,-0.341665,13.3704,324.9480
154,-0.353706,13.3760,324.9530
155,-0.348726,13.3760,324.9580
156,-0.359266,13.3804,324.9630
157,-0.358588,13.3804,324.9680
158,-0.369343,13.3854,324.9730
159,-0.364527,13.3854,324.9780
160,-0.374356,13.3904,324.9830
161,-0.371718,13.3904,324.9880
162,-0.381772,13.3960,324.9930
163,-0.376872,13.3960,324.9980
164,-0.386481,13.4004,325.0030
165,-0.385850,13.4004,325.0080
166,-0.397395,13.4054,325.0130
167,-0.394908,13.4054,325.0180
168,-0.404746,13.4104,325.0230
169,-0.402390,13.4104,325.0280
170,-0.411985,13.4160,325.0330
171,-0.406640,13.4160,325.0380
172,-0.414903,13.4204,325.0430
173,-0.412626,13.4204,325.0480
174,-0.422413,13.4260,325.0530
175,-0.419051,13.4260,325.0580
176,-0.428272,13.4304,325.0630
177,-0.425658,13.4304,325.0680
178,-0.435034,13.4360,325.0730
179,-0.430391,13.4360,325.0780
180,-0.438723,13.4404,325.0830
181,-0.436605,13.4404,325.0880
182,-0.445518,13.4454,325.0930
183,-0.440898,13.4454,325.0980
184,-0.450101,13.4504,325.1030
185,-0.448052,13.4504,325.1080
186,-0.457966,13.4560,325.1130
187,-0.452116,13.4560,325.1180
188,-0.458817,13.4604,325.1230
189,-0.455632,13.4604,325.1280
190,-0.464901,13.4654,325.1330
191,-0.461281,13.4654,325.1380
192,-0.469123,13.4703,325.1430
193,-0.465808,13.4704,325.1480
194,-0.474318,13.4760,325.1530
195,-0.467716,13.4760,325.1580
196,-0.473528,13.4803,325.1630
197,-0.470082,13.4803,325.1680
198,-0.477409,13.4860,325.1730
199,-0.472144,13.4860,325.1780
200,-0.478546,13.4903,325.1830
201,-0.474515,13.4903,325.1880
202,-0.482151,13.4960,325.1930
203,-0.476035,13.4960,325.1980
204,-0.482637,13.5003,325.2030
205,-0.479733,13.5003,325.2080
206,-0.487646,13.5053,325.2130
207,-0.482871,13.5053,325.2180
208,-0.489245,13.5103,325.2230
209,-0.485293,13.5103,325.2280
210,-0.494169,13.5160,325.2330
211,-0.488455,13.5160,325.2380
212,-0.496493,13.5203,325.2430
213,-0.494594,13.5203,325.2480
214,-0.503877,13.5260,325.2530
215,-0.499060,13.5260,325.2580
216,-0.505307,13.5303,325.2630
217,-0.501604,13.5303,325.2680
218,-0.510713,13.5359,325.2730
219,-0.505541,13.5360,325.2780
220,-0.513823,13.5403,325.2830
221,-0.510634,13.5403,325.2880
222,-0.518560,13.5459,325.2930
223,-0.514080,13.5459,325.2980
224,-0.521992,13.5503,325.3030
225,-0.520065,13.5503,325.3080
226,-0.530615,13.5559,325.3130
227,-0.524709,13.5559,325.3180
228,-0.531457,13.5603,325.3230
229,-0.528193,13.5603,325.3280
230,-0.537671,13.5659,325.3330
231,-0.534066,13.5659,325.3380
232,-0.542871,13.5703,325.3430
233,-0.540533,13.5703,325.3480
234,-0.549437,13.5759,325.3530
235,-0.543488,13.5759,325.3580
236,-0.550058,13.5803,325.3630
237,-0.546678,13.5803,325.3680
238,-0.555586,13.5859,325.3730
239,-0.551784,13.5859,325.3780
240,-0.559977,13.5903,325.3830
241,-0.557134,13.5903,325.3880
242,-0.565214,13.5959,325.3930
243,-0.559065,13.5959,325.3980
244,-0.565700,13.6003,325.4030
245,-0.562544,13.6003,325.4080
246,-0.573117,13.6059,325.4130
247,-0.570657,13.6059,325.4180
248,-0.579743,13.6103,325.4230
249,-0.576521,13.6103,325.4280
250,-0.583395,13.6159,325.4330
251,-0.577653,13.6159,325.4380
252,-0.585172,13.6203,325.4430
253,-0.583086,13.6203,325.4480
254,-0.592677,13.6259,325.4530
255,-0.588866,13.6259,325.4580
256,-0.593743,13.6303,325.4630
257,-0.587056,13.6303,325.4680
258,-0.589956,13.6359,325.4730
259,-0.582366,13.6359,325.4780
260,-0.587978,13.6403,325.4830
261,-0.584985,13.6403,325.4880
262,-0.594262,13.6459,325.4930
263,-0.590119,13.6459,325.4980
264,-0.597204,13.6503,325.5030
265,-0.593659,13.6503,325.5080
266,-0.602366,13.6559,325.5130
267,-0.597816,13.6559,325.5180
268,-0.604555,13.6603,325.5230
269,-0.601094,13.6603,325.5280
270,-0.608960,13.6659,325.5330
271,-0.604653,13.6659,325.5380
272,-0.612135,13.6703,325.5430
273,-0.609820,13.6703,325.5480
274,-0.619771,13.6759,325.5530
275,-0.615230,13.6759,325.5580
276,-0.622100,13.6803,325.5630
277,-0.618504,13.6803,325.5680
278,-0.625485,13.6859,325.5730
279,-0.620767,13.6859,325.5780
280,-0.627954,13.6903,325.5830
281,-0.624826,13.6903,325.5880
282,-0.633790,13.6959,325.5930
283,-0.628857,13.6959,325.5980
284,-0.634819,13.7002,325.6030
285,-0.631658,13.7002,325.6080
286,-0.639570,13.7059,325.6130
287,-0.635586,13.7059,325.6180
288,-0.643554,13.7102,325.6230
289,-0.641118,13.7102,325.6280
290,-0.650175,13.7159,325.6330
291,-0.644840,13.7159,325.6380
292,-0.650891,13.7202,325.6430
293,-0.647253,13.7202,325.6480
294,-0.654632,13.7259,325.6530
295,-0.650629,13.7259,325.6580
296,-0.657643,13.7302,325.6630
297,-0.654342,13.7302,325.6680
298,-0.662464,13.7359,325.6730
299,-0.657316,13.7359,325.6780
300,-0.664400,13.7402,325.6830
301,-0.662034,13.7402,325.6880
302,-0.671054,13.7459,325.6930
303,-0.667950,13.7459,325.6980
304,-0.674028,13.7502,325.7030
305,-0.671213,13.7502,325.7080
306,-0.679299,13.7558,325.7130
307,-0.673776,13.7559,325.7180
308,-0.680337,13.7602,325.7230
309,-0.677550,13.7602,325.7280
310,-0.685569,13.7658,325.7330
311,-0.681782,13.7658,325.7380
312,-0.687842,13.7702,325.7430
313,-0.685195,13.7702,325.7480
314,-0.693280,13.7758,325.7530
315,-0.688370,13.7758,325.7580
316,-0.694908,13.7802,325.7630
317,-0.692303,13.7802,325.7680
318,-0.700608,13.7858,325.7730
319,-0.697087,13.7858,325.7780
320,-0.702329,13.7902,325.7830
321,-0.700075,13.7902,325.7880
322,-0.708113,13.7958,325.7930
323,-0.703227,13.7958,325.7980
324,-0.709264,13.8002,325.8030
325,-0.705724,13.8002,325.8080
326,-0.713463,13.8058,325.8130
327,-0.710049,13.8058,325.8180
328,-0.716544,13.8102,325.8230
329,-0.714281,13.8102,325.8280
330,-0.720758,13.8158,325.8330
331,-0.715445,13.8158,325.8380
332,-0.720874,13.8202,325.8430
333,-0.718195,13.8202,325.8480
334,-0.726514,13.8252,325.8530
335,-0.723390,13.8252,325.8580
336,-0.729825,13.8302,325.8630
337,-0.727664,13.8302,325.8680
338,-0.734618,13.8358,325.8730
339,-0.729703,13.8358,325.8780
340,-0.734473,13.8402,325.8830
341,-0.731765,13.8402,325.8880
342,-0.740463,13.8452,325.8930
343,-0.737260,13.8452,325.8980
344,-0.743685,13.8502,325.9030
345,-0.741454,13.8502,325.9080
346,-0.747992,13.8558,325.9130
347,-0.743390,13.8558,325.9180
348,-0.747758,13.8602,325.9230
349,-0.744700,13.8602,325.9280
350,-0.752406,13.8652,325.9330
351,-0.749694,13.8652,325.9380
352,-0.757176,13.8702,325.9430
353,-0.754814,13.8702,325.9480
354,-0.760875,13.8758,325.9530
355,-0.756881,13.8758,325.9580
356,-0.761192,13.8802,325.9630
357,-0.758312,13.8802,325.9680
358,-0.765205,13.8852,325.9730
359,-0.762254,13.8852,325.9780
360,-0.768492,13.8902,325.9830
361,-0.765864,13.8902,325.9880
362,-0.772499,13.8958,325.9930
363,-0.769460,13.8958,325.9980
364,-0.774085,13.9002,326.0030
365,-0.771789,13.9002,326.0080
366,-0.778480,13.9052,326.0130
367,-0.772925,13.9052,326.0180
368,-0.772121,13.9102,326.0230
369,-0.765429,13.9102,326.0280
370,-0.768024,13.9158,326.0330
371,-0.762385,13.9158,326.0380
372,-0.762726,13.9202,326.0430
373,-0.756217,13.9202,326.0480
374,-0.755184,13.9252,326.0530
375,-0.748791,13.9252,326.0580
376,-0.750690,13.9302,326.0630
377,-0.747005,13.9302,326.0680
378,-0.753318,13.9358,326.0730
379,-0.748941,13.9358,326.0780
380,-0.752635,13.9402,326.0830
381,-0.750769,13.9402,326.0880
382,-0.756773,13.9452,326.0930
383,-0.753879,13.9452,326.0980
384,-0.758120,13.9502,326.1030
385,-0.755801,13.9502,326.1080
386,-0.762259,13.9558,326.1130
387,-0.758943,13.9558,326.1180
388,-0.763306,13.9602,326.1230
389,-0.761211,13.9602,326.1280
390,-0.766710,13.9652,326.1330
391,-0.763591,13.9652,326.1380
392,-0.767533,13.9702,326.1430
393,-0.765565,13.9702,326.1480
394,-0.772111,13.9758,326.1530
395,-0.766271,13.9758,326.1580
396,-0.763012,13.9802,326.1630
397,-0.755880,13.9802,326.1680
398,-0.756334,13.9852,326.1730
399,-0.752322,13.9852,326.1780
400,-0.755076,13.9902,326.1830
401,-0.753612,13.9902,326.1880
402,-0.758999,13.9958,326.1930
403,-0.755352,13.9958,326.1980
404,-0.758798,14.0002,326.2030
405,-0.756343,14.0002,326.2080
406,-0.761618,14.0052,326.2130
407,-0.759467,14.0052,326.2180
408,-0.763227,14.0102,326.2230
409,-0.761987,14.0102,326.2280
410,-0.766963,14.0158,326.2330
411,-0.763937,14.0158,326.2380
412,-0.767515,14.0202,326.2430
413,-0.766107,14.0202,326.2480
414,-0.773874,14.0252,326.2530
415,-0.772457,14.0252,326.2580
416,-0.775347,14.0302,326.2640
417,-0.772415,14.0302,326.2690
418,-0.778635,14.0358,326.2740
419,-0.772915,14.0358,326.2790
420,-0.778368,14.0402,326.2840
421,-0.775100,14.0402,326.2890
422,-0.782357,14.0452,326.2940
423,-0.777021,14.0452,326.2990
424,-0.782792,14.0502,326.3040
425,-0.780627,14.0502,326.3090
426,-0.787617,14.0552,326.3140
427,-0.783834,14.0552,326.3190
428,-0.789582,14.0602,326.3240
429,-0.785392,14.0602,326.3290
430,-0.791083,14.0652,326.3340
431,-0.786056,14.0652,326.3390
432,-0.792322,14.0702,326.3440
433,-0.790680,14.0702,326.3490
434,-0.797994,14.0752,326.3540
435,-0.793753,14.0752,326.3590
436,-0.798064,14.0802,326.3640
437,-0.794426,14.0802,326.3690
438,-0.800472,14.0852,326.3740
439,-0.796409,14.0852,326.3790
440,-0.803409,14.0902,326.3840
441,-0.802380,14.0902,326.3890
442,-0.809970,14.0951,326.3940
443,-0.805298,14.0951,326.3990
444,-0.809025,14.1001,326.4040
445,-0.804526,14.1002,326.4090
446,-0.810152,14.1051,326.4140
447,-0.806495,14.1051,326.4190
448,-0.810727,14.1101,326.4240
449,-0.800444,14.1102,326.4290
450,-0.801412,14.1152,326.4340
451,-0.789011,14.1152,326.4390
452,-0.790386,14.1202,326.4440
453,-0.785298,14.1202,326.4490
454,-0.789203,14.1252,326.4540
455,-0.778597,14.1252,326.4590
456,-0.778770,14.1302,326.4640
457,-0.770503,14.1302,326.4690
458,-0.774580,14.1352,326.4740
459,-0.766907,14.1352,326.4790
460,-0.770858,14.1402,326.4840
461,-0.767753,14.1402,326.4890
462,-0.772915,14.1452,326.4940
463,-0.769076,14.1452,326.4990
464,-0.773322,14.1502,326.5040
465,-0.770872,14.1502,326.5090
466,-0.777667,14.1552,326.5140
467,-0.773196,14.1552,326.5190
468,-0.778630,14.1602,326.5240
469,-0.776591,14.1602,326.5290
470,-0.782090,14.1652,326.5340
471,-0.778312,14.1652,326.5390
472,-0.782123,14.1702,326.5440
