Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.008932,11.0411,2579
2.0,4.006409,11.0416,2579
3.0,3.994481,11.0455,2579
4.0,3.868195,11.0623,2579
5.0,3.735899,11.0753,2579
6.0,3.668558,11.0822,2579
7.0,3.500964,11.0996,2579
8.0,3.439721,11.1062,2579
9.0,3.280928,11.1244,2579
10.0,3.222306,11.1305,2579
11.0,3.069009,11.1490,2579
12.0,3.013634,11.1558,2580
13.0,2.868348,11.1739,2580
14.0,2.813369,11.1803,2580
15.0,2.671738,11.1991,2580
16.0,2.618602,11.2057,2580
17.0,2.480379,11.2237,2580
18.0,2.428602,11.2301,2580
19.0,2.299284,11.2482,2580
20.0,2.250749,11.2554,2580
21.0,2.134538,11.2734,2580
22.0,2.085990,11.2799,2580
23.0,1.998923,11.2924,2580
24.0,1.868940,11.3097,2580
25.0,1.815753,11.3175,2580
26.0,1.689021,11.3351,2580
27.0,1.640186,11.3426,2580
28.0,1.511889,11.3595,2580
29.0,1.461882,11.3673,2580
30.0,1.335023,11.3849,2580
31.0,1.285845,11.3920,2580
32.0,1.166018,11.4093,2580
33.0,1.118522,11.4173,2580
34.0,0.997829,11.4347,2580
35.0,0.950510,11.4422,2580
36.0,0.832482,11.4597,2580
37.0,0.787965,11.4669,2580
38.0,0.671692,11.4846,2580
39.0,0.626824,11.4916,2580
40.0,0.500316,11.5089,2580
41.0,0.454741,11.5169,2580
42.0,0.351558,11.5343,2580
43.0,0.318720,11.5419,2580
44.0,0.219660,11.5593,2580
45.0,0.182214,11.5666,2580
46.0,0.087343,11.5842,2580
47.0,0.050967,11.5913,2580
48.0,-0.031483,11.6086,2580
49.0,-0.062019,11.6166,2580
50.0,-0.151234,11.6340,2580
51.0,-0.183219,11.6416,2580
52.0,-0.281696,11.6590,2581
53.0,-0.317505,11.6663,2581
54.0,-0.404451,11.6839,2581
55.0,-0.435598,11.6914,2581
56.0,-0.520772,11.7083,2581
57.0,-0.551949,11.7163,2581
58.0,-0.634686,11.7337,2581
59.0,-0.666035,11.7413,2581
60.0,-0.745830,11.7582,2581
61.0,-0.777221,11.7656,2581
62.0,-0.853212,11.7837,2581
63.0,-0.882796,11.7907,2581
64.0,-0.955938,11.8080,2581
65.0,-0.983188,11.8159,2581
66.0,-1.049057,11.8334,2581
67.0,-1.075764,11.8404,2581
68.0,-1.136158,11.8579,2581
69.0,-1.158831,11.8645,2581
70.0,-1.218687,11.8828,2581
71.0,-1.238728,11.8895,2581
72.0,-1.294506,11.9078,2581
73.0,-1.317254,11.9153,2581
74.0,-1.372317,11.9327,2581
75.0,-1.390034,11.9402,2581
76.0,-1.437311,11.9578,2581
77.0,-1.454653,11.9650,2581
78.0,-1.509201,11.9818,2581
79.0,-1.530696,11.9901,2581
80.0,-1.583525,12.0071,2581
81.0,-1.604937,12.0151,2581
82.0,-1.656510,12.0326,2581
83.0,-1.674181,12.0401,2581
84.0,-1.718744,12.0567,2581
85.0,-1.731793,12.0642,2581
86.0,-1.778837,12.0825,2581
87.0,-1.797126,12.0896,2581
88.0,-1.838698,12.1066,2581
89.0,-1.856632,12.1141,2581
90.0,-1.904884,12.1314,2581
91.0,-1.919073,12.1384,2581
92.0,-1.966181,12.1565,2582
93.0,-1.983051,12.1639,2582
94.0,-2.027513,12.1809,2582
95.0,-2.041600,12.1885,2582
96.0,-2.068371,12.2059,2582
97.0,-2.097211,12.2198,2582
98.0,-2.113571,12.2260,2582
99.0,-2.155673,12.2441,2582
100.0,-2.174925,12.2508,2582
101.0,-2.213606,12.2693,2582
102.0,-2.220809,12.2760,2582
103.0,-2.240103,12.2941,2582
104.0,-2.255780,12.3008,2582
105.0,-2.293348,12.3195,2582
106.0,-2.308399,12.3257,2582
107.0,-2.335367,12.3440,2582
108.0,-2.338434,12.3511,2582
109.0,-2.372174,12.3690,2582
110.0,-2.386999,12.3761,2582
111.0,-2.424815,12.3940,2582
112.0,-2.437940,12.4006,2582
113.0,-2.440684,12.4192,2582
114.0,-2.445711,12.4258,2582
115.0,-2.478058,12.4440,2582
116.0,-2.492191,12.4510,2582
117.0,-2.499095,12.4689,2582
118.0,-2.512200,12.4756,2582
119.0,-2.544723,12.4939,2582
120.0,-2.559462,12.5010,2582
121.0,-2.591718,12.5189,2582
122.0,-2.607082,12.5255,2582
123.0,-2.622331,12.5439,2582
124.0,-2.616604,12.5510,2582
125.0,-2.642360,12.5689,2582
126.0,-2.655028,12.5755,2582
127.0,-2.676770,12.5945,2582
128.0,-2.670717,12.6007,2582
129.0,-2.679803,12.6188,2582
130.0,-2.690373,12.6255,2582
131.0,-2.710274,12.6442,2582
132.0,-2.711426,12.6505,2583
133.0,-2.709485,12.6688,2583
134.0,-2.718622,12.6755,2583
135.0,-2.741866,12.6938,2583
136.0,-2.751535,12.7005,2583
137.0,-2.776568,12.7188,2583
138.0,-2.788993,12.7259,2583
139.0,-2.807099,12.7438,2583
140.0,-2.805282,12.7504,2583
141.0,-2.791427,12.7690,2583
142.0,-2.795881,12.7761,2583
143.0,-2.726524,12.7938,2583
144.0,-2.704134,12.8005,2583
145.0,-2.680128,12.8188,2583
146.0,-2.685876,12.8255,2583
147.0,-2.700214,12.8438,2583
148.0,-2.694770,12.8505,2583
149.0,-2.667669,12.8688,2583
150.0,-2.650497,12.8755,2583
151.0,-2.619401,12.8939,2583
152.0,-2.614804,12.9005,2583
153.0,-2.568289,12.9189,2583
154.0,-2.564114,12.9252,2583
155.0,-2.507396,12.9425,2583
156.0,-2.515848,12.9495,2583
157.0,-2.537116,12.9683,2583
158.0,-2.545285,12.9754,2583
159.0,-2.563716,12.9926,2583
160.0,-2.566367,12.9997,2583
161.0,-2.579335,13.0183,2583
162.0,-2.585927,13.0249,2583
163.0,-2.544678,13.0433,2583
164.0,-2.521660,13.0500,2583
165.0,-2.490640,13.0675,2583
166.0,-2.495497,13.0745,2583
167.0,-2.511359,13.0933,2583
168.0,-2.514238,13.1000,2583
169.0,-2.525785,13.1183,2583
170.0,-2.526720,13.1250,2583
171.0,-2.524838,13.1425,2583
