Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.141591,11.0418,40
2.0,4.120988,11.0418,40.5
3.0,4.106558,11.0418,41
4.0,4.093949,11.0418,41.5
5.0,4.087017,11.0418,42
6.0,4.082269,11.0418,42.5
7.0,4.077665,11.0418,43
8.0,4.073108,11.0418,43.5
9.0,4.069993,11.0418,44
10.0,4.067445,11.0418,44.5
11.0,4.064671,11.0418,45
12.0,4.061941,11.0418,45.5
13.0,4.059451,11.0418,46
14.0,4.057408,11.0418,46.5
15.0,4.055608,11.0418,47
16.0,4.053458,11.0418,47.5
17.0,4.051231,11.0418,48
18.0,4.049358,11.0418,48.5
19.0,4.047195,11.0418,49
20.0,4.045293,11.0418,49.5
21.0,4.042389,11.0418,50
22.0,4.041763,11.0418,50.5
23.0,4.039577,11.0418,51
24.0,4.038033,11.0418,51.5
25.0,4.037213,11.0418,52
26.0,4.036728,11.0418,52.5
27.0,4.034932,11.0418,53
28.0,4.034399,11.0418,53.5
29.0,4.033571,11.0418,54
30.0,4.031817,11.0418,54.5
31.0,4.030301,11.0418,55
32.0,4.030025,11.0418,55.5
33.0,4.029181,11.0418,56
34.0,4.028636,11.0418,56.5
35.0,4.027956,11.0418,57
36.0,4.026949,11.0418,57.5
37.0,4.026442,11.0418,58
38.0,4.026566,11.0418,58.5
39.0,4.026404,11.0418,59
40.0,4.024182,11.0418,59.5
