Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.086273,11.0455,720.4
2.0,4.066865,11.0455,720.9
3.0,4.055497,11.0455,721.4
4.0,4.045763,11.0455,721.9
5.0,4.038836,11.0455,722.4
6.0,4.032706,11.0455,722.9
7.0,4.028089,11.0455,723.4
8.0,4.025042,11.0455,723.9
9.0,4.022997,11.0455,724.4
10.0,4.020541,11.0455,724.9
11.0,4.017765,11.0455,725.4
12.0,4.015435,11.0455,725.9
13.0,4.013255,11.0455,726.4
14.0,4.012140,11.0455,726.9
15.0,4.010693,11.0455,727.4
16.0,4.008311,11.0455,727.9
17.0,4.006600,11.0455,728.4
18.0,4.005520,11.0455,728.9
19.0,4.005597,11.0455,729.4
20.0,4.003178,11.0455,729.9
21.0,4.002104,11.0455,730.4
22.0,4.001773,11.0455,730.9
23.0,4.000514,11.0455,731.4
24.0,3.999846,11.0455,731.9
25.0,3.998669,11.0455,732.4
26.0,3.998069,11.0455,732.9
27.0,3.997580,11.0455,733.4
28.0,3.996885,11.0455,733.9
29.0,3.996184,11.0455,734.4
30.0,3.995502,11.0455,734.9
31.0,3.995515,11.0455,735.4
32.0,3.994477,11.0455,735.9
33.0,3.994201,11.0455,736.4
34.0,3.993474,11.0455,736.9
35.0,3.992802,11.0455,737.4
36.0,3.991992,11.0455,737.9
37.0,3.991636,11.0455,738.4
38.0,3.992069,11.0455,738.9
39.0,3.991395,11.0455,739.4
40.0,3.989826,11.0455,739.9
