Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.020192,15.0140,3337
2.0,-0.020188,14.9639,3337
3.0,-0.020362,14.9136,3338
4.0,-0.021243,14.8635,3338
5.0,-0.022031,14.8135,3339
6.0,-0.022244,14.7633,3339
7.0,-0.020958,14.7132,3340
8.0,-0.021894,14.6628,3340
9.0,-0.021954,14.6127,3341
10.0,-0.022208,14.5626,3341
11.0,-0.022340,14.5123,3342
12.0,-0.020711,14.4620,3342
13.0,-0.021731,14.4117,3343
14.0,-0.022231,14.3618,3343
15.0,-0.022926,14.3115,3344
16.0,-0.023180,14.2611,3344
17.0,-0.020870,14.2110,3345
18.0,-0.021087,14.1610,3345
19.0,-0.020071,14.1108,3346
20.0,-0.020284,14.0606,3346
21.0,-0.020465,14.0103,3347
22.0,-0.020364,13.9604,3347
23.0,-0.019846,13.9103,3348
24.0,-0.020889,13.8600,3348
25.0,-0.022557,13.8100,3349
26.0,-0.022538,13.7598,3349
27.0,-0.021607,13.7097,3350
28.0,-0.020228,13.6596,3350
29.0,-0.021846,13.6092,3351
30.0,-0.020880,13.5589,3351
31.0,-0.019512,13.5089,3352
32.0,-0.020502,13.4586,3352
33.0,-0.021251,13.4084,3353
34.0,-0.020563,13.3581,3353
35.0,-0.021761,13.3080,3354
36.0,-0.022588,13.2578,3354
37.0,-0.020292,13.2076,3355
38.0,-0.021976,13.1574,3355
39.0,-0.023716,13.1073,3356
40.0,-0.021500,13.0571,3356
41.0,-0.019377,13.0071,3357
42.0,-0.022083,12.9568,3357
43.0,-0.022522,12.9069,3358
44.0,-0.022496,12.8567,3358
45.0,-0.021138,12.8065,3359
46.0,-0.021694,12.7564,3359
47.0,-0.021141,12.7062,3360
48.0,-0.019914,12.6561,3360
49.0,-0.022308,12.6059,3361
50.0,-0.024437,12.5556,3361
51.0,-0.023663,12.5054,3362
52.0,-0.024664,12.4553,3362
53.0,-0.021990,12.4050,3363
54.0,-0.022292,12.3547,3363
55.0,-0.022822,12.3045,3364
56.0,-0.022651,12.2545,3364
57.0,-0.022768,12.2042,3365
58.0,-0.024534,12.1540,3365
59.0,-0.024618,12.1039,3366
60.0,-0.026164,12.0538,3366
61.0,-0.023656,12.0037,3367
62.0,-0.004073,11.9534,3367
63.0,0.072648,11.9034,3368
64.0,0.205003,11.8534,3368
65.0,0.345131,11.8034,3369
66.0,0.491629,11.7534,3369
67.0,0.655096,11.7031,3370
68.0,0.794300,11.6530,3370
69.0,0.915145,11.6030,3371
70.0,1.031989,11.5528,3371
71.0,1.168758,11.5025,3372
72.0,1.357773,11.4524,3372
73.0,1.608714,11.4026,3373
74.0,1.902784,11.3525,3373
75.0,2.207829,11.3023,3374
76.0,2.531992,11.2523,3374
77.0,2.888995,11.2025,3375
78.0,3.260421,11.1526,3375
79.0,3.649631,11.1026,3376
