Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.011112,15.0131,1837
2.0,-0.010988,14.9631,1837
3.0,-0.010867,14.9131,1838
4.0,-0.010758,14.8629,1838
5.0,-0.011000,14.8128,1839
6.0,-0.011130,14.7625,1839
7.0,-0.011169,14.7125,1840
8.0,-0.010931,14.6624,1840
9.0,-0.010896,14.6120,1841
10.0,-0.010521,14.5618,1841
11.0,-0.011303,14.5116,1842
12.0,-0.011235,14.4614,1842
13.0,-0.010771,14.4113,1843
14.0,-0.010502,14.3610,1843
15.0,-0.010930,14.3107,1844
16.0,-0.010893,14.2606,1844
17.0,-0.010311,14.2104,1845
18.0,-0.010912,14.1602,1845
19.0,-0.010268,14.1099,1846
20.0,-0.011795,14.0600,1846
21.0,-0.010730,14.0098,1847
22.0,-0.010711,13.9596,1847
23.0,-0.010609,13.9095,1848
24.0,-0.011065,13.8595,1848
25.0,-0.011306,13.8094,1849
26.0,-0.011815,13.7592,1849
27.0,-0.011362,13.7090,1850
28.0,-0.010804,13.6589,1850
29.0,-0.010973,13.6087,1851
30.0,-0.011129,13.5584,1851
31.0,-0.011233,13.5082,1852
32.0,-0.011580,13.4579,1852
33.0,-0.010755,13.4077,1853
34.0,-0.011156,13.3576,1853
35.0,-0.011631,13.3073,1854
36.0,-0.011430,13.2571,1854
37.0,-0.011671,13.2070,1855
38.0,-0.012012,13.1568,1855
39.0,-0.011379,13.1066,1856
40.0,-0.011016,13.0564,1856
41.0,-0.011179,13.0065,1857
42.0,-0.010935,12.9562,1857
43.0,-0.010874,12.9062,1858
44.0,-0.010416,12.8559,1858
45.0,-0.011167,12.8060,1859
46.0,-0.012133,12.7558,1859
47.0,-0.010923,12.7056,1860
48.0,-0.011490,12.6554,1860
49.0,-0.011014,12.6053,1861
50.0,-0.011346,12.5550,1861
51.0,-0.011537,12.5048,1862
52.0,-0.011185,12.4545,1862
53.0,-0.011214,12.4043,1863
54.0,-0.011893,12.3542,1863
55.0,-0.011622,12.3039,1864
56.0,-0.012116,12.2537,1864
57.0,-0.012045,12.2035,1865
58.0,-0.012072,12.1535,1865
59.0,-0.012012,12.1033,1866
60.0,-0.012071,12.0531,1866
61.0,-0.011299,12.0029,1867
62.0,0.000349,11.9529,1867
63.0,0.080338,11.9028,1868
64.0,0.213613,11.8528,1868
65.0,0.353093,11.8026,1869
66.0,0.504199,11.7527,1869
67.0,0.666266,11.7027,1870
68.0,0.806825,11.6524,1870
69.0,0.928362,11.6023,1871
70.0,1.046419,11.5521,1871
71.0,1.178853,11.5020,1872
72.0,1.366705,11.4519,1872
73.0,1.619085,11.4018,1873
74.0,1.914558,11.3517,1873
75.0,2.221400,11.3018,1874
76.0,2.547420,11.2518,1874
77.0,2.902599,11.2018,1875
78.0,3.272526,11.1518,1875
79.0,3.663365,11.1020,1876
