Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.086076,11.0449,1809
2.0,4.068065,11.0449,1809
3.0,4.054982,11.0449,1810
4.0,4.044427,11.0449,1810
5.0,4.037601,11.0449,1811
6.0,4.033118,11.0449,1811
7.0,4.028804,11.0449,1812
8.0,4.025269,11.0449,1812
9.0,4.022424,11.0449,1813
10.0,4.019838,11.0449,1813
11.0,4.017860,11.0449,1814
12.0,4.016300,11.0449,1814
13.0,4.013904,11.0449,1815
14.0,4.012231,11.0449,1815
15.0,4.010434,11.0449,1816
16.0,4.008420,11.0449,1816
17.0,4.005905,11.0449,1817
18.0,4.005365,11.0449,1817
19.0,4.004454,11.0449,1818
20.0,4.003270,11.0449,1818
21.0,4.002194,11.0449,1819
22.0,4.001777,11.0449,1819
23.0,4.000341,11.0449,1820
24.0,3.999375,11.0449,1820
25.0,3.998688,11.0449,1821
26.0,3.998157,11.0449,1821
27.0,3.997608,11.0449,1822
28.0,3.997102,11.0449,1822
29.0,3.996409,11.0449,1823
30.0,3.996113,11.0449,1823
31.0,3.995008,11.0449,1824
32.0,3.994225,11.0449,1824
33.0,3.993725,11.0449,1825
34.0,3.993565,11.0449,1825
35.0,3.993379,11.0449,1826
36.0,3.992551,11.0449,1826
37.0,3.991131,11.0449,1827
38.0,3.991165,11.0449,1827
39.0,3.990490,11.0449,1828
40.0,3.990167,11.0449,1828
