Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.989474,11.0455,739.9
2.0,3.988564,11.0464,739.9
3.0,3.977192,11.0498,739.9
4.0,3.846191,11.0665,740
5.0,3.715830,11.0799,740
6.0,3.648824,11.0873,740
7.0,3.483874,11.1039,740
8.0,3.424041,11.1106,740.1
9.0,3.264668,11.1292,740.1
10.0,3.202994,11.1371,740.1
11.0,3.054986,11.1534,740.1
12.0,2.997430,11.1603,740.2
13.0,2.852075,11.1779,740.2
14.0,2.795577,11.1851,740.2
15.0,2.656036,11.2028,740.2
16.0,2.602116,11.2103,740.3
17.0,2.466205,11.2277,740.3
18.0,2.412717,11.2352,740.3
19.0,2.282608,11.2529,740.3
20.0,2.238342,11.2593,740.4
21.0,2.120871,11.2775,740.4
22.0,2.070150,11.2841,740.4
23.0,1.981931,11.2972,740.4
24.0,1.850664,11.3140,740.5
25.0,1.800702,11.3215,740.5
26.0,1.672394,11.3394,740.5
27.0,1.620943,11.3468,740.5
28.0,1.492836,11.3638,740.6
29.0,1.444274,11.3713,740.6
30.0,1.315241,11.3888,740.6
31.0,1.266688,11.3962,740.6
32.0,1.146121,11.4136,740.7
33.0,1.100441,11.4211,740.7
34.0,0.981488,11.4386,740.7
35.0,0.934838,11.4460,740.7
36.0,0.815125,11.4634,740.8
37.0,0.769158,11.4709,740.8
38.0,0.653456,11.4883,740.8
39.0,0.606224,11.4958,740.8
40.0,0.482040,11.5137,740.9
41.0,0.442831,11.5211,740.9
42.0,0.337743,11.5381,740.9
43.0,0.302729,11.5456,740.9
44.0,0.205908,11.5637,741
45.0,0.167799,11.5705,741
46.0,0.071613,11.5880,741
47.0,0.039805,11.5954,741
48.0,-0.039112,11.6129,741.1
49.0,-0.073463,11.6204,741.1
50.0,-0.166284,11.6379,741.1
51.0,-0.202261,11.6453,741.1
52.0,-0.296331,11.6627,741.2
53.0,-0.329652,11.6702,741.2
54.0,-0.415549,11.6878,741.2
55.0,-0.450260,11.6952,741.2
56.0,-0.533503,11.7126,741.3
57.0,-0.564183,11.7201,741.3
58.0,-0.646296,11.7375,741.3
59.0,-0.677314,11.7450,741.3
60.0,-0.757504,11.7625,741.4
61.0,-0.786626,11.7700,741.4
62.0,-0.860055,11.7874,741.4
63.0,-0.886738,11.7949,741.4
64.0,-0.955477,11.8124,741.5
65.0,-0.983365,11.8198,741.5
66.0,-1.056253,11.8373,741.5
67.0,-1.081311,11.8446,741.5
68.0,-1.144505,11.8622,741.6
69.0,-1.164761,11.8693,741.6
70.0,-1.219475,11.8867,741.6
71.0,-1.240328,11.8947,741.6
72.0,-1.299363,11.9121,741.7
73.0,-1.321546,11.9194,741.7
74.0,-1.374882,11.9371,741.7
75.0,-1.396145,11.9440,741.7
76.0,-1.454175,11.9614,741.8
77.0,-1.474589,11.9689,741.8
78.0,-1.530771,11.9864,741.8
79.0,-1.551207,11.9939,741.8
80.0,-1.602538,12.0113,741.9
81.0,-1.620920,12.0181,741.9
82.0,-1.667507,12.0363,741.9
83.0,-1.680595,12.0438,741.9
84.0,-1.725336,12.0613,742
85.0,-1.743441,12.0680,742
86.0,-1.773945,12.0862,742
87.0,-1.792657,12.0937,742
88.0,-1.842167,12.1104,742.1
89.0,-1.858479,12.1184,742.1
90.0,-1.906800,12.1362,742.1
91.0,-1.924046,12.1428,742.1
92.0,-1.970539,12.1603,742.2
93.0,-1.987133,12.1686,742.2
94.0,-2.020015,12.1853,742.2
95.0,-2.032916,12.1936,742.2
96.0,-2.076657,12.2104,742.3
97.0,-2.103850,12.2236,742.3
98.0,-2.123200,12.2302,742.3
99.0,-2.162380,12.2479,742.3
100.0,-2.179624,12.2550,742.4
101.0,-2.221030,12.2731,742.4
102.0,-2.237009,12.2797,742.4
103.0,-2.261571,12.2985,742.4
104.0,-2.268936,12.3047,742.5
105.0,-2.287175,12.3228,742.5
106.0,-2.302362,12.3295,742.5
107.0,-2.340734,12.3484,742.5
108.0,-2.357221,12.3551,742.6
109.0,-2.395537,12.3730,742.6
110.0,-2.409847,12.3800,742.6
111.0,-2.446227,12.3981,742.6
112.0,-2.462612,12.4048,742.7
113.0,-2.499922,12.4227,742.7
114.0,-2.505166,12.4298,742.7
115.0,-2.509484,12.4477,742.7
116.0,-2.523996,12.4548,742.8
117.0,-2.559720,12.4729,742.8
118.0,-2.571743,12.4799,742.8
119.0,-2.607287,12.4980,742.8
120.0,-2.615572,12.5043,742.9
121.0,-2.615800,12.5226,742.9
122.0,-2.628875,12.5293,742.9
123.0,-2.659252,12.5476,742.9
124.0,-2.673277,12.5547,743
125.0,-2.661053,12.5732,743
126.0,-2.666516,12.5795,743
127.0,-2.691677,12.5976,743
128.0,-2.703694,12.6042,743.1
129.0,-2.699207,12.6230,743.1
130.0,-2.709430,12.6292,743.1
131.0,-2.700007,12.6476,743.1
132.0,-2.708276,12.6542,743.2
133.0,-2.736041,12.6728,743.2
134.0,-2.743783,12.6798,743.2
135.0,-2.769777,12.6975,743.2
136.0,-2.779647,12.7042,743.3
137.0,-2.798488,12.7227,743.3
138.0,-2.805585,12.7294,743.3
139.0,-2.803839,12.7477,743.3
140.0,-2.794841,12.7548,743.4
141.0,-2.811193,12.7725,743.4
142.0,-2.816113,12.7792,743.4
143.0,-2.794258,12.7975,743.4
144.0,-2.772071,12.8042,743.5
145.0,-2.733144,12.8226,743.5
146.0,-2.726171,12.8292,743.5
147.0,-2.712633,12.8476,743.5
148.0,-2.715346,12.8542,743.6
149.0,-2.712299,12.8726,743.6
150.0,-2.675547,12.8793,743.6
151.0,-2.594277,12.8976,743.6
152.0,-2.591204,12.9043,743.7
153.0,-2.570219,12.9227,743.7
154.0,-2.564370,12.9293,743.7
155.0,-2.529222,12.9477,743.7
156.0,-2.525473,12.9543,743.8
157.0,-2.501033,12.9723,743.8
158.0,-2.501472,12.9789,743.8
159.0,-2.474103,12.9975,743.8
160.0,-2.472637,13.0038,743.9
161.0,-2.446205,13.0221,743.9
162.0,-2.440894,13.0288,743.9
163.0,-2.429899,13.0471,743.9
164.0,-2.413120,13.0538,744
165.0,-2.388412,13.0721,744
166.0,-2.390994,13.0788,744
167.0,-2.405054,13.0964,744
168.0,-2.411851,13.1040,744.1
169.0,-2.426198,13.1221,744.1
170.0,-2.432166,13.1288,744.1
171.0,-2.396547,13.1468,744.1
172.0,-2.376046,13.1538,744.2
173.0,-2.375861,13.1721,744.2
174.0,-2.376318,13.1788,744.2
175.0,-2.353065,13.1963,744.2
176.0,-2.349433,13.2038,744.3
177.0,-2.324388,13.2222,744.3
178.0,-2.323125,13.2280,744.3
179.0,-2.326345,13.2463,744.3
180.0,-2.327939,13.2538,744.4
181.0,-2.257702,13.2722,744.4
182.0,-2.252038,13.2780,744.4
183.0,-2.257095,13.2964,744.4
184.0,-2.259962,13.3030,744.5
185.0,-2.269176,13.3214,744.5
186.0,-2.271311,13.3280,744.5
187.0,-2.235125,13.3464,744.5
188.0,-2.233665,13.3531,744.6
189.0,-2.177630,13.3714,744.6
190.0,-2.149683,13.3781,744.6
191.0,-2.104344,13.3965,744.6
192.0,-2.103059,13.4031,744.7
193.0,-2.031051,13.4215,744.7
