Data stamp = , 20-04-2022 14:20:31 076

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4385 ,3.29996 ,0.60673 ,5.95320 
2 ,6.7217 ,3.09993 ,0.61699 ,6.05394 
3 ,10.0193 ,2.89989 ,0.60673 ,5.95320 
4 ,13.3266 ,2.69986 ,0.62726 ,6.15467 
5 ,16.6168 ,2.49983 ,0.60330 ,5.91962 
6 ,19.9085 ,2.29979 ,0.62726 ,6.15467 
7 ,23.1920 ,2.09976 ,0.62384 ,6.12109 
8 ,26.4844 ,1.89972 ,0.62726 ,6.15467 
9 ,29.7769 ,1.69969 ,0.61015 ,5.98678 
10 ,33.0675 ,1.49965 ,0.87023 ,8.53873 
11 ,35.3660 ,1.39960 ,1.29800 ,12.73602 
12 ,37.0689 ,1.34961 ,1.46227 ,14.34778 
13 ,38.7663 ,1.29959 ,1.57178 ,15.42228 
14 ,40.4711 ,1.24956 ,1.66760 ,16.36248 
15 ,42.2127 ,1.19954 ,1.72578 ,16.93331 
16 ,43.9107 ,1.14952 ,1.91742 ,18.81369 
17 ,45.6039 ,1.09949 ,2.23568 ,21.93647 
18 ,47.2917 ,1.04947 ,2.34861 ,23.04456 
19 ,49.0007 ,0.99945 ,2.71478 ,26.63744 
20 ,50.7197 ,0.94942 ,2.98513 ,29.29012 
21 ,52.4197 ,0.89940 ,3.37868 ,33.15163 
22 ,54.1209 ,0.84938 ,3.73801 ,36.67735 
23 ,55.8478 ,0.79935 ,4.15209 ,40.74032 
24 ,57.5612 ,0.74933 ,4.59697 ,45.10550 
25 ,59.2922 ,0.69931 ,5.05897 ,49.63857 
26 ,61.0012 ,0.64928 ,5.52096 ,54.17164 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6493 ,5.511 ,54.1 
2 ,0.39 ,0.6493 ,5.504 ,54.0 
3 ,0.74 ,0.6493 ,5.483 ,53.8 
4 ,1.11 ,0.6493 ,5.483 ,53.8 
5 ,1.47 ,0.6493 ,5.487 ,53.8 
6 ,1.83 ,0.6493 ,5.494 ,53.9 
7 ,2.19 ,0.6493 ,5.473 ,53.7 
8 ,2.54 ,0.6493 ,5.480 ,53.8 
9 ,2.90 ,0.6493 ,5.466 ,53.6 
10 ,3.25 ,0.6493 ,5.480 ,53.8 
11 ,3.61 ,0.6493 ,5.473 ,53.7 
12 ,4.00 ,0.6493 ,5.483 ,53.8 
13 ,4.37 ,0.6493 ,5.456 ,53.5 
14 ,4.74 ,0.6493 ,5.470 ,53.7 
15 ,5.12 ,0.6493 ,5.466 ,53.6 
16 ,5.49 ,0.6493 ,5.459 ,53.6 
17 ,5.85 ,0.6493 ,5.453 ,53.5 
18 ,6.25 ,0.6493 ,5.459 ,53.6 
19 ,6.60 ,0.6493 ,5.449 ,53.5 
20 ,6.96 ,0.6493 ,5.466 ,53.6 
21 ,7.32 ,0.6493 ,5.466 ,53.6 
22 ,7.67 ,0.6493 ,5.459 ,53.6 
23 ,8.02 ,0.6493 ,5.449 ,53.5 
24 ,8.37 ,0.6493 ,5.463 ,53.6 
25 ,8.74 ,0.6493 ,5.453 ,53.5 
26 ,9.12 ,0.6493 ,5.470 ,53.7 
27 ,9.47 ,0.6493 ,5.439 ,53.4 
28 ,9.85 ,0.6493 ,5.459 ,53.6 
29 ,10.21 ,0.6493 ,5.446 ,53.4 
30 ,10.59 ,0.6493 ,5.439 ,53.4 
31 ,10.94 ,0.6493 ,5.453 ,53.5 
32 ,11.32 ,0.6493 ,5.446 ,53.4 
33 ,11.69 ,0.6493 ,5.453 ,53.5 
34 ,12.05 ,0.6493 ,5.432 ,53.3 
35 ,12.42 ,0.6493 ,5.449 ,53.5 
36 ,12.79 ,0.6493 ,5.442 ,53.4 
37 ,13.14 ,0.6493 ,5.456 ,53.5 
38 ,13.50 ,0.6493 ,5.429 ,53.3 
39 ,13.86 ,0.6493 ,5.446 ,53.4 
40 ,14.21 ,0.6493 ,5.429 ,53.3 
41 ,14.56 ,0.6493 ,5.425 ,53.2 
42 ,14.94 ,0.6493 ,5.422 ,53.2 
43 ,15.30 ,0.6493 ,5.439 ,53.4 
44 ,15.67 ,0.6493 ,5.435 ,53.3 
45 ,16.03 ,0.6493 ,5.418 ,53.2 
46 ,16.37 ,0.6493 ,5.418 ,53.2 
47 ,16.72 ,0.6493 ,5.453 ,53.5 
48 ,17.10 ,0.6493 ,5.432 ,53.3 
49 ,17.46 ,0.6493 ,5.418 ,53.2 
50 ,17.85 ,0.6493 ,5.442 ,53.4 
51 ,18.23 ,0.6493 ,5.442 ,53.4 
52 ,18.59 ,0.6493 ,5.442 ,53.4 
53 ,18.94 ,0.6493 ,5.425 ,53.2 
54 ,19.30 ,0.6493 ,5.439 ,53.4 
55 ,19.67 ,0.6493 ,5.429 ,53.3 
56 ,20.04 ,0.6493 ,5.418 ,53.2 
57 ,20.40 ,0.6493 ,5.432 ,53.3 
58 ,20.78 ,0.6493 ,5.429 ,53.3 
59 ,21.15 ,0.6493 ,5.435 ,53.3 
60 ,21.53 ,0.6493 ,5.432 ,53.3 
61 ,21.90 ,0.6493 ,5.422 ,53.2 
62 ,22.27 ,0.6493 ,5.432 ,53.3 
63 ,22.62 ,0.6493 ,5.435 ,53.3 
64 ,22.99 ,0.6493 ,5.439 ,53.4 
65 ,23.36 ,0.6493 ,5.432 ,53.3 
66 ,23.71 ,0.6493 ,5.425 ,53.2 
67 ,24.06 ,0.6493 ,5.411 ,53.1 
68 ,24.42 ,0.6493 ,5.422 ,53.2 
69 ,24.80 ,0.6493 ,5.422 ,53.2 
70 ,25.14 ,0.6493 ,5.411 ,53.1 
71 ,25.52 ,0.6493 ,5.422 ,53.2 
72 ,25.87 ,0.6493 ,5.429 ,53.3 
73 ,26.24 ,0.6493 ,5.411 ,53.1 
74 ,26.61 ,0.6493 ,5.415 ,53.1 
75 ,26.97 ,0.6493 ,5.398 ,53.0 
76 ,27.34 ,0.6493 ,5.415 ,53.1 
77 ,27.71 ,0.6493 ,5.422 ,53.2 
78 ,28.05 ,0.6493 ,5.408 ,53.1 
79 ,28.40 ,0.6493 ,5.408 ,53.1 
80 ,28.76 ,0.6493 ,5.418 ,53.2 
81 ,29.11 ,0.6493 ,5.405 ,53.0 
82 ,29.49 ,0.6493 ,5.401 ,53.0 
83 ,29.84 ,0.6493 ,5.418 ,53.2 
84 ,30.20 ,0.6493 ,5.408 ,53.1 
85 ,30.57 ,0.6493 ,5.415 ,53.1 
86 ,30.93 ,0.6493 ,5.422 ,53.2 
87 ,31.30 ,0.6493 ,5.422 ,53.2 
88 ,31.66 ,0.6493 ,5.408 ,53.1 
89 ,32.02 ,0.6493 ,5.408 ,53.1 
90 ,32.37 ,0.6493 ,5.401 ,53.0 
91 ,32.74 ,0.6493 ,5.415 ,53.1 
92 ,33.09 ,0.6493 ,5.422 ,53.2 
93 ,33.45 ,0.6493 ,5.415 ,53.1 
94 ,33.85 ,0.6493 ,5.408 ,53.1 
95 ,34.24 ,0.6493 ,5.411 ,53.1 
96 ,34.59 ,0.6493 ,5.418 ,53.2 
97 ,34.96 ,0.6493 ,5.401 ,53.0 
98 ,35.31 ,0.6493 ,5.418 ,53.2 
99 ,35.66 ,0.6493 ,5.408 ,53.1 
100 ,36.04 ,0.6493 ,5.405 ,53.0 
