Data stamp = , 21-04-2022 06:17:31 626

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4374 ,3.29996 ,0.59646 ,5.85247 
2 ,6.7509 ,3.09993 ,0.57593 ,5.65100 
3 ,10.0400 ,2.89989 ,0.59646 ,5.85247 
4 ,13.3223 ,2.69986 ,0.58962 ,5.78531 
5 ,16.5999 ,2.49983 ,0.57935 ,5.68458 
6 ,19.8914 ,2.29979 ,0.59646 ,5.85247 
7 ,23.1768 ,2.09976 ,0.58962 ,5.78531 
8 ,26.4650 ,1.89972 ,0.59646 ,5.85247 
9 ,29.7631 ,1.69969 ,0.58962 ,5.78531 
10 ,33.0408 ,1.49965 ,0.76757 ,7.53138 
11 ,35.3451 ,1.39960 ,1.14743 ,11.25857 
12 ,37.0399 ,1.34961 ,1.28774 ,12.63528 
13 ,38.7432 ,1.29959 ,1.38698 ,13.60906 
14 ,40.4390 ,1.24956 ,1.45542 ,14.28062 
15 ,42.1299 ,1.19957 ,1.57178 ,15.42228 
16 ,43.8291 ,1.14955 ,1.78053 ,17.47056 
17 ,45.5595 ,1.09952 ,2.08852 ,20.49261 
18 ,47.2546 ,1.04950 ,2.23568 ,21.93647 
19 ,48.9743 ,0.99948 ,2.60527 ,25.56293 
20 ,50.6847 ,0.94948 ,2.95776 ,29.02150 
21 ,52.3801 ,0.89949 ,3.24864 ,31.87565 
22 ,54.0888 ,0.84946 ,3.62166 ,35.53569 
23 ,55.7939 ,0.79944 ,4.03574 ,39.59866 
24 ,57.5162 ,0.74942 ,4.42244 ,43.39301 
25 ,59.2331 ,0.69939 ,4.85021 ,47.59030 
26 ,60.9322 ,0.64937 ,5.33958 ,52.39199 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.336 ,52.4 
2 ,0.40 ,0.6494 ,5.312 ,52.1 
3 ,0.77 ,0.6494 ,5.326 ,52.3 
4 ,1.16 ,0.6494 ,5.309 ,52.1 
5 ,1.51 ,0.6494 ,5.302 ,52.0 
6 ,1.87 ,0.6494 ,5.316 ,52.2 
7 ,2.25 ,0.6494 ,5.299 ,52.0 
8 ,2.62 ,0.6494 ,5.295 ,52.0 
9 ,2.96 ,0.6494 ,5.299 ,52.0 
10 ,3.32 ,0.6494 ,5.302 ,52.0 
11 ,3.71 ,0.6494 ,5.299 ,52.0 
12 ,4.07 ,0.6494 ,5.292 ,51.9 
13 ,4.46 ,0.6494 ,5.295 ,52.0 
14 ,4.82 ,0.6494 ,5.278 ,51.8 
15 ,5.19 ,0.6494 ,5.281 ,51.8 
16 ,5.56 ,0.6494 ,5.271 ,51.7 
17 ,5.91 ,0.6494 ,5.275 ,51.8 
18 ,6.28 ,0.6494 ,5.299 ,52.0 
19 ,6.65 ,0.6494 ,5.264 ,51.7 
20 ,7.02 ,0.6494 ,5.288 ,51.9 
21 ,7.38 ,0.6494 ,5.257 ,51.6 
22 ,7.74 ,0.6494 ,5.285 ,51.9 
23 ,8.12 ,0.6494 ,5.254 ,51.6 
24 ,8.51 ,0.6494 ,5.261 ,51.6 
25 ,8.88 ,0.6494 ,5.264 ,51.7 
26 ,9.25 ,0.6494 ,5.240 ,51.4 
27 ,9.63 ,0.6494 ,5.261 ,51.6 
28 ,9.98 ,0.6494 ,5.264 ,51.7 
29 ,10.34 ,0.6494 ,5.281 ,51.8 
30 ,10.71 ,0.6494 ,5.285 ,51.9 
31 ,11.07 ,0.6494 ,5.285 ,51.9 
32 ,11.42 ,0.6494 ,5.264 ,51.7 
33 ,11.78 ,0.6494 ,5.264 ,51.7 
34 ,12.13 ,0.6494 ,5.271 ,51.7 
35 ,12.51 ,0.6494 ,5.264 ,51.7 
36 ,12.85 ,0.6494 ,5.251 ,51.5 
37 ,13.22 ,0.6494 ,5.281 ,51.8 
38 ,13.59 ,0.6494 ,5.271 ,51.7 
39 ,13.95 ,0.6494 ,5.264 ,51.7 
40 ,14.30 ,0.6494 ,5.257 ,51.6 
41 ,14.65 ,0.6494 ,5.271 ,51.7 
42 ,15.01 ,0.6494 ,5.251 ,51.5 
43 ,15.38 ,0.6494 ,5.247 ,51.5 
44 ,15.74 ,0.6494 ,5.257 ,51.6 
45 ,16.10 ,0.6494 ,5.251 ,51.5 
46 ,16.47 ,0.6494 ,5.264 ,51.7 
47 ,16.83 ,0.6494 ,5.261 ,51.6 
48 ,17.21 ,0.6494 ,5.271 ,51.7 
49 ,17.57 ,0.6494 ,5.244 ,51.5 
50 ,17.95 ,0.6494 ,5.251 ,51.5 
51 ,18.31 ,0.6494 ,5.247 ,51.5 
52 ,18.67 ,0.6494 ,5.254 ,51.6 
53 ,19.03 ,0.6494 ,5.268 ,51.7 
54 ,19.39 ,0.6494 ,5.268 ,51.7 
55 ,19.75 ,0.6494 ,5.257 ,51.6 
56 ,20.15 ,0.6494 ,5.244 ,51.5 
57 ,20.56 ,0.6494 ,5.251 ,51.5 
58 ,20.95 ,0.6494 ,5.244 ,51.5 
59 ,21.31 ,0.6494 ,5.257 ,51.6 
60 ,21.67 ,0.6494 ,5.230 ,51.3 
61 ,22.05 ,0.6494 ,5.264 ,51.7 
62 ,22.40 ,0.6494 ,5.240 ,51.4 
63 ,22.77 ,0.6494 ,5.251 ,51.5 
64 ,23.12 ,0.6494 ,5.240 ,51.4 
65 ,23.51 ,0.6494 ,5.237 ,51.4 
66 ,23.86 ,0.6494 ,5.247 ,51.5 
67 ,24.23 ,0.6494 ,5.247 ,51.5 
68 ,24.59 ,0.6494 ,5.254 ,51.6 
69 ,24.98 ,0.6494 ,5.247 ,51.5 
70 ,25.33 ,0.6494 ,5.247 ,51.5 
71 ,25.67 ,0.6494 ,5.247 ,51.5 
72 ,26.04 ,0.6494 ,5.244 ,51.5 
73 ,26.40 ,0.6494 ,5.227 ,51.3 
74 ,26.78 ,0.6494 ,5.247 ,51.5 
75 ,27.13 ,0.6494 ,5.244 ,51.5 
76 ,27.48 ,0.6494 ,5.247 ,51.5 
77 ,27.84 ,0.6494 ,5.237 ,51.4 
78 ,28.19 ,0.6494 ,5.257 ,51.6 
79 ,28.57 ,0.6494 ,5.230 ,51.3 
80 ,28.95 ,0.6494 ,5.240 ,51.4 
81 ,29.32 ,0.6494 ,5.247 ,51.5 
82 ,29.71 ,0.6494 ,5.237 ,51.4 
83 ,30.07 ,0.6494 ,5.247 ,51.5 
84 ,30.44 ,0.6494 ,5.244 ,51.5 
85 ,30.80 ,0.6494 ,5.237 ,51.4 
86 ,31.16 ,0.6494 ,5.233 ,51.4 
87 ,31.50 ,0.6494 ,5.237 ,51.4 
88 ,31.85 ,0.6494 ,5.247 ,51.5 
89 ,32.24 ,0.6494 ,5.240 ,51.4 
90 ,32.61 ,0.6494 ,5.233 ,51.4 
91 ,32.96 ,0.6494 ,5.244 ,51.5 
92 ,33.33 ,0.6494 ,5.233 ,51.4 
93 ,33.71 ,0.6494 ,5.230 ,51.3 
94 ,34.06 ,0.6494 ,5.233 ,51.4 
95 ,34.42 ,0.6494 ,5.244 ,51.5 
96 ,34.78 ,0.6494 ,5.244 ,51.5 
97 ,35.14 ,0.6494 ,5.240 ,51.4 
98 ,35.48 ,0.6494 ,5.220 ,51.2 
99 ,35.85 ,0.6494 ,5.220 ,51.2 
100 ,36.23 ,0.6494 ,5.240 ,51.4 
