Data stamp = , 20-04-2022 22:15:42 834

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4727 ,3.29999 ,0.60330 ,5.91962 
2 ,6.7730 ,3.09996 ,0.59988 ,5.88605 
3 ,10.0581 ,2.89992 ,0.60330 ,5.91962 
4 ,13.3412 ,2.69989 ,0.60330 ,5.91962 
5 ,16.6576 ,2.49985 ,0.61015 ,5.98678 
6 ,19.9464 ,2.29982 ,0.60673 ,5.95320 
7 ,23.2268 ,2.09978 ,0.59988 ,5.88605 
8 ,26.5297 ,1.89975 ,0.60673 ,5.95320 
9 ,29.8564 ,1.69971 ,0.59304 ,5.81889 
10 ,33.1346 ,1.49968 ,0.81206 ,7.96790 
11 ,35.4553 ,1.39966 ,1.17823 ,11.56078 
12 ,37.1592 ,1.34964 ,1.31854 ,12.93749 
13 ,38.8490 ,1.29962 ,1.45200 ,14.24704 
14 ,40.5667 ,1.24959 ,1.49991 ,14.71714 
15 ,42.2763 ,1.19957 ,1.61284 ,15.82522 
16 ,43.9872 ,1.14955 ,1.82502 ,17.90708 
17 ,45.6990 ,1.09952 ,2.06115 ,20.22398 
18 ,47.4001 ,1.04950 ,2.31781 ,22.74235 
19 ,49.1001 ,0.99948 ,2.63265 ,25.83156 
20 ,50.8266 ,0.94945 ,2.99198 ,29.35728 
21 ,52.5254 ,0.89943 ,3.35815 ,32.95016 
22 ,54.2316 ,0.84941 ,3.63877 ,35.70358 
23 ,55.9564 ,0.79938 ,4.04258 ,39.66582 
24 ,57.6580 ,0.74936 ,4.49089 ,44.06457 
25 ,59.3562 ,0.69934 ,4.94603 ,48.53049 
26 ,61.0496 ,0.64931 ,5.41829 ,53.16429 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6493 ,5.415 ,53.1 
2 ,0.37 ,0.6493 ,5.401 ,53.0 
3 ,0.73 ,0.6493 ,5.405 ,53.0 
4 ,1.09 ,0.6493 ,5.384 ,52.8 
5 ,1.44 ,0.6493 ,5.391 ,52.9 
6 ,1.82 ,0.6493 ,5.387 ,52.9 
7 ,2.18 ,0.6493 ,5.394 ,52.9 
8 ,2.53 ,0.6493 ,5.346 ,52.5 
9 ,2.90 ,0.6493 ,5.353 ,52.5 
10 ,3.26 ,0.6493 ,5.350 ,52.5 
11 ,3.62 ,0.6493 ,5.357 ,52.6 
12 ,3.99 ,0.6493 ,5.340 ,52.4 
13 ,4.37 ,0.6493 ,5.340 ,52.4 
14 ,4.73 ,0.6493 ,5.346 ,52.5 
15 ,5.10 ,0.6493 ,5.343 ,52.4 
16 ,5.48 ,0.6493 ,5.350 ,52.5 
17 ,5.86 ,0.6493 ,5.357 ,52.6 
18 ,6.22 ,0.6493 ,5.340 ,52.4 
19 ,6.59 ,0.6493 ,5.346 ,52.5 
20 ,6.95 ,0.6493 ,5.333 ,52.3 
21 ,7.30 ,0.6493 ,5.343 ,52.4 
22 ,7.65 ,0.6493 ,5.319 ,52.2 
23 ,8.00 ,0.6493 ,5.316 ,52.2 
24 ,8.39 ,0.6493 ,5.326 ,52.3 
25 ,8.76 ,0.6493 ,5.333 ,52.3 
26 ,9.11 ,0.6493 ,5.336 ,52.4 
27 ,9.46 ,0.6493 ,5.322 ,52.2 
28 ,9.83 ,0.6493 ,5.329 ,52.3 
29 ,10.19 ,0.6493 ,5.312 ,52.1 
30 ,10.55 ,0.6493 ,5.312 ,52.1 
31 ,10.91 ,0.6493 ,5.333 ,52.3 
32 ,11.28 ,0.6493 ,5.336 ,52.4 
33 ,11.64 ,0.6493 ,5.322 ,52.2 
34 ,11.99 ,0.6493 ,5.333 ,52.3 
35 ,12.34 ,0.6493 ,5.333 ,52.3 
36 ,12.70 ,0.6493 ,5.316 ,52.2 
37 ,13.06 ,0.6493 ,5.319 ,52.2 
38 ,13.40 ,0.6493 ,5.316 ,52.2 
39 ,13.77 ,0.6493 ,5.305 ,52.1 
40 ,14.13 ,0.6493 ,5.305 ,52.1 
41 ,14.49 ,0.6493 ,5.326 ,52.3 
42 ,14.84 ,0.6493 ,5.316 ,52.2 
43 ,15.20 ,0.6493 ,5.333 ,52.3 
44 ,15.56 ,0.6493 ,5.316 ,52.2 
45 ,15.92 ,0.6493 ,5.319 ,52.2 
46 ,16.28 ,0.6493 ,5.305 ,52.1 
47 ,16.63 ,0.6493 ,5.329 ,52.3 
48 ,16.98 ,0.6493 ,5.302 ,52.0 
49 ,17.37 ,0.6493 ,5.326 ,52.3 
50 ,17.72 ,0.6493 ,5.302 ,52.0 
51 ,18.07 ,0.6493 ,5.319 ,52.2 
52 ,18.44 ,0.6493 ,5.305 ,52.1 
53 ,18.81 ,0.6493 ,5.309 ,52.1 
54 ,19.17 ,0.6493 ,5.309 ,52.1 
55 ,19.55 ,0.6493 ,5.302 ,52.0 
56 ,19.93 ,0.6493 ,5.319 ,52.2 
57 ,20.29 ,0.6493 ,5.302 ,52.0 
58 ,20.65 ,0.6493 ,5.302 ,52.0 
59 ,20.99 ,0.6493 ,5.309 ,52.1 
60 ,21.36 ,0.6493 ,5.319 ,52.2 
61 ,21.72 ,0.6493 ,5.312 ,52.1 
62 ,22.09 ,0.6493 ,5.319 ,52.2 
63 ,22.44 ,0.6493 ,5.302 ,52.0 
64 ,22.79 ,0.6493 ,5.322 ,52.2 
65 ,23.16 ,0.6493 ,5.295 ,52.0 
66 ,23.52 ,0.6493 ,5.302 ,52.0 
67 ,23.88 ,0.6493 ,5.292 ,51.9 
68 ,24.25 ,0.6493 ,5.309 ,52.1 
69 ,24.62 ,0.6493 ,5.302 ,52.0 
70 ,24.98 ,0.6493 ,5.309 ,52.1 
71 ,25.36 ,0.6493 ,5.305 ,52.1 
72 ,25.73 ,0.6493 ,5.302 ,52.0 
73 ,26.11 ,0.6493 ,5.309 ,52.1 
74 ,26.47 ,0.6493 ,5.302 ,52.0 
75 ,26.85 ,0.6493 ,5.292 ,51.9 
76 ,27.21 ,0.6493 ,5.312 ,52.1 
77 ,27.59 ,0.6493 ,5.302 ,52.0 
78 ,27.95 ,0.6493 ,5.302 ,52.0 
79 ,28.30 ,0.6493 ,5.292 ,51.9 
80 ,28.67 ,0.6493 ,5.285 ,51.9 
81 ,29.02 ,0.6493 ,5.288 ,51.9 
82 ,29.38 ,0.6493 ,5.299 ,52.0 
83 ,29.75 ,0.6493 ,5.295 ,52.0 
84 ,30.14 ,0.6493 ,5.292 ,51.9 
85 ,30.50 ,0.6493 ,5.281 ,51.8 
86 ,30.88 ,0.6493 ,5.316 ,52.2 
87 ,31.26 ,0.6493 ,5.281 ,51.8 
88 ,31.62 ,0.6493 ,5.295 ,52.0 
89 ,31.98 ,0.6493 ,5.278 ,51.8 
90 ,32.34 ,0.6493 ,5.305 ,52.1 
91 ,32.69 ,0.6493 ,5.288 ,51.9 
92 ,33.04 ,0.6493 ,5.292 ,51.9 
93 ,33.39 ,0.6493 ,5.285 ,51.9 
94 ,33.74 ,0.6493 ,5.288 ,51.9 
95 ,34.10 ,0.6493 ,5.292 ,51.9 
96 ,34.46 ,0.6493 ,5.292 ,51.9 
97 ,34.84 ,0.6493 ,5.299 ,52.0 
98 ,35.20 ,0.6493 ,5.295 ,52.0 
99 ,35.55 ,0.6493 ,5.285 ,51.9 
100 ,35.90 ,0.6493 ,5.285 ,51.9 
