Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.190680,11.0136,362.7170
2.0,6.146560,11.0136,363.2170
3.0,6.123335,11.0136,363.7170
4.0,6.102010,11.0136,364.2170
5.0,6.085862,11.0136,364.7170
6.0,6.076473,11.0136,365.2170
7.0,6.069471,11.0136,365.7170
8.0,6.061946,11.0136,366.2170
9.0,6.054002,11.0136,366.7170
10.0,6.047896,11.0136,367.2170
11.0,6.042353,11.0136,367.7170
12.0,6.037640,11.0136,368.2170
13.0,6.033109,11.0136,368.7170
14.0,6.028552,11.0136,369.2170
15.0,6.026410,11.0136,369.7170
16.0,6.023885,11.0136,370.2170
17.0,6.020988,11.0136,370.7170
18.0,6.018447,11.0136,371.2170
19.0,6.016074,11.0136,371.7170
20.0,6.013539,11.0135,372.2170
21.0,6.011185,11.0135,372.7170
22.0,6.009014,11.0135,373.2170
23.0,6.007039,11.0135,373.7170
24.0,6.004632,11.0135,374.2170
25.0,6.002495,11.0135,374.7170
26.0,6.000838,11.0135,375.2170
27.0,5.998947,11.0135,375.7170
28.0,5.996267,11.0135,376.2170
29.0,5.994610,11.0135,376.7170
30.0,5.991534,11.0135,377.2170
31.0,5.990104,11.0135,377.7170
32.0,5.989410,11.0135,378.2170
33.0,5.986581,11.0135,378.7170
34.0,5.985446,11.0135,379.2170
35.0,5.984463,11.0135,379.7170
36.0,5.983562,11.0135,380.2170
37.0,5.981754,11.0135,380.7170
38.0,5.980320,11.0135,381.2170
39.0,5.979136,11.0135,381.7170
40.0,5.978286,11.0135,382.2170
