Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001480,14.9949,186.6590
2.0,-0.001033,14.9449,187.1590
3.0,-0.001187,14.8948,187.6590
4.0,-0.001010,14.8447,188.1590
5.0,0.000422,14.7944,188.6590
6.0,0.002124,14.7444,189.1590
7.0,-0.000167,14.6944,189.6590
8.0,-0.001029,14.6441,190.1590
9.0,0.000872,14.5939,190.6590
10.0,0.000603,14.5437,191.1590
11.0,-0.000897,14.4935,191.6590
12.0,-0.000567,14.4432,192.1590
13.0,0.000117,14.3929,192.6590
14.0,-0.000806,14.3428,193.1590
15.0,-0.000306,14.2926,193.6590
16.0,-0.001585,14.2424,194.1590
17.0,-0.000941,14.1922,194.6590
18.0,-0.002026,14.1420,195.1590
19.0,0.000414,14.0919,195.6590
20.0,-0.001597,14.0418,196.1590
21.0,-0.001176,13.9916,196.6590
22.0,-0.000614,13.9414,197.1590
23.0,0.000018,13.8913,197.6590
24.0,-0.000578,13.8413,198.1590
25.0,-0.000056,13.7912,198.6590
26.0,0.001105,13.7409,199.1590
27.0,-0.002602,13.6908,199.6590
28.0,-0.001277,13.6407,200.1590
29.0,-0.000346,13.5905,200.6590
30.0,-0.000001,13.5402,201.1590
31.0,-0.001387,13.4900,201.6590
32.0,-0.001721,13.4398,202.1590
33.0,-0.001277,13.3895,202.6590
34.0,-0.002107,13.3393,203.1590
35.0,-0.000213,13.2891,203.6590
36.0,-0.000712,13.2389,204.1590
37.0,-0.002468,13.1888,204.6590
38.0,-0.001242,13.1386,205.1590
39.0,-0.000626,13.0884,205.6590
40.0,-0.001355,13.0382,206.1590
41.0,-0.001432,12.9882,206.6590
42.0,-0.001346,12.9380,207.1590
43.0,-0.000532,12.8879,207.6590
44.0,-0.001284,12.8377,208.1590
45.0,-0.003917,12.7878,208.6590
46.0,-0.003587,12.7375,209.1590
47.0,-0.001282,12.6874,209.6590
48.0,-0.001450,12.6372,210.1590
49.0,-0.003649,12.5871,210.6590
50.0,-0.002761,12.5367,211.1590
51.0,-0.002541,12.4866,211.6590
52.0,-0.001670,12.4363,212.1590
53.0,-0.001275,12.3862,212.6590
54.0,-0.001418,12.3359,213.1590
55.0,0.001066,12.2857,213.6590
56.0,0.007027,12.2355,214.1590
57.0,0.023688,12.1854,214.6590
58.0,0.048575,12.1352,215.1590
59.0,0.089002,12.0851,215.6590
60.0,0.152834,12.0349,216.1590
61.0,0.240986,11.9849,216.6590
62.0,0.351169,11.9348,217.1590
63.0,0.492871,11.8849,217.6590
64.0,0.668191,11.8347,218.1590
65.0,0.829298,11.7847,218.6590
66.0,0.995263,11.7348,219.1590
67.0,1.174016,11.6847,219.6590
68.0,1.365049,11.6345,220.1590
69.0,1.587358,11.5844,220.6590
70.0,1.840844,11.5345,221.1590
71.0,2.150357,11.4844,221.6590
72.0,2.471815,11.4343,222.1590
73.0,2.840132,11.3843,222.6590
74.0,3.228866,11.3345,223.1590
75.0,3.635026,11.2844,223.6590
76.0,4.042769,11.2345,224.1590
77.0,4.490773,11.1844,224.6590
78.0,4.974407,11.1346,225.1590
79.0,5.487381,11.0849,225.6590
