Point No.,Normal Force [N],Gap [mm],Time [s]
1,5.971476,11.0148,314.1910
2,5.972239,11.0148,314.1960
3,5.972430,11.0148,314.2010
4,5.972205,11.0148,314.2060
5,5.971753,11.0148,314.2110
6,5.971313,11.0148,314.2160
7,5.970438,11.0160,314.2210
8,5.964634,11.0160,314.2260
9,5.957635,11.0185,314.2300
10,5.947501,11.0185,314.2350
11,5.929002,11.0216,314.2400
12,5.910176,11.0216,314.2450
13,5.883461,11.0253,314.2500
14,5.860038,11.0253,314.2550
15,5.821296,11.0303,314.2600
16,5.781015,11.0303,314.2660
17,5.754295,11.0353,314.2710
18,5.713487,11.0352,314.2760
19,5.684479,11.0402,314.2810
20,5.644311,11.0402,314.2860
21,5.617658,11.0446,314.2910
22,5.577578,11.0445,314.2960
23,5.549534,11.0495,314.3010
24,5.511256,11.0495,314.3060
25,5.482951,11.0545,314.3110
26,5.444434,11.0545,314.3160
27,5.415782,11.0601,314.3210
28,5.378897,11.0600,314.3260
29,5.351274,11.0644,314.3310
30,5.328342,11.0644,314.3350
31,5.287660,11.0694,314.3400
32,5.266972,11.0694,314.3450
33,5.226079,11.0743,314.3500
34,5.206187,11.0743,314.3550
35,5.164672,11.0799,314.3600
36,5.145214,11.0799,314.3650
37,5.103732,11.0849,314.3700
38,5.082301,11.0849,314.3750
39,5.039943,11.0892,314.3800
40,5.020906,11.0892,314.3850
41,4.980772,11.0942,314.3900
42,4.961866,11.0942,314.3950
43,4.920743,11.0998,314.4000
44,4.903867,11.0998,314.4050
45,4.864419,11.1041,314.4100
46,4.845538,11.1041,314.4150
47,4.806411,11.1091,314.4200
48,4.790221,11.1091,314.4250
49,4.751644,11.1141,314.4300
50,4.733001,11.1140,314.4350
51,4.692486,11.1190,314.4400
52,4.676554,11.1190,314.4450
53,4.638962,11.1246,314.4500
54,4.622282,11.1246,314.4550
55,4.584363,11.1296,314.4600
56,4.568585,11.1296,314.4650
57,4.531891,11.1339,314.4700
58,4.515965,11.1339,314.4750
59,4.478434,11.1389,314.4800
60,4.463657,11.1389,314.4850
61,4.426318,11.1439,314.4900
62,4.410282,11.1439,314.4950
63,4.373024,11.1488,314.5000
64,4.358738,11.1488,314.5050
65,4.322455,11.1538,314.5100
66,4.307159,11.1538,314.5150
67,4.269642,11.1588,314.5200
68,4.256404,11.1588,314.5250
69,4.220603,11.1637,314.5300
70,4.205298,11.1637,314.5350
71,4.169189,11.1687,314.5400
72,4.156007,11.1687,314.5450
73,4.123218,11.1743,314.5500
74,4.109811,11.1743,314.5550
75,4.077395,11.1793,314.5600
76,4.065688,11.1793,314.5650
77,4.033921,11.1836,314.5700
78,4.020851,11.1836,314.5750
79,3.989269,11.1886,314.5800
80,3.977971,11.1886,314.5850
81,3.946855,11.1936,314.5900
82,3.935535,11.1936,314.5950
83,3.903437,11.1986,314.6000
84,3.893018,11.1985,314.6050
85,3.861717,11.2035,314.6100
86,3.849703,11.2035,314.6150
87,3.817092,11.2085,314.6200
88,3.805616,11.2085,314.6250
89,3.772612,11.2135,314.6300
90,3.759640,11.2135,314.6350
91,3.726019,11.2191,314.6400
92,3.715025,11.2191,314.6450
93,3.682418,11.2234,314.6500
94,3.669003,11.2234,314.6550
95,3.636620,11.2284,314.6600
96,3.625710,11.2284,314.6650
97,3.593856,11.2334,314.6700
98,3.581739,11.2334,314.6750
99,3.549058,11.2383,314.6800
100,3.538312,11.2383,314.6850
101,3.507581,11.2433,314.6900
102,3.495296,11.2433,314.6950
103,3.463077,11.2483,314.7000
104,3.451649,11.2483,314.7050
105,3.420678,11.2533,314.7100
106,3.408516,11.2533,314.7150
107,3.375698,11.2582,314.7200
108,3.365149,11.2582,314.7250
109,3.335581,11.2638,314.7300
110,3.323792,11.2638,314.7350
111,3.293253,11.2682,314.7400
112,3.282825,11.2682,314.7450
113,3.251705,11.2732,314.7500
114,3.239229,11.2732,314.7550
115,3.207617,11.2781,314.7600
116,3.198219,11.2781,314.7650
117,3.169774,11.2831,314.7700
118,3.158532,11.2831,314.7750
119,3.128212,11.2881,314.7800
120,3.117274,11.2881,314.7850
121,3.086748,11.2931,314.7900
122,3.074721,11.2931,314.7950
123,3.043568,11.2980,314.8000
124,3.033954,11.2980,314.8050
125,3.006065,11.3030,314.8100
126,2.995123,11.3030,314.8150
127,2.964868,11.3086,314.8200
128,2.954263,11.3086,314.8250
129,2.923947,11.3136,314.8300
130,2.912215,11.3136,314.8350
131,2.881819,11.3186,314.8400
132,2.872617,11.3186,314.8450
133,2.844237,11.3229,314.8500
134,2.832888,11.3229,314.8550
135,2.802923,11.3279,314.8600
136,2.793015,11.3279,314.8650
137,2.764190,11.3329,314.8700
138,2.753575,11.3329,314.8750
139,2.725060,11.3379,314.8800
140,2.716151,11.3379,314.8850
141,2.687122,11.3428,314.8900
142,2.675263,11.3428,314.8950
143,2.645167,11.3478,314.9000
144,2.635310,11.3478,314.9050
145,2.608165,11.3528,314.9100
146,2.598313,11.3528,314.9150
147,2.568740,11.3584,314.9200
148,2.558055,11.3584,314.9250
149,2.528011,11.3627,314.9300
150,2.516386,11.3627,314.9350
151,2.487524,11.3677,314.9400
152,2.478036,11.3677,314.9450
153,2.450723,11.3727,314.9500
154,2.440103,11.3727,314.9550
155,2.410227,11.3777,314.9600
156,2.399859,11.3777,314.9650
157,2.373262,11.3827,314.9700
158,2.363078,11.3826,314.9750
159,2.336871,11.3876,314.9800
160,2.327575,11.3876,314.9850
161,2.301263,11.3926,314.9900
162,2.290218,11.3926,314.9950
163,2.263171,11.3982,315.0000
164,2.254239,11.3982,315.0050
165,2.229114,11.4032,315.0100
166,2.219486,11.4032,315.0150
167,2.194393,11.4082,315.0200
168,2.186219,11.4082,315.0250
169,2.160669,11.4125,315.0300
170,2.151607,11.4125,315.0350
171,2.124008,11.4181,315.0400
172,2.114997,11.4181,315.0450
173,2.087155,11.4225,315.0500
174,2.076212,11.4225,315.0550
175,2.047333,11.4275,315.0600
176,2.037022,11.4275,315.0650
177,2.008277,11.4324,315.0700
178,1.997096,11.4324,315.0750
179,1.968342,11.4380,315.0800
180,1.959126,11.4380,315.0850
181,1.931475,11.4424,315.0900
182,1.920098,11.4424,315.0950
183,1.890400,11.4480,315.1000
184,1.880131,11.4480,315.1050
185,1.852022,11.4530,315.1100
186,1.840781,11.4530,315.1150
187,1.812729,11.4579,315.1200
188,1.803816,11.4579,315.1250
189,1.776596,11.4623,315.1300
190,1.764699,11.4623,315.1350
191,1.735469,11.4673,315.1400
192,1.725312,11.4673,315.1450
193,1.697816,11.4723,315.1500
194,1.687150,11.4722,315.1550
195,1.658452,11.4779,315.1600
196,1.648997,11.4778,315.1650
197,1.622249,11.4822,315.1700
198,1.611031,11.4822,315.1750
199,1.581871,11.4872,315.1800
200,1.571438,11.4872,315.1850
201,1.544400,11.4922,315.1900
202,1.533683,11.4922,315.1950
203,1.504321,11.4978,315.2000
204,1.494506,11.4978,315.2050
205,1.466280,11.5027,315.2100
206,1.455118,11.5027,315.2150
207,1.427613,11.5077,315.2200
208,1.417952,11.5077,315.2250
209,1.390563,11.5127,315.2300
210,1.379425,11.5127,315.2350
211,1.350568,11.5177,315.2400
212,1.340552,11.5177,315.2450
213,1.315277,11.5220,315.2500
214,1.305209,11.5220,315.2550
215,1.278911,11.5270,315.2600
216,1.269142,11.5270,315.2650
217,1.243030,11.5320,315.2700
218,1.231653,11.5320,315.2750
219,1.204069,11.5376,315.2800
220,1.196114,11.5376,315.2850
221,1.172425,11.5419,315.2900
222,1.162170,11.5419,315.2950
223,1.136030,11.5469,315.3000
224,1.126074,11.5469,315.3050
225,1.099093,11.5519,315.3100
226,1.087361,11.5519,315.3150
227,1.059345,11.5575,315.3200
228,1.050779,11.5575,315.3250
229,1.026089,11.5625,315.3300
230,1.015352,11.5625,315.3350
231,0.988978,11.5668,315.3400
232,0.979182,11.5668,315.3450
233,0.953664,11.5718,315.3500
234,0.942796,11.5718,315.3550
235,0.917026,11.5774,315.3600
236,0.908080,11.5774,315.3650
237,0.884087,11.5818,315.3700
238,0.874010,11.5818,315.3750
239,0.849235,11.5868,315.3800
240,0.840716,11.5867,315.3850
241,0.817363,11.5917,315.3900
242,0.807164,11.5917,315.3950
243,0.781038,11.5973,315.4000
244,0.771344,11.5973,315.4050
245,0.746636,11.6023,315.4100
246,0.735773,11.6023,315.4150
247,0.710620,11.6073,315.4200
248,0.701543,11.6073,315.4250
249,0.678181,11.6117,315.4300
250,0.668085,11.6116,315.4350
251,0.642782,11.6173,315.4400
252,0.633580,11.6173,315.4450
253,0.609521,11.6216,315.4500
254,0.597727,11.6216,315.4550
255,0.569759,11.6266,315.4600
256,0.559762,11.6266,315.4650
257,0.536348,11.6316,315.4700
258,0.525808,11.6316,315.4750
259,0.501174,11.6372,315.4800
260,0.492588,11.6372,315.4850
261,0.469825,11.6415,315.4900
262,0.458466,11.6415,315.4950
263,0.433140,11.6465,315.5000
264,0.422782,11.6465,315.5050
265,0.399476,11.6521,315.5100
266,0.389539,11.6521,315.5150
267,0.367281,11.6571,315.5200
268,0.359476,11.6571,315.5250
269,0.340454,11.6615,315.5300
270,0.333159,11.6614,315.5350
271,0.314875,11.6664,315.5400
272,0.308038,11.6664,315.5450
273,0.289708,11.6714,315.5500
274,0.281001,11.6714,315.5550
275,0.260299,11.6770,315.5600
276,0.252859,11.6770,315.5650
277,0.233711,11.6814,315.5700
278,0.224625,11.6814,315.5750
279,0.203526,11.6864,315.5800
280,0.194520,11.6864,315.5850
281,0.173692,11.6914,315.5900
282,0.164115,11.6913,315.5950
283,0.142881,11.6970,315.6000
284,0.134936,11.6970,315.6050
285,0.118836,11.7019,315.6100
286,0.111756,11.7019,315.6150
287,0.092167,11.7069,315.6200
288,0.083110,11.7069,315.6250
289,0.063320,11.7113,315.6300
290,0.054557,11.7113,315.6350
291,0.037236,11.7169,315.6400
292,0.031793,11.7169,315.6450
293,0.017442,11.7213,315.6500
294,0.009862,11.7213,315.6550
295,-0.009586,11.7262,315.6600
296,-0.016731,11.7262,315.6650
297,-0.036044,11.7312,315.6700
298,-0.047814,11.7312,315.6750
299,-0.067907,11.7368,315.6800
300,-0.073538,11.7368,315.6850
301,-0.088286,11.7412,315.6900
302,-0.093781,11.7412,315.6950
303,-0.111676,11.7462,315.7000
304,-0.119916,11.7462,315.7050
305,-0.137765,11.7512,315.7100
306,-0.149638,11.7512,315.7150
307,-0.174922,11.7568,315.7200
308,-0.183559,11.7568,315.7250
309,-0.199883,11.7611,315.7300
310,-0.208894,11.7611,315.7350
311,-0.228497,11.7661,315.7400
312,-0.235726,11.7661,315.7450
313,-0.253089,11.7711,315.7500
314,-0.262647,11.7711,315.7550
315,-0.282623,11.7761,315.7600
316,-0.291218,11.7761,315.7650
317,-0.309371,11.7811,315.7700
318,-0.318120,11.7811,315.7750
319,-0.336362,11.7861,315.7800
320,-0.343853,11.7860,315.7850
321,-0.359144,11.7910,315.7900
322,-0.367809,11.7910,315.7950
323,-0.386879,11.7966,315.8000
324,-0.395417,11.7966,315.8050
325,-0.412387,11.8010,315.8100
326,-0.420491,11.8010,315.8150
327,-0.437176,11.8060,315.8200
328,-0.444363,11.8060,315.8250
329,-0.459878,11.8110,315.8300
330,-0.468744,11.8110,315.8350
331,-0.486799,11.8160,315.8400
332,-0.494683,11.8160,315.8450
333,-0.509942,11.8209,315.8500
334,-0.517784,11.8209,315.8550
335,-0.534894,11.8259,315.8600
336,-0.542927,11.8259,315.8650
337,-0.558995,11.8309,315.8700
338,-0.568370,11.8309,315.8750
339,-0.585565,11.8359,315.8800
340,-0.592616,11.8359,315.8850
341,-0.606752,11.8409,315.8900
342,-0.614964,11.8409,315.8950
343,-0.631176,11.8459,315.9000
344,-0.639196,11.8459,315.9050
345,-0.654894,11.8509,315.9100
346,-0.663834,11.8509,315.9150
347,-0.679729,11.8558,315.9200
348,-0.686837,11.8558,315.9250
349,-0.700005,11.8608,315.9300
350,-0.708085,11.8608,315.9350
351,-0.725462,11.8658,315.9400
352,-0.734426,11.8658,315.9450
353,-0.749137,11.8708,315.9500
354,-0.757788,11.8708,315.9550
355,-0.772911,11.8758,315.9600
356,-0.779359,11.8758,315.9650
357,-0.792266,11.8808,315.9700
358,-0.800617,11.8808,315.9750
359,-0.816596,11.8858,315.9800
360,-0.824433,11.8858,315.9850
361,-0.837143,11.8908,315.9900
362,-0.844868,11.8908,315.9950
363,-0.859743,11.8957,316.0000
364,-0.867309,11.8957,316.0050
365,-0.880388,11.9007,316.0100
366,-0.888188,11.9007,316.0150
367,-0.902586,11.9057,316.0200
368,-0.909502,11.9057,316.0250
369,-0.921693,11.9107,316.0300
370,-0.929666,11.9107,316.0350
371,-0.944517,11.9157,316.0400
372,-0.952537,11.9157,316.0450
373,-0.965700,11.9207,316.0500
374,-0.973346,11.9207,316.0550
375,-0.986879,11.9257,316.0600
376,-0.994244,11.9257,316.0650
377,-1.006580,11.9257,316.0700
378,-1.014996,11.9307,316.0750
379,-1.029624,11.9306,316.0800
380,-1.036970,11.9356,316.0850
381,-1.047693,11.9406,316.0900
382,-1.054618,11.9406,316.0950
383,-1.066799,11.9456,316.1000
384,-1.073411,11.9456,316.1050
385,-1.083138,11.9506,316.1100
386,-1.089937,11.9506,316.1150
387,-1.100687,11.9556,316.1200
388,-1.105392,11.9556,316.1250
389,-1.112687,11.9606,316.1300
390,-1.117947,11.9606,316.1350
391,-1.127720,11.9656,316.1400
392,-1.133673,11.9656,316.1450
393,-1.143778,11.9706,316.1500
394,-1.150830,11.9706,316.1550
395,-1.161983,11.9706,316.1600
396,-1.168160,11.9756,316.1650
397,-1.177433,11.9756,316.1700
398,-1.184302,11.9806,316.1750
399,-1.195310,11.9805,316.1800
400,-1.201436,11.9855,316.1850
401,-1.211040,11.9905,316.1900
402,-1.218073,11.9905,316.1950
403,-1.229310,11.9955,316.2000
404,-1.235759,11.9955,316.2050
405,-1.244704,11.9999,316.2100
406,-1.251223,11.9999,316.2150
407,-1.261398,12.0055,316.2200
408,-1.267384,12.0055,316.2250
409,-1.276208,12.0099,316.2300
410,-1.283362,12.0099,316.2350
411,-1.294281,12.0155,316.2400
412,-1.300735,12.0155,316.2450
413,-1.308450,12.0199,316.2500
414,-1.313944,12.0198,316.2550
415,-1.322661,12.0198,316.2600
416,-1.328062,12.0255,316.2660
417,-1.336175,12.0255,316.2710
418,-1.344447,12.0305,316.2760
419,-1.354880,12.0304,316.2810
420,-1.361857,12.0354,316.2860
421,-1.371274,12.0398,316.2910
422,-1.379406,12.0398,316.2960
423,-1.389193,12.0454,316.3010
424,-1.396049,12.0454,316.3060
425,-1.405022,12.0498,316.3110
426,-1.413982,12.0498,316.3160
427,-1.424714,12.0554,316.3210
428,-1.431242,12.0554,316.3260
429,-1.439603,12.0598,316.3310
430,-1.445471,12.0598,316.3360
431,-1.453673,12.0648,316.3410
432,-1.459360,12.0648,316.3460
433,-1.468212,12.0648,316.3510
434,-1.476886,12.0698,316.3560
435,-1.486033,12.0697,316.3610
436,-1.491059,12.0754,316.3660
437,-1.498499,12.0754,316.3710
438,-1.505289,12.0804,316.3760
439,-1.514407,12.0804,316.3810
440,-1.521543,12.0854,316.3860
441,-1.530423,12.0897,316.3910
442,-1.539822,12.0897,316.3960
443,-1.549942,12.0953,316.4010
444,-1.556039,12.0953,316.4060
445,-1.563582,12.0997,316.4110
446,-1.571059,12.0997,316.4160
447,-1.580585,12.1047,316.4210
448,-1.589455,12.1047,316.4260
449,-1.598513,12.1097,316.4310
450,-1.607024,12.1097,316.4360
451,-1.616198,12.1153,316.4410
452,-1.622156,12.1153,316.4460
453,-1.630012,12.1153,316.4510
454,-1.638592,12.1197,316.4560
455,-1.648296,12.1197,316.4610
456,-1.655693,12.1253,316.4660
457,-1.663503,12.1253,316.4710
458,-1.671331,12.1296,316.4760
459,-1.680010,12.1296,316.4810
460,-1.686121,12.1353,316.4860
461,-1.693206,12.1396,316.4910
462,-1.700772,12.1396,316.4960
463,-1.709409,12.1446,316.5010
464,-1.716535,12.1446,316.5060
465,-1.724354,12.1496,316.5110
466,-1.733163,12.1496,316.5160
467,-1.742296,12.1552,316.5210
468,-1.749455,12.1552,316.5260
469,-1.757152,12.1596,316.5310
470,-1.765513,12.1596,316.5360
471,-1.774473,12.1596,316.5410
472,-1.781104,12.1646,316.5460
473,-1.787903,12.1646,316.5510
474,-1.795090,12.1702,316.5560
475,-1.802497,12.1702,316.5610
476,-1.807781,12.1752,316.5660
477,-1.813767,12.1752,316.5710
478,-1.819672,12.1796,316.5760
479,-1.827145,12.1795,316.5810
480,-1.832761,12.1845,316.5860
481,-1.839299,12.1845,316.5910
482,-1.846982,12.1895,316.5960
483,-1.854576,12.1895,316.6010
484,-1.861422,12.1952,316.6060
485,-1.868399,12.1951,316.6110
486,-1.877012,12.1995,316.6160
487,-1.885013,12.1995,316.6210
488,-1.891798,12.2045,316.6260
489,-1.898167,12.2045,316.6310
490,-1.906177,12.2095,316.6360
491,-1.913692,12.2095,316.6410
492,-1.920599,12.2151,316.6460
493,-1.927230,12.2151,316.6510
494,-1.936484,12.2195,316.6560
495,-1.944461,12.2195,316.6610
496,-1.951798,12.2251,316.6660
497,-1.957554,12.2251,316.6710
498,-1.965107,12.2295,316.6760
499,-1.972055,12.2295,316.6810
500,-1.978644,12.2351,316.6860
501,-1.984649,12.2351,316.6910
502,-1.992808,12.2394,316.6960
503,-2.000014,12.2394,316.7010
504,-2.006846,12.2444,316.7060
505,-2.012219,12.2444,316.7110
506,-2.019659,12.2494,316.7160
507,-2.025640,12.2494,316.7210
508,-2.028614,12.2551,316.7260
509,-2.031270,12.2551,316.7310
510,-2.036077,12.2594,316.7360
511,-2.041211,12.2594,316.7410
512,-2.046467,12.2650,316.7460
513,-2.051195,12.2650,316.7510
514,-2.058368,12.2694,316.7560
515,-2.064527,12.2694,316.7610
516,-2.070339,12.2750,316.7660
517,-2.074463,12.2750,316.7710
518,-2.080987,12.2794,316.7760
519,-2.087257,12.2794,316.7810
520,-2.093500,12.2844,316.7860
521,-2.097999,12.2844,316.7910
522,-2.104391,12.2894,316.7960
523,-2.106730,12.2894,316.8010
524,-2.102020,12.2950,316.8060
525,-2.098934,12.2950,316.8110
526,-2.099009,12.2994,316.8160
527,-2.102469,12.2994,316.8210
528,-2.107056,12.3050,316.8260
529,-2.110470,12.3050,316.8310
530,-2.116802,12.3100,316.8360
531,-2.121216,12.3100,316.8410
532,-2.125635,12.3150,316.8460
533,-2.124756,12.3150,316.8510
534,-2.119626,12.3194,316.8560
535,-2.117274,12.3194,316.8610
536,-2.114945,12.3250,316.8660
537,-2.114454,12.3250,316.8710
538,-2.116558,12.3294,316.8760
539,-2.118691,12.3294,316.8810
540,-2.123063,12.3350,316.8860
541,-2.126243,12.3350,316.8910
542,-2.132696,12.3394,316.8960
543,-2.137087,12.3394,316.9010
544,-2.143428,12.3450,316.9060
545,-2.147056,12.3450,316.9110
546,-2.154902,12.3494,316.9160
547,-2.160187,12.3494,316.9210
548,-2.166336,12.3550,316.9260
549,-2.167393,12.3550,316.9310
