Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.135388,11.0180,498.7980
2.0,6.087787,11.0180,499.2980
3.0,6.065998,11.0180,499.7980
4.0,6.046505,11.0179,500.2980
5.0,6.031549,11.0179,500.7980
6.0,6.022195,11.0179,501.2980
7.0,6.013415,11.0179,501.7980
8.0,6.004493,11.0179,502.2980
9.0,5.997682,11.0179,502.7980
10.0,5.990990,11.0179,503.2980
11.0,5.982601,11.0179,503.7980
12.0,5.979711,11.0179,504.2980
13.0,5.974967,11.0179,504.7980
14.0,5.971972,11.0179,505.2980
15.0,5.969481,11.0179,505.7980
16.0,5.967537,11.0179,506.2980
17.0,5.964888,11.0179,506.7980
18.0,5.963618,11.0179,507.2980
19.0,5.960694,11.0179,507.7980
20.0,5.959259,11.0179,508.2980
21.0,5.956524,11.0179,508.7980
22.0,5.954291,11.0179,509.2980
23.0,5.952763,11.0179,509.7980
24.0,5.950893,11.0179,510.2980
25.0,5.948138,11.0179,510.7980
26.0,5.947830,11.0179,511.2980
27.0,5.945758,11.0179,511.7980
28.0,5.943882,11.0179,512.2980
29.0,5.941821,11.0179,512.7980
30.0,5.940160,11.0179,513.2980
31.0,5.938482,11.0179,513.7980
32.0,5.937169,11.0179,514.2980
33.0,5.935731,11.0179,514.7980
34.0,5.933776,11.0179,515.2980
35.0,5.932328,11.0179,515.7980
36.0,5.931464,11.0179,516.2980
37.0,5.930089,11.0179,516.7980
38.0,5.929854,11.0179,517.2980
39.0,5.928136,11.0179,517.7980
40.0,5.927086,11.0179,518.2980
