Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.024371,12.1144,468.7500
2.0,1.009201,12.1143,469.2500
3.0,0.995253,12.1143,469.7500
4.0,0.987737,12.1143,470.2500
5.0,0.982118,12.1143,470.7500
6.0,0.977263,12.1143,471.2500
7.0,0.972908,12.1143,471.7500
8.0,0.970450,12.1143,472.2500
9.0,0.967489,12.1143,472.7500
10.0,0.966547,12.1143,473.2500
11.0,0.964925,12.1143,473.7500
12.0,0.963180,12.1143,474.2500
13.0,0.962157,12.1143,474.7500
14.0,0.961253,12.1143,475.2500
15.0,0.960575,12.1143,475.7500
16.0,0.959988,12.1143,476.2500
17.0,0.959479,12.1143,476.7500
18.0,0.957972,12.1143,477.2500
19.0,0.957248,12.1143,477.7500
20.0,0.956501,12.1143,478.2500
21.0,0.955901,12.1143,478.7500
22.0,0.955454,12.1143,479.2500
23.0,0.955854,12.1143,479.7500
24.0,0.954637,12.1143,480.2500
25.0,0.953778,12.1143,480.7500
26.0,0.953251,12.1143,481.2500
27.0,0.953446,12.1143,481.7500
28.0,0.952609,12.1143,482.2500
29.0,0.952143,12.1143,482.7500
30.0,0.951920,12.1143,483.2500
31.0,0.951168,12.1143,483.7500
32.0,0.951093,12.1143,484.2500
33.0,0.950543,12.1143,484.7500
34.0,0.950423,12.1143,485.2500
35.0,0.949421,12.1143,485.7500
36.0,0.948672,12.1143,486.2500
37.0,0.948503,12.1143,486.7500
38.0,0.948053,12.1143,487.2500
39.0,0.947988,12.1143,487.7500
40.0,0.948732,12.1143,488.2500
