Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.029240,12.1169,158.7030
2,1.022259,12.1169,158.7080
3,0.996975,12.1168,158.7130
4,0.982006,12.1168,158.7180
5,0.980061,12.1168,158.7230
6,0.986837,12.1168,158.7280
7,0.990966,12.1168,158.7330
8,0.989956,12.1168,158.7380
9,0.984971,12.1193,158.7420
10,0.981249,12.1193,158.7470
11,0.977919,12.1218,158.7520
12,0.972051,12.1218,158.7570
13,0.965967,12.1262,158.7620
14,0.958027,12.1262,158.7670
15,0.946299,12.1312,158.7720
16,0.930082,12.1312,158.7780
17,0.918714,12.1368,158.7830
18,0.913341,12.1368,158.7880
19,0.894777,12.1412,158.7930
20,0.882277,12.1411,158.7980
21,0.860281,12.1461,158.8030
22,0.857026,12.1461,158.8080
23,0.849376,12.1511,158.8130
24,0.843395,12.1511,158.8180
25,0.823952,12.1567,158.8230
26,0.813196,12.1567,158.8280
27,0.793229,12.1611,158.8330
28,0.785962,12.1611,158.8380
29,0.767982,12.1661,158.8430
30,0.766037,12.1661,158.8470
31,0.771976,12.1711,158.8520
32,0.762530,12.1711,158.8570
33,0.751728,12.1767,158.8620
34,0.734043,12.1767,158.8670
35,0.724779,12.1811,158.8720
36,0.707477,12.1810,158.8770
37,0.694940,12.1860,158.8820
38,0.679392,12.1860,158.8870
39,0.678340,12.1910,158.8920
40,0.670456,12.1910,158.8970
41,0.665242,12.1966,158.9020
42,0.653753,12.1966,158.9070
43,0.643736,12.2010,158.9120
44,0.625560,12.2010,158.9170
45,0.617176,12.2060,158.9220
46,0.605658,12.2060,158.9270
47,0.602123,12.2110,158.9320
48,0.597480,12.2110,158.9370
49,0.591630,12.2110,158.9420
50,0.583255,12.2166,158.9470
51,0.572383,12.2166,158.9520
52,0.555142,12.2210,158.9570
53,0.545611,12.2259,158.9620
54,0.534693,12.2259,158.9670
55,0.521267,12.2309,158.9720
56,0.499981,12.2309,158.9770
57,0.486537,12.2365,158.9820
58,0.471648,12.2365,158.9870
59,0.462726,12.2409,158.9920
60,0.450115,12.2409,158.9970
61,0.442146,12.2459,159.0020
62,0.431134,12.2459,159.0070
63,0.419046,12.2509,159.0120
64,0.396446,12.2509,159.0170
65,0.384919,12.2565,159.0220
66,0.372771,12.2565,159.0270
67,0.366215,12.2565,159.0320
68,0.355558,12.2608,159.0370
69,0.349717,12.2608,159.0420
70,0.339747,12.2658,159.0470
71,0.334057,12.2658,159.0520
72,0.324999,12.2708,159.0570
73,0.319271,12.2764,159.0620
74,0.306102,12.2764,159.0670
75,0.300220,12.2808,159.0720
76,0.288267,12.2808,159.0770
77,0.282245,12.2858,159.0820
78,0.269488,12.2858,159.0870
79,0.264297,12.2908,159.0920
80,0.252116,12.2908,159.0970
81,0.247206,12.2964,159.1020
82,0.239972,12.2964,159.1070
83,0.237035,12.3008,159.1120
84,0.227169,12.3008,159.1170
85,0.220935,12.3008,159.1220
86,0.206093,12.3057,159.1270
87,0.199916,12.3057,159.1320
88,0.186664,12.3107,159.1370
89,0.180589,12.3107,159.1420
90,0.167435,12.3163,159.1470
91,0.163152,12.3163,159.1520
92,0.151896,12.3207,159.1570
93,0.145883,12.3257,159.1620
94,0.131541,12.3257,159.1670
95,0.127650,12.3307,159.1720
96,0.115913,12.3307,159.1770
97,0.110442,12.3363,159.1820
98,0.098485,12.3363,159.1870
99,0.094029,12.3407,159.1920
100,0.082750,12.3407,159.1970
101,0.079027,12.3457,159.2020
102,0.068277,12.3457,159.2070
103,0.065925,12.3507,159.2120
104,0.057900,12.3507,159.2170
105,0.052289,12.3507,159.2220
106,0.041281,12.3563,159.2270
107,0.037653,12.3563,159.2320
108,0.026780,12.3606,159.2370
109,0.022394,12.3606,159.2420
110,0.013668,12.3656,159.2470
111,0.011256,12.3656,159.2520
112,0.001927,12.3706,159.2570
113,-0.003998,12.3762,159.2620
114,-0.015497,12.3762,159.2670
115,-0.020622,12.3806,159.2720
116,-0.032013,12.3806,159.2770
117,-0.037316,12.3856,159.2820
118,-0.052504,12.3856,159.2870
119,-0.057746,12.3906,159.2920
120,-0.070493,12.3906,159.2970
121,-0.073322,12.3962,159.3020
122,-0.082062,12.3962,159.3070
123,-0.083764,12.4006,159.3120
124,-0.093996,12.4006,159.3170
125,-0.097653,12.4006,159.3220
126,-0.112785,12.4062,159.3270
127,-0.117568,12.4062,159.3320
128,-0.131008,12.4105,159.3370
129,-0.134384,12.4105,159.3420
130,-0.144045,12.4162,159.3470
131,-0.144232,12.4162,159.3520
132,-0.152920,12.4205,159.3570
133,-0.155707,12.4205,159.3620
134,-0.169530,12.4255,159.3670
135,-0.173706,12.4255,159.3720
136,-0.188267,12.4305,159.3770
137,-0.191686,12.4305,159.3820
138,-0.203208,12.4361,159.3870
139,-0.204274,12.4361,159.3920
140,-0.218069,12.4405,159.3970
141,-0.223241,12.4405,159.4020
142,-0.235941,12.4455,159.4070
143,-0.238368,12.4455,159.4120
144,-0.251910,12.4505,159.4170
145,-0.255628,12.4505,159.4220
146,-0.268169,12.4561,159.4270
147,-0.270330,12.4561,159.4320
148,-0.279051,12.4605,159.4370
149,-0.282011,12.4605,159.4420
150,-0.294805,12.4661,159.4470
151,-0.297381,12.4661,159.4520
152,-0.310115,12.4704,159.4570
153,-0.313500,12.4704,159.4620
154,-0.324629,12.4761,159.4670
155,-0.323591,12.4761,159.4720
156,-0.331976,12.4804,159.4770
157,-0.334749,12.4804,159.4820
158,-0.346416,12.4860,159.4870
159,-0.348338,12.4860,159.4920
160,-0.359200,12.4904,159.4970
161,-0.360295,12.4904,159.5020
162,-0.368889,12.4960,159.5070
163,-0.367178,12.4960,159.5120
164,-0.376114,12.5004,159.5170
165,-0.378396,12.5004,159.5220
166,-0.388127,12.5060,159.5270
167,-0.388235,12.5060,159.5320
168,-0.398957,12.5104,159.5370
169,-0.401454,12.5104,159.5420
170,-0.412570,12.5160,159.5470
171,-0.412027,12.5160,159.5520
172,-0.421726,12.5204,159.5570
173,-0.423942,12.5204,159.5620
174,-0.434463,12.5260,159.5670
175,-0.434487,12.5260,159.5720
176,-0.444868,12.5304,159.5770
177,-0.446851,12.5304,159.5820
178,-0.456806,12.5360,159.5870
179,-0.455642,12.5360,159.5920
180,-0.465429,12.5404,159.5970
181,-0.467463,12.5404,159.6020
182,-0.476114,12.5460,159.6070
183,-0.475109,12.5460,159.6120
184,-0.484377,12.5503,159.6170
185,-0.485279,12.5503,159.6220
186,-0.496437,12.5560,159.6270
187,-0.496418,12.5560,159.6320
188,-0.506056,12.5603,159.6370
189,-0.506327,12.5603,159.6420
190,-0.513827,12.5659,159.6470
191,-0.511798,12.5659,159.6520
192,-0.520463,12.5703,159.6570
193,-0.519415,12.5703,159.6620
194,-0.527300,12.5759,159.6670
195,-0.524564,12.5759,159.6720
196,-0.534309,12.5803,159.6770
197,-0.536236,12.5803,159.6820
198,-0.547267,12.5859,159.6870
199,-0.546869,12.5859,159.6920
200,-0.556175,12.5903,159.6970
201,-0.555062,12.5903,159.7020
202,-0.562137,12.5959,159.7070
203,-0.558845,12.5959,159.7120
204,-0.564648,12.6003,159.7170
205,-0.563685,12.6003,159.7220
206,-0.569675,12.6059,159.7270
207,-0.566622,12.6059,159.7320
208,-0.574800,12.6103,159.7370
209,-0.574487,12.6103,159.7420
210,-0.584545,12.6159,159.7470
211,-0.582530,12.6159,159.7520
212,-0.592280,12.6203,159.7570
213,-0.593332,12.6203,159.7620
214,-0.604185,12.6259,159.7670
215,-0.602970,12.6259,159.7720
