Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.064527,12.1156,214.1230
2,1.056909,12.1156,214.1280
3,1.025200,12.1156,214.1330
4,1.008403,12.1156,214.1380
5,1.005312,12.1156,214.1430
6,1.011929,12.1156,214.1480
7,1.021127,12.1156,214.1530
8,1.019907,12.1162,214.1580
9,1.016306,12.1162,214.1620
10,1.006233,12.1181,214.1670
11,0.997381,12.1181,214.1720
12,0.989320,12.1212,214.1770
13,0.982862,12.1212,214.1820
14,0.958073,12.1262,214.1870
15,0.945111,12.1262,214.1920
16,0.922044,12.1312,214.1980
17,0.916067,12.1312,214.2030
18,0.902020,12.1362,214.2080
19,0.887033,12.1362,214.2130
20,0.871461,12.1411,214.2180
21,0.855310,12.1411,214.2230
22,0.840949,12.1461,214.2280
23,0.843671,12.1461,214.2330
24,0.837643,12.1511,214.2380
25,0.827561,12.1511,214.2430
26,0.810045,12.1561,214.2480
27,0.800009,12.1561,214.2530
28,0.792429,12.1611,214.2580
29,0.784302,12.1611,214.2630
30,0.769871,12.1661,214.2670
31,0.766098,12.1661,214.2720
32,0.762796,12.1711,214.2770
33,0.753949,12.1711,214.2820
34,0.735366,12.1761,214.2870
35,0.727735,12.1761,214.2920
36,0.711658,12.1810,214.2970
37,0.704279,12.1810,214.3020
38,0.687084,12.1860,214.3070
39,0.680234,12.1860,214.3120
40,0.670952,12.1910,214.3170
41,0.664732,12.1910,214.3220
42,0.650830,12.1960,214.3270
43,0.645593,12.1960,214.3320
44,0.628015,12.2010,214.3370
45,0.618485,12.2010,214.3420
46,0.598579,12.2060,214.3470
47,0.590620,12.2060,214.3520
48,0.575806,12.2110,214.3570
49,0.570512,12.2110,214.3620
50,0.557176,12.2160,214.3670
51,0.553510,12.2160,214.3720
52,0.538901,12.2209,214.3770
53,0.533075,12.2209,214.3820
54,0.515226,12.2259,214.3870
55,0.506266,12.2259,214.3920
56,0.488950,12.2309,214.3970
57,0.481716,12.2309,214.4020
58,0.465850,12.2359,214.4070
59,0.462315,12.2359,214.4120
60,0.448015,12.2409,214.4170
61,0.440009,12.2409,214.4220
62,0.424115,12.2459,214.4270
63,0.418686,12.2459,214.4320
64,0.401726,12.2509,214.4370
65,0.392967,12.2509,214.4420
66,0.373851,12.2558,214.4470
67,0.367706,12.2558,214.4520
68,0.356619,12.2608,214.4570
69,0.352046,12.2608,214.4620
70,0.341819,12.2658,214.4670
71,0.338022,12.2658,214.4720
72,0.327538,12.2708,214.4770
73,0.324564,12.2708,214.4820
74,0.311653,12.2764,214.4870
75,0.305714,12.2764,214.4920
76,0.292340,12.2808,214.4970
77,0.286294,12.2808,214.5020
78,0.273322,12.2858,214.5070
79,0.268408,12.2858,214.5120
80,0.257494,12.2908,214.5170
81,0.252270,12.2908,214.5220
82,0.238359,12.2958,214.5270
83,0.233037,12.2958,214.5320
84,0.222955,12.3008,214.5370
85,0.220136,12.3008,214.5420
86,0.208398,12.3057,214.5470
87,0.201927,12.3057,214.5520
88,0.190026,12.3107,214.5570
89,0.186374,12.3107,214.5620
90,0.174272,12.3164,214.5670
91,0.168211,12.3164,214.5720
92,0.154576,12.3207,214.5770
93,0.148272,12.3207,214.5820
94,0.135329,12.3257,214.5870
95,0.128141,12.3257,214.5920
96,0.118036,12.3307,214.5970
97,0.112705,12.3307,214.6020
98,0.100865,12.3357,214.6070
99,0.095548,12.3357,214.6120
100,0.084859,12.3407,214.6170
101,0.078279,12.3407,214.6220
102,0.067290,12.3457,214.6270
103,0.063381,12.3457,214.6320
104,0.053986,12.3507,214.6370
105,0.047744,12.3507,214.6420
106,0.036325,12.3556,214.6470
107,0.032747,12.3556,214.6520
108,0.025452,12.3606,214.6570
109,0.020599,12.3606,214.6620
110,0.010535,12.3656,214.6670
111,0.005962,12.3656,214.6720
112,-0.008670,12.3706,214.6770
113,-0.018635,12.3706,214.6820
114,-0.029137,12.3762,214.6870
115,-0.029553,12.3762,214.6920
116,-0.036376,12.3806,214.6970
117,-0.043746,12.3806,214.7020
118,-0.056282,12.3856,214.7070
119,-0.062768,12.3856,214.7120
120,-0.072570,12.3906,214.7170
121,-0.076652,12.3906,214.7220
122,-0.082969,12.3962,214.7270
123,-0.084891,12.3962,214.7320
124,-0.091555,12.4006,214.7370
125,-0.101113,12.4006,214.7420
126,-0.116292,12.4056,214.7470
127,-0.123671,12.4056,214.7520
128,-0.132663,12.4105,214.7570
129,-0.137980,12.4105,214.7620
130,-0.145649,12.4162,214.7670
131,-0.148473,12.4162,214.7720
132,-0.153739,12.4205,214.7770
133,-0.161291,12.4205,214.7820
134,-0.175001,12.4255,214.7870
135,-0.181674,12.4255,214.7920
136,-0.189535,12.4305,214.7970
137,-0.194618,12.4305,214.8020
138,-0.203147,12.4361,214.8070
139,-0.210998,12.4361,214.8120
140,-0.222375,12.4405,214.8170
141,-0.229175,12.4405,214.8220
142,-0.239486,12.4455,214.8270
143,-0.245583,12.4455,214.8320
144,-0.254753,12.4505,214.8370
145,-0.261150,12.4505,214.8420
146,-0.270970,12.4561,214.8470
147,-0.275656,12.4561,214.8520
148,-0.282497,12.4605,214.8570
149,-0.288702,12.4605,214.8620
150,-0.298639,12.4654,214.8670
151,-0.304152,12.4654,214.8720
152,-0.310175,12.4704,214.8770
153,-0.315642,12.4704,214.8820
154,-0.324260,12.4761,214.8870
155,-0.329811,12.4761,214.8920
156,-0.336801,12.4804,214.8970
157,-0.342792,12.4804,214.9020
158,-0.351461,12.4854,214.9070
159,-0.355918,12.4854,214.9120
160,-0.361291,12.4904,214.9170
161,-0.366579,12.4904,214.9220
162,-0.373893,12.4960,214.9270
163,-0.378574,12.4960,214.9320
164,-0.384396,12.5004,214.9370
165,-0.389161,12.5004,214.9420
166,-0.396138,12.5054,214.9470
167,-0.400229,12.5054,214.9520
168,-0.405256,12.5104,214.9570
169,-0.411298,12.5104,214.9620
170,-0.419864,12.5160,214.9670
171,-0.425041,12.5160,214.9720
172,-0.429642,12.5204,214.9770
173,-0.433856,12.5204,214.9820
174,-0.440617,12.5254,214.9870
175,-0.445004,12.5254,214.9920
176,-0.448230,12.5304,214.9970
177,-0.452897,12.5304,215.0020
178,-0.458167,12.5360,215.0070
179,-0.462114,12.5360,215.0120
180,-0.465714,12.5404,215.0170
181,-0.470241,12.5403,215.0220
182,-0.474398,12.5453,215.0270
183,-0.476928,12.5453,215.0320
184,-0.479701,12.5503,215.0370
185,-0.484896,12.5503,215.0420
186,-0.491906,12.5560,215.0470
187,-0.498130,12.5560,215.0520
188,-0.502969,12.5603,215.0570
189,-0.507786,12.5603,215.0620
190,-0.512714,12.5653,215.0670
191,-0.515675,12.5653,215.0720
192,-0.515516,12.5703,215.0770
193,-0.519345,12.5703,215.0820
194,-0.523470,12.5759,215.0870
195,-0.527678,12.5759,215.0920
196,-0.530470,12.5803,215.0970
197,-0.535810,12.5803,215.1020
198,-0.542413,12.5853,215.1070
199,-0.547655,12.5853,215.1120
200,-0.550054,12.5903,215.1170
201,-0.552850,12.5903,215.1220
202,-0.552635,12.5959,215.1270
203,-0.554856,12.5959,215.1320
204,-0.555993,12.6003,215.1370
205,-0.561529,12.6003,215.1420
206,-0.568024,12.6053,215.1470
207,-0.573851,12.6053,215.1520
208,-0.577550,12.6103,215.1570
209,-0.583222,12.6103,215.1620
210,-0.588501,12.6159,215.1670
211,-0.594767,12.6159,215.1720
212,-0.598981,12.6203,215.1770
213,-0.604845,12.6203,215.1820
214,-0.609783,12.6253,215.1870
215,-0.615123,12.6253,215.1920
216,-0.618887,12.6303,215.1970
217,-0.625822,12.6303,215.2020
218,-0.632518,12.6359,215.2070
219,-0.638293,12.6359,215.2120
220,-0.641010,12.6402,215.2170
221,-0.646986,12.6402,215.2220
222,-0.652125,12.6452,215.2270
223,-0.656699,12.6452,215.2320
224,-0.657480,12.6502,215.2370
225,-0.661964,12.6502,215.2420
226,-0.665443,12.6559,215.2470
227,-0.670882,12.6559,215.2520
228,-0.672219,12.6602,215.2570
229,-0.677760,12.6602,215.2620
230,-0.682689,12.6652,215.2670
231,-0.688838,12.6652,215.2720
232,-0.692457,12.6702,215.2770
233,-0.699416,12.6702,215.2820
234,-0.704283,12.6758,215.2870
235,-0.710217,12.6758,215.2920
236,-0.711667,12.6802,215.2970
237,-0.716802,12.6802,215.3020
238,-0.721239,12.6852,215.3070
239,-0.727449,12.6852,215.3120
240,-0.728730,12.6902,215.3170
241,-0.732976,12.6902,215.3220
242,-0.734216,12.6958,215.3270
243,-0.738681,12.6958,215.3320
244,-0.738462,12.7002,215.3370
245,-0.743662,12.7002,215.3420
246,-0.747482,12.7052,215.3470
247,-0.753846,12.7052,215.3520
248,-0.756385,12.7102,215.3570
249,-0.762754,12.7102,215.3620
250,-0.767206,12.7152,215.3670
251,-0.773285,12.7152,215.3720
252,-0.774824,12.7202,215.3770
253,-0.781080,12.7202,215.3820
254,-0.785878,12.7252,215.3870
255,-0.793177,12.7252,215.3920
256,-0.795871,12.7302,215.3970
257,-0.802984,12.7302,215.4020
258,-0.806542,12.7358,215.4070
259,-0.811728,12.7358,215.4120
260,-0.812149,12.7401,215.4170
261,-0.816993,12.7401,215.4220
262,-0.817190,12.7451,215.4270
263,-0.821370,12.7451,215.4320
264,-0.819991,12.7501,215.4370
265,-0.825270,12.7501,215.4420
266,-0.827374,12.7558,215.4470
267,-0.833860,12.7558,215.4520
268,-0.835399,12.7601,215.4570
269,-0.841796,12.7601,215.4620
270,-0.845906,12.7651,215.4670
271,-0.852252,12.7651,215.4720
272,-0.853491,12.7701,215.4770
273,-0.860650,12.7701,215.4820
274,-0.865013,12.7751,215.4870
275,-0.871948,12.7751,215.4920
276,-0.872308,12.7801,215.4970
277,-0.878359,12.7801,215.5020
278,-0.881632,12.7851,215.5070
279,-0.888165,12.7851,215.5120
280,-0.885953,12.7901,215.5170
281,-0.887328,12.7901,215.5220
282,-0.881548,12.7951,215.5270
283,-0.883680,12.7951,215.5320
284,-0.879018,12.8001,215.5370
285,-0.883690,12.8001,215.5420
286,-0.886159,12.8051,215.5470
287,-0.892920,12.8051,215.5520
288,-0.893533,12.8101,215.5570
289,-0.899504,12.8101,215.5620
290,-0.897087,12.8151,215.5670
291,-0.899696,12.8151,215.5720
292,-0.892406,12.8201,215.5770
293,-0.894660,12.8201,215.5820
294,-0.893182,12.8251,215.5870
295,-0.898293,12.8251,215.5920
296,-0.897106,12.8301,215.5970
297,-0.903554,12.8301,215.6020
298,-0.904195,12.8357,215.6070
299,-0.910199,12.8357,215.6120
300,-0.908974,12.8401,215.6170
301,-0.915815,12.8401,215.6220
302,-0.919481,12.8451,215.6270
303,-0.926664,12.8451,215.6320
304,-0.927206,12.8501,215.6370
305,-0.934768,12.8501,215.6420
306,-0.936226,12.8551,215.6470
307,-0.943082,12.8551,215.6520
308,-0.940683,12.8601,215.6570
309,-0.943797,12.8601,215.6620
310,-0.940150,12.8651,215.6670
311,-0.943998,12.8651,215.6720
312,-0.941211,12.8694,215.6770
313,-0.948188,12.8694,215.6820
314,-0.949446,12.8757,215.6870
315,-0.954056,12.8757,215.6920
316,-0.942960,12.8801,215.6970
317,-0.941071,12.8801,215.7020
318,-0.931957,12.8851,215.7070
319,-0.929301,12.8851,215.7120
320,-0.910175,12.8895,215.7170
321,-0.905841,12.8895,215.7220
322,-0.895576,12.8951,215.7270
323,-0.898027,12.8951,215.7320
324,-0.891578,12.9001,215.7370
325,-0.895534,12.9001,215.7420
326,-0.892186,12.9051,215.7470
327,-0.892537,12.9051,215.7520
328,-0.879317,12.9095,215.7570
329,-0.878363,12.9095,215.7620
330,-0.870732,12.9151,215.7670
331,-0.872135,12.9151,215.7720
332,-0.855782,12.9201,215.7770
333,-0.849170,12.9201,215.7820
334,-0.837554,12.9251,215.7870
335,-0.840500,12.9251,215.7920
336,-0.837288,12.9295,215.7970
337,-0.844340,12.9295,215.8020
338,-0.845770,12.9351,215.8070
339,-0.852626,12.9351,215.8120
340,-0.845453,12.9401,215.8170
341,-0.847281,12.9401,215.8220
342,-0.843283,12.9451,215.8270
343,-0.848319,12.9451,215.8320
