Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.33,14.510,1539
2,4.33,14.510,1539
3,4.33,14.510,1539
4,4.33,14.510,1539
5,4.33,14.510,1539
6,4.33,14.510,1539
7,4.33,14.510,1539
8,4.31,14.511,1539
9,4.32,14.511,1539
10,4.30,14.513,1539
11,4.28,14.513,1539
12,4.27,14.516,1539
13,4.25,14.516,1539
14,4.17,14.521,1539
15,4.19,14.521,1539
16,4.13,14.526,1539
17,4.14,14.526,1539
18,4.05,14.531,1539
19,4.09,14.531,1539
20,4.01,14.535,1539
21,4.02,14.536,1539
22,3.93,14.541,1539
23,4.01,14.541,1539
24,3.90,14.545,1539
25,3.94,14.545,1539
26,3.84,14.550,1539
27,3.91,14.550,1539
28,3.78,14.555,1539
29,3.84,14.555,1539
30,3.72,14.561,1539
31,3.81,14.561,1539
32,3.66,14.565,1539
33,3.75,14.565,1539
34,3.62,14.570,1539
35,3.71,14.570,1539
36,3.57,14.575,1539
37,3.65,14.575,1539
38,3.52,14.581,1539
39,3.63,14.581,1539
40,3.48,14.585,1539
41,3.57,14.585,1539
42,3.44,14.590,1539
43,3.53,14.590,1539
44,3.39,14.595,1539
45,3.49,14.595,1539
46,3.35,14.601,1539
47,3.46,14.601,1539
48,3.31,14.605,1539
49,3.41,14.605,1539
50,3.28,14.610,1539
51,3.37,14.610,1539
52,3.24,14.615,1539
53,3.33,14.615,1539
54,3.19,14.621,1539
55,3.31,14.621,1539
56,3.15,14.625,1539
57,3.26,14.625,1539
58,3.13,14.630,1539
59,3.22,14.630,1539
60,3.09,14.635,1539
61,3.18,14.635,1539
62,3.05,14.641,1539
63,3.16,14.641,1539
64,3.01,14.645,1539
65,3.12,14.645,1539
66,2.99,14.650,1540
67,3.09,14.650,1540
68,2.96,14.655,1540
69,3.05,14.655,1540
70,2.92,14.660,1540
71,3.04,14.661,1540
72,2.89,14.665,1540
73,3.00,14.665,1540
74,2.86,14.670,1540
75,2.97,14.670,1540
76,2.84,14.675,1540
77,2.93,14.675,1540
78,2.80,14.680,1540
79,2.92,14.680,1540
80,2.76,14.685,1540
81,2.87,14.685,1540
82,2.75,14.690,1540
83,2.85,14.690,1540
84,2.72,14.695,1540
85,2.81,14.695,1540
86,2.68,14.700,1540
87,2.80,14.700,1540
88,2.65,14.705,1540
89,2.75,14.705,1540
90,2.63,14.710,1540
91,2.73,14.710,1540
92,2.61,14.715,1540
93,2.69,14.715,1540
94,2.57,14.720,1540
95,2.68,14.720,1540
96,2.54,14.725,1540
97,2.64,14.725,1540
98,2.52,14.730,1540
99,2.62,14.730,1540
100,2.50,14.735,1540
101,2.58,14.735,1540
102,2.46,14.740,1540
103,2.57,14.740,1540
104,2.43,14.745,1540
105,2.53,14.745,1540
106,2.41,14.750,1540
107,2.51,14.750,1540
108,2.39,14.755,1540
109,2.47,14.755,1540
110,2.36,14.760,1540
111,2.47,14.760,1540
112,2.34,14.765,1540
113,2.44,14.765,1540
114,2.32,14.769,1540
115,2.42,14.770,1540
116,2.30,14.774,1540
117,2.38,14.775,1540
118,2.28,14.779,1540
119,2.37,14.780,1540
120,2.25,14.784,1540
121,2.34,14.785,1540
122,2.24,14.789,1540
123,2.32,14.789,1540
124,2.22,14.794,1540
125,2.28,14.794,1540
126,2.19,14.799,1540
127,2.27,14.799,1540
128,2.16,14.804,1540
129,2.25,14.804,1540
130,2.15,14.809,1540
131,2.23,14.809,1540
132,2.13,14.814,1540
133,2.21,14.814,1540
134,2.10,14.819,1540
135,2.20,14.819,1540
136,2.07,14.824,1540
137,2.16,14.824,1540
138,2.06,14.829,1540
139,2.15,14.829,1540
140,2.04,14.834,1540
141,2.11,14.834,1540
142,2.01,14.839,1540
143,2.10,14.839,1540
144,1.98,14.844,1540
145,2.07,14.844,1540
146,1.97,14.844,1540
147,2.06,14.849,1540
148,1.95,14.854,1540
149,2.02,14.854,1540
150,1.92,14.859,1540
151,2.02,14.859,1540
152,1.90,14.864,1540
153,1.98,14.864,1540
154,1.89,14.869,1540
155,1.97,14.869,1540
156,1.87,14.874,1540
157,1.94,14.874,1540
158,1.84,14.879,1540
159,1.93,14.879,1540
160,1.81,14.884,1540
161,1.90,14.884,1540
162,1.80,14.889,1540
163,1.88,14.889,1540
164,1.79,14.889,1540
165,1.85,14.894,1540
166,1.76,14.894,1540
167,1.85,14.899,1540
168,1.74,14.904,1540
169,1.81,14.904,1540
170,1.72,14.904,1540
171,1.81,14.909,1540
172,1.71,14.914,1540
173,1.78,14.914,1540
174,1.69,14.919,1540
175,1.77,14.919,1540
176,1.66,14.924,1540
177,1.74,14.924,1540
178,1.65,14.929,1540
179,1.73,14.929,1540
180,1.64,14.933,1540
181,1.70,14.934,1540
182,1.62,14.939,1540
183,1.69,14.939,1540
184,1.59,14.944,1540
185,1.66,14.944,1540
186,1.58,14.944,1540
187,1.65,14.949,1540
188,1.57,14.949,1540
189,1.63,14.954,1540
190,1.55,14.954,1540
191,1.63,14.959,1540
192,1.53,14.964,1540
193,1.59,14.964,1540
194,1.52,14.969,1540
195,1.58,14.969,1540
196,1.51,14.973,1540
197,1.56,14.973,1540
198,1.48,14.979,1540
199,1.55,14.979,1540
200,1.46,14.983,1540
201,1.53,14.983,1540
202,1.45,14.989,1540
203,1.51,14.989,1540
204,1.44,14.993,1540
205,1.49,14.993,1540
206,1.42,14.993,1540
207,1.49,14.999,1540
208,1.40,14.999,1540
209,1.46,15.004,1540
210,1.38,15.004,1540
